T,loc,demand,price
0,San Luis Potosí,482474991.5,19.08167606252397
0,San Luis Potosí_aggregate(40),390515738.25,17.8693617225955
0,Sinaloa_aggregate(15),447035792.875,19.737067618352224
0,Soledad de Graciano Sánchez,180603066.25,18.317877706477724
0,Solidaridad,244452064.9375,19.530014100832428
0,Sonora_aggregate(30),609210934.625,19.58084832654804
0,Tabasco_aggregate(15),338368042.75,17.472194306519217
0,Tamaulipas_aggregate(26),929790492.5,16.555638910434023
0,Tepic,115543230.875,17.979421061447898
0,Tijuana,1344510703.0,17.629913382662636
0,Tlaxcala_aggregate(57),590664719.125,18.577446457393922
0,Torreón,281310552.25,18.902059958202763
0,Tuxtla Gutiérrez,208291745.6875,18.49086310056177
0,Veracruz,393261658.8125,18.97942186403549
0,Veracruz de Ignacio de la Llave_aggregate(167),2908240033.0,17.862964563169562
0,Victoria,254466323.875,17.270461942118498
0,Yucatán_aggregate(86),1032991243.5,18.350886774345575
0,Zacatecas,62981114.734375,17.907672301608933
0,Zacatecas_aggregate(40),225992123.1875,18.065579767978388
0,Zapopan,549883065.0,19.341974413773922
1,Acapulco de Juárez,330937450.9375,21.89319614765905
1,Aguascalientes,545057666.875,20.7398969984241
1,Aguascalientes_aggregate(10),172442019.78125,20.934016207760077
1,Ahome,326145208.875,18.047346873497304
1,Apodaca,446847526.5,17.309329393663536
1,Bahía de Banderas,54497736.109375,17.11289142109863
1,Baja California Sur_aggregate(5),536902370.125,21.94370712708834
1,Baja California_aggregate(5),1296823518.75,19.245013041080423
1,Benito Juárez,756492024.75,18.72365135384475
1,Cajeme,277313889.75,16.584190303774935
1,Campeche,140934468.9375,16.894700139331995
1,Campeche_aggregate(10),107451596.71875,17.29319258418846
1,Carmen,112055022.1875,17.847657759393137
1,Celaya,272404118.625,18.537201615987442
1,Centro,321385065.3125,16.099137688560877
1,Chiapas_aggregate(101),791266851.75,17.529756838922477
1,Chihuahua,707851958.375,15.983996978625836
1,Chihuahua_aggregate(31),638144443.25,18.922835368946796
1,Chilpancingo de los Bravo,124232210.875,18.436650506578243
1,Ciudad de México_aggregate(14),3887775511.0,21.226904906501172
1,Coahuila de Zaragoza_aggregate(27),583628789.75,19.48207256045214
1,Colima_aggregate(10),1847167098.5,17.200348324795215
1,Cuautla,104992704.328125,15.973633138056062
1,Cuernavaca,237254285.125,17.737025787895277
1,Culiacán,833260129.875,17.764381797327108
1,Cárdenas,83506976.40625,16.41566604343827
1,Durango,711655747.0,18.019124096878752
1,Durango_aggregate(26),451698308.0,21.249104239820973
1,Ecatepec de Morelos,615980542.25,16.52655378574595
1,Fresnillo,90324957.328125,18.813705981691093
1,Guadalajara,618322156.0,19.02986464168713
1,Guadalupe,413245238.125,21.26527494389814
1,Guanajuato_aggregate(39),1204898712.0,17.890014295194945
1,Guerrero_aggregate(66),574030557.375,21.242207250604828
1,Gustavo A. Madero,739165288.5,21.117303226039777
1,Gómez Palacio,354141732.5625,19.322455588192845
1,Hermosillo,665972958.625,17.228428064658214
1,Hidalgo_aggregate(58),1915430634.0,20.340189558611826
1,Irapuato,337482078.8125,20.90720962157507
1,Iztapalapa,1187943135.5,21.01688319027292
1,Jalisco_aggregate(106),1989755121.5,18.87009008210466
1,Jiutepec,129880614.09375,15.91203899207689
1,Juárez,1110422900.0,15.652906286067612
1,León,994920542.25,20.625580203896707
1,Matamoros,464284714.125,16.228596545957394
1,Mazatlán,437108194.5,19.361538132450182
1,Michoacán de Ocampo_aggregate(102),1570420248.75,17.631639014709492
1,Monterrey,748661928.375,21.398376409727515
1,Morelia,484084425.125,18.969552752505752
1,Morelos_aggregate(32),550173627.625,16.035038850940108
1,Mérida,1082231818.25,21.170962881101197
1,México_aggregate(117),4639439745.0,18.028055307491133
1,Nayarit_aggregate(17),108626872.375,16.487558040824947
1,Nogales,183919032.03125,17.940185373280247
1,Nuevo Laredo,381127486.1875,16.717739745288036
1,Nuevo León_aggregate(33),2067033107.0,18.60211068533955
1,Oaxaca de Juárez,145492125.03125,18.478330073227223
1,Oaxaca_aggregate(159),1007505672.25,17.28017143221146
1,Pachuca de Soto,380279203.6875,16.274113045080156
1,Puebla,653587493.25,15.727111992777308
1,Puebla_aggregate(137),1370907628.75,20.213991349764754
1,Querétaro,658239595.0,20.000891746886545
1,Querétaro_aggregate(12),385953387.125,17.426793567036167
1,Quintana Roo_aggregate(9),359681878.6875,19.254800352014374
1,Reynosa,620373624.5,16.12751543793588
1,Saltillo,357483507.5,17.023116323815305
1,San Juan del Río,149866050.125,15.786943569641743
1,San Luis Potosí,545021519.5,20.351172451503132
1,San Luis Potosí_aggregate(40),447958803.875,16.96529049848417
1,Sinaloa_aggregate(15),517963278.25,20.864044600973223
1,Soledad de Graciano Sánchez,211511880.0,18.160040424403192
1,Solidaridad,275309433.25,19.536751150979356
1,Sonora_aggregate(30),677453349.125,20.93652368368576
1,Tabasco_aggregate(15),386728442.8125,16.6437788158394
1,Tamaulipas_aggregate(26),1090048414.25,15.571597127121509
1,Tepic,125646002.53125,16.57920920065134
1,Tijuana,1460348224.25,18.293452525649833
1,Tlaxcala_aggregate(57),682403181.25,19.612409274240633
1,Torreón,302571671.0625,20.062059316291762
1,Tuxtla Gutiérrez,219104751.8125,17.78822786472862
1,Veracruz,463070691.25,20.455907398861502
1,Veracruz de Ignacio de la Llave_aggregate(167),3264444618.0,17.25601607004654
1,Victoria,302577845.875,17.4996984458835
1,Yucatán_aggregate(86),1173040542.0,17.17049645884796
1,Zacatecas,74573832.46875,16.449105716136486
1,Zacatecas_aggregate(40),261288125.5,16.825770957880195
1,Zapopan,603358221.875,20.23113035057779
2,Acapulco de Juárez,361648380.75,23.614132088915902
2,Aguascalientes,575815706.75,22.151621947175354
2,Aguascalientes_aggregate(10),177234678.375,22.516399777229797
2,Ahome,365703018.5,17.45286305812595
2,Apodaca,511468921.625,16.146057608526018
2,Bahía de Banderas,59088740.953125,15.980503434470341
2,Baja California Sur_aggregate(5),568792600.5,23.857679901278992
2,Baja California_aggregate(5),1433998435.0,20.580880662463326
2,Benito Juárez,849251303.5,18.135801005831073
2,Cajeme,310084375.6875,15.309892558744314
2,Campeche,150450093.9375,15.493306865272194
2,Campeche_aggregate(10),112995726.15625,16.087557354483323
2,Carmen,117270679.65625,17.034940752174446
2,Celaya,298920167.4375,18.548009760645435
2,Centro,370980018.625,15.03625679244345
2,Chiapas_aggregate(101),840724930.25,16.704641176410053
2,Chihuahua,777935339.25,15.290260845099338
2,Chihuahua_aggregate(31),697226017.75,20.202200588249575
2,Chilpancingo de los Bravo,138099430.71875,17.916196709217463
2,Ciudad de México_aggregate(14),4336124139.0,22.98626667471178
2,Coahuila de Zaragoza_aggregate(27),635436246.5,20.303900669898624
2,Colima_aggregate(10),2081226021.5,16.489041785660135
2,Cuautla,121028430.65625,14.678209336436556
2,Cuernavaca,280890039.8125,17.269126020058962
2,Culiacán,978342972.5,16.892064195440486
2,Cárdenas,95028955.96875,15.491120690322603
2,Durango,781576211.375,17.49303905173488
2,Durango_aggregate(26),500302379.75,22.86499319335272
2,Ecatepec de Morelos,701523022.0,15.546741809307823
2,Fresnillo,105741337.890625,18.995605208009376
2,Guadalajara,708717169.25,19.158885328131884
2,Guadalupe,452366386.0,22.624104370408304
2,Guanajuato_aggregate(39),1381051248.75,17.374477038659744
2,Guerrero_aggregate(66),641006462.125,22.621914007621395
2,Gustavo A. Madero,819851174.25,22.769272132909357
2,Gómez Palacio,389336458.6875,19.716971746422544
2,Hermosillo,781313140.0,16.358430254634186
2,Hidalgo_aggregate(58),2243225982.5,21.985269608847272
2,Irapuato,393371756.25,22.424602316445956
2,Iztapalapa,1341083899.0,22.66237112428622
2,Jalisco_aggregate(106),2266130493.5,18.775192438626707
2,Jiutepec,147548818.53125,14.591423646255523
2,Juárez,1199699289.5,14.74032335796112
2,León,1095716977.0,21.969481825743053
2,Matamoros,547196627.375,15.539712772867638
2,Mazatlán,505874675.375,19.525725810326314
2,Michoacán de Ocampo_aggregate(102),1748424243.0,16.82938262327461
2,Monterrey,828644970.375,22.884853862965013
2,Morelia,543768185.5,19.074662301210324
2,Morelos_aggregate(32),623688362.5,14.793233874972099
2,Mérida,1229388901.25,22.643097250537988
2,México_aggregate(117),5063993700.0,17.91864082437592
2,Nayarit_aggregate(17),117924624.8125,15.11824683844269
2,Nogales,210389802.5,17.42021355176203
2,Nuevo Laredo,449264694.25,16.295337553596244
2,Nuevo León_aggregate(33),2307689747.5,18.170011967669442
2,Oaxaca de Juárez,165510942.46875,17.87971597945832
2,Oaxaca_aggregate(159),1155635527.0,16.042350186951897
2,Pachuca de Soto,429402929.625,15.383835862771662
2,Puebla,714109811.375,14.472566192660292
2,Puebla_aggregate(137),1567517813.0,21.77452311945202
2,Querétaro,774951596.875,21.360285120625214
2,Querétaro_aggregate(12),437942484.625,17.037462751148034
2,Quintana Roo_aggregate(9),398357021.375,19.05842716439181
2,Reynosa,729232425.375,15.507677035138459
2,Saltillo,373485494.125,16.245896553371416
2,San Juan del Río,167873851.5,14.525291118516817
2,San Luis Potosí,616005573.25,21.63555015262975
2,San Luis Potosí_aggregate(40),513231493.5,16.05624503245836
2,Sinaloa_aggregate(15),600329474.5,22.090837323377105
2,Soledad de Graciano Sánchez,248171194.5,17.997655534590297
2,Solidaridad,309721712.125,19.537867970378237
2,Sonora_aggregate(30),751238815.0,22.39105113985233
2,Tabasco_aggregate(15),442356774.25,15.86297838845197
2,Tamaulipas_aggregate(26),1277280040.75,14.575403568000539
2,Tepic,136588115.3125,15.275369380045323
2,Tijuana,1587349450.5,18.94569945257547
2,Tlaxcala_aggregate(57),788801703.25,20.701548035394183
2,Torreón,325367311.4375,21.23022547560293
2,Tuxtla Gutiérrez,230703543.875,17.05728425450596
2,Veracruz,545974456.5,21.99813179613397
2,Veracruz de Ignacio de la Llave_aggregate(167),3659581408.0,16.600498651423283
2,Victoria,359938055.25,17.811077711947636
2,Yucatán_aggregate(86),1334592373.25,16.057692279214077
2,Zacatecas,88263706.078125,15.084513647845682
2,Zacatecas_aggregate(40),302373820.4375,15.661272264729998
2,Zapopan,662999446.25,21.182590502256154
3,Acapulco de Juárez,394752417.875,25.461031749204206
3,Aguascalientes,610114921.625,23.6583376088064
3,Aguascalientes_aggregate(10),182191297.03125,24.251177095627686
3,Ahome,409105815.25,16.802938171684463
3,Apodaca,587087759.5,15.089440399913933
3,Bahía de Banderas,64013494.59375,14.948512147830815
3,Baja California Sur_aggregate(5),602823052.625,25.966523721958023
3,Baja California_aggregate(5),1591064483.25,22.069236420170103
3,Benito Juárez,954008910.25,17.571464472198137
3,Cajeme,348918655.25,14.146268639506944
3,Campeche,161521581.96875,14.224629014464455
3,Campeche_aggregate(10),118871789.875,14.983193383372317
3,Carmen,123462097.6875,16.273975485678676
3,Celaya,328092817.0,18.600593220047294
3,Centro,430034330.625,14.040447656320044
3,Chiapas_aggregate(101),896464028.75,15.881153990653088
3,Chihuahua,859955123.125,14.6437707069854
3,Chihuahua_aggregate(31),763610457.75,21.570660161344414
3,Chilpancingo de los Bravo,153971882.375,17.46985019401605
3,Ciudad de México_aggregate(14),4856027858.0,24.93895224143438
3,Coahuila de Zaragoza_aggregate(27),692672801.375,21.233486549855314
3,Colima_aggregate(10),2356924136.5,15.838293035593733
3,Cuautla,140388679.0625,13.519854851032887
3,Cuernavaca,331782674.625,16.877427182247594
3,Culiacán,1150092548.0,16.109977867403888
3,Cárdenas,108117540.265625,14.660525535643819
3,Durango,859511834.375,16.99199109797133
3,Durango_aggregate(26),552914477.375,24.625001758640025
3,Ecatepec de Morelos,802759868.875,14.637535391174897
3,Fresnillo,124447027.59375,19.14430904452764
3,Guadalajara,814941409.875,19.354148632841312
3,Guadalupe,496334215.125,24.14917414148954
3,Guanajuato_aggregate(39),1584613452.0,16.923653706931297
3,Guerrero_aggregate(66),719151050.5,24.144212041940882
3,Gustavo A. Madero,911225483.0,24.617889002024473
3,Gómez Palacio,427054133.3125,20.10179737138113
3,Hermosillo,918399927.25,15.505379200645383
3,Hidalgo_aggregate(58),2626153034.5,23.821820419763455
3,Irapuato,458783427.875,24.088289171622222
3,Iztapalapa,1524258367.0,24.487141776003313
3,Jalisco_aggregate(106),2587783743.0,18.813231401863476
3,Jiutepec,168244650.46875,13.397375162322254
3,Juárez,1293826014.75,13.890150351724103
3,León,1208484003.0,23.41897759978336
3,Matamoros,647903544.875,14.967015070108348
3,Mazatlán,590245167.5,19.701046540249536
3,Michoacán de Ocampo_aggregate(102),1958819807.0,16.113064337529863
3,Monterrey,920189046.5,24.508103287239702
3,Morelia,610455761.125,19.16348394030151
3,Morelos_aggregate(32),709252714.25,13.668299426186788
3,Mérida,1400997778.25,24.260236606955033
3,México_aggregate(117),5557118276.0,17.85312693886389
3,Nayarit_aggregate(17),128525233.1875,13.88124559959305
3,Nogales,240919898.4375,16.90966854484472
3,Nuevo Laredo,531731567.375,15.94395657575435
3,Nuevo León_aggregate(33),2573797279.0,17.79825323174445
3,Oaxaca de Juárez,188586516.875,17.3390139506272
3,Oaxaca_aggregate(159),1330598870.5,14.898384917971727
3,Pachuca de Soto,486275035.5,14.507126291148811
3,Puebla,782770656.875,13.343569128979679
3,Puebla_aggregate(137),1796463172.5,23.493632294512295
3,Querétaro,909736985.125,22.832345056135956
3,Querétaro_aggregate(12),498764575.125,16.651698423391952
3,Quintana Roo_aggregate(9),440655996.625,18.886303425965366
3,Reynosa,858662957.0,14.930331427034059
3,Saltillo,390334924.6875,15.508368359266765
3,San Juan del Río,188937467.0,13.363815909742405
3,San Luis Potosí,697135972.375,23.025134574278447
3,San Luis Potosí_aggregate(40),590638837.5,15.209441409173698
3,Sinaloa_aggregate(15),698951744.5,23.341356590730573
3,Soledad de Graciano Sánchez,291186694.0625,17.958557064842807
3,Solidaridad,349988619.75,19.526287849266005
3,Sonora_aggregate(30),837258057.875,23.95645348270353
3,Tabasco_aggregate(15),508492015.5,15.112047997961508
3,Tamaulipas_aggregate(26),1499550096.5,13.686310689389021
3,Tepic,148633806.25,14.092849409590372
3,Tijuana,1731176728.0,19.623795583274873
3,Tlaxcala_aggregate(57),915545877.75,21.83634886681844
3,Torreón,350874942.4375,22.555778922929218
3,Tuxtla Gutiérrez,243226527.75,16.402898816668788
3,Veracruz,645808200.125,23.723594820351583
3,Veracruz de Ignacio de la Llave_aggregate(167),4114283570.0,16.03928639434767
3,Victoria,429746359.125,18.144602573550973
3,Yucatán_aggregate(86),1527128863.5,15.006282929802765
3,Zacatecas,104513975.59375,13.848895295574543
3,Zacatecas_aggregate(40),350300085.8125,14.578711265435132
3,Zapopan,728217664.625,22.233091742543166
4,Acapulco de Juárez,427752387.1875,27.492227220436604
4,Aguascalientes,644685619.125,25.316004656959382
4,Aguascalientes_aggregate(10),186266524.9375,26.073303878898805
4,Ahome,453587487.375,16.204605353213164
4,Apodaca,670716369.875,14.109861528766041
4,Bahía de Banderas,69032421.40625,14.04184949767177
4,Baja California Sur_aggregate(5),638235968.75,28.209960477662445
4,Baja California_aggregate(5),1761585358.0,23.642555870290206
4,Benito Juárez,1065547616.75,17.044497578522154
4,Cajeme,392502349.5625,13.078532841802124
4,Campeche,172042728.53125,13.052802321024117
4,Campeche_aggregate(10),124064336.59375,13.94687403315735
4,Carmen,129711970.875,15.520632279242129
4,Celaya,359027077.6875,18.585553926710098
4,Centro,496444053.0,13.100715457834625
4,Chiapas_aggregate(101),955234711.25,15.08797368255642
4,Chihuahua,945637043.0,13.960752007235183
4,Chihuahua_aggregate(31),831580921.75,23.040945292393268
4,Chilpancingo de los Bravo,170158786.25,17.043422278675386
4,Ciudad de México_aggregate(14),5415918258.0,27.024988426981544
4,Coahuila de Zaragoza_aggregate(27),748912478.375,22.095634020741628
4,Colima_aggregate(10),2662210250.0,15.230275328186137
4,Cuautla,161820740.875,12.449340911075865
4,Cuernavaca,389096731.875,16.507862931133147
4,Culiacán,1340508676.75,15.308268324688209
4,Cárdenas,122003526.0625,13.84616262227255
4,Durango,942185246.0,16.50935472835507
4,Durango_aggregate(26),607614142.0,26.528865173629686
4,Ecatepec de Morelos,908661110.5,13.790966741944597
4,Fresnillo,145851678.03125,19.181249962772515
4,Guadalajara,927781448.75,19.53464805235209
4,Guadalupe,543370376.625,25.72580320182906
4,Guanajuato_aggregate(39),1798211965.0,16.516091998491728
4,Guerrero_aggregate(66),803109045.0,25.70518426647909
4,Gustavo A. Madero,1004766980.5,26.5901897675063
4,Gómez Palacio,465545089.25,20.427962857900088
4,Hermosillo,1074988439.0,14.745096530289015
4,Hidalgo_aggregate(58),3048050124.0,25.799741020837065
4,Irapuato,532180853.25,25.870608522328993
4,Iztapalapa,1714741070.0,26.392967451729103
4,Jalisco_aggregate(106),2941320314.5,18.771105525258008
4,Jiutepec,191150598.21875,12.297446400537853
4,Juárez,1386444847.5,13.104480825562225
4,León,1323230432.0,25.01786905546634
4,Matamoros,761884799.875,14.411581792659296
4,Mazatlán,683027403.875,19.86449250107409
4,Michoacán de Ocampo_aggregate(102),2182842963.0,15.404234521798356
4,Monterrey,1015405478.75,26.250035584813677
4,Morelia,678600350.625,19.207406298363786
4,Morelos_aggregate(32),807414491.625,12.63013654097995
4,Mérida,1592361069.25,25.99168007343343
4,México_aggregate(117),6073488005.0,17.80757894458833
4,Nayarit_aggregate(17),139258155.3125,12.740749531164798
4,Nogales,273647109.375,16.4340161157929
4,Nuevo Laredo,624241159.25,15.621785043429986
4,Nuevo León_aggregate(33),2849934741.5,17.44325345956446
4,Oaxaca de Juárez,214381271.25,16.826577675760557
4,Oaxaca_aggregate(159),1527005124.25,13.840317948696878
4,Pachuca de Soto,548910143.125,13.680321944260996
4,Puebla,859479206.625,12.276768619395593
4,Puebla_aggregate(137),2053468334.0,25.353277648879573
4,Querétaro,1058681769.5,24.39391325764307
4,Querétaro_aggregate(12),566451076.625,16.293861262021803
4,Quintana Roo_aggregate(9),483709371.375,18.67599502006445
4,Reynosa,1005892171.0,14.348269897901838
4,Saltillo,406291236.5,14.817540054929593
4,San Juan del Río,211944943.75,12.294105815868285
4,San Luis Potosí,785517648.375,24.463892686558214
4,San Luis Potosí_aggregate(40),677528808.875,14.446041791937828
4,Sinaloa_aggregate(15),808590100.625,24.655503030921594
4,Soledad de Graciano Sánchez,338871669.0,17.808997246473446
4,Solidaridad,393838273.625,19.524629133448602
4,Sonora_aggregate(30),932257241.75,25.642985100682836
4,Tabasco_aggregate(15),581342284.0,14.398372274740007
4,Tamaulipas_aggregate(26),1749863444.5,12.834387450115132
4,Tepic,161131148.1875,13.002275290697828
4,Tijuana,1872709714.0,20.265846155465262
4,Tlaxcala_aggregate(57),1059971204.0,23.066545630290744
4,Torreón,376320376.125,23.863415958588913
4,Tuxtla Gutiérrez,254535264.5,15.771474434217085
4,Veracruz,758522981.0,25.563949631494292
4,Veracruz de Ignacio de la Llave_aggregate(167),4618237921.0,15.436391259273067
4,Victoria,509200170.0,18.44259049826051
4,Yucatán_aggregate(86),1736893711.25,14.034564364894823
4,Zacatecas,123330258.15625,12.708413427064459
4,Zacatecas_aggregate(40),403818390.9375,13.561623800106835
4,Zapopan,797315518.625,23.275073237992594
5,Acapulco de Juárez,466925879.6875,29.689762408335003
5,Aguascalientes,682275511.625,26.95820338420457
5,Aguascalientes_aggregate(10),191949510.03125,28.03623351019499
5,Ahome,505041713.75,15.711286909143745
5,Apodaca,768377086.875,13.233490006044267
5,Bahía de Banderas,74744764.171875,13.137288811133718
5,Baja California Sur_aggregate(5),676497722.5,30.68037660713831
5,Baja California_aggregate(5),1952461602.5,25.29192671244769
5,Benito Juárez,1194058025.5,16.580969473438003
5,Cajeme,440497034.8125,12.072534310797508
5,Campeche,183732910.1875,11.97789825219141
5,Campeche_aggregate(10),129863935.0,13.001937280632935
5,Carmen,136053555.84375,14.727424354236675
5,Celaya,393511069.4375,18.703529281650418
5,Centro,573224403.875,12.258678232389176
5,Chiapas_aggregate(101),1019424514.0,14.377336409047814
5,Chihuahua,1042650223.25,13.326222007569113
5,Chihuahua_aggregate(31),907789169.5,24.521770725783306
5,Chilpancingo de los Bravo,189338283.1875,16.631215672527723
5,Ciudad de México_aggregate(14),6057214490.0,29.267303070440352
5,Coahuila de Zaragoza_aggregate(27),814867426.0,23.040340014711767
5,Colima_aggregate(10),3007179327.5,14.651618877232101
5,Cuautla,187770355.34375,11.44709540261844
5,Cuernavaca,458424543.6875,16.16251640253633
5,Culiacán,1570743410.0,14.644738171298249
5,Cárdenas,138647719.9375,13.130162705002531
5,Durango,1035666696.0,16.073298943949457
5,Durango_aggregate(26),671779149.25,28.53117315512185
5,Ecatepec de Morelos,1039187677.5,13.023630950642318
5,Fresnillo,171441886.03125,19.310685462723452
5,Guadalajara,1062749768.75,19.768550817907318
5,Guadalupe,594130568.0,27.399851120796857
5,Guanajuato_aggregate(39),2056898014.5,16.104865351053217
5,Guerrero_aggregate(66),895499870.25,27.414598335340216
5,Gustavo A. Madero,1112348401.25,28.694513865730457
5,Gómez Palacio,509387929.25,20.90943515270478
5,Hermosillo,1260817306.0,13.972227772092566
5,Hidalgo_aggregate(58),3541043110.5,27.885831747450457
5,Irapuato,617667464.375,27.820593230576137
5,Iztapalapa,1942373484.0,28.45003453465518
5,Jalisco_aggregate(106),3344686039.5,18.728782298592034
5,Jiutepec,217843133.46875,11.279815205508369
5,Juárez,1487542788.75,12.358091313716347
5,León,1459474526.75,26.67974011561542
5,Matamoros,898758913.25,13.926888224555716
5,Mazatlán,794405771.125,20.031989870405862
5,Michoacán de Ocampo_aggregate(102),2433926184.5,14.772392797718966
5,Monterrey,1123837705.5,28.059112188914504
5,Morelia,757998894.25,19.175021663274524
5,Morelos_aggregate(32),918283614.0,11.660977389189284
5,Mérida,1813571678.5,27.78292656589814
5,México_aggregate(117),6643182019.0,17.815511327809915
5,Nayarit_aggregate(17),151454304.40625,11.690111318991818
5,Nogales,311299791.0625,15.853989613847556
5,Nuevo Laredo,735972169.75,15.268932462074675
5,Nuevo León_aggregate(33),3170040153.5,17.102176177190596
5,Oaxaca de Juárez,244635026.8125,16.351889327871127
5,Oaxaca_aggregate(159),1752028932.5,12.87386958272093
5,Pachuca de Soto,621448395.625,12.8940971391761
5,Puebla,941020076.75,11.28784921882893
5,Puebla_aggregate(137),2351428996.5,27.316246725474095
5,Querétaro,1239140626.5,26.019757935189496
5,Querétaro_aggregate(12),643113651.25,15.896164090191327
5,Quintana Roo_aggregate(9),534629479.875,18.527372067055275
5,Reynosa,1180761565.5,13.856827010220744
5,Saltillo,424354724.0,14.206959584033685
5,San Juan del Río,237902829.625,11.297311343908689
5,San Luis Potosí,887572185.5,25.88905181542683
5,San Luis Potosí_aggregate(40),777286022.25,13.736637744864122
5,Sinaloa_aggregate(15),939882053.25,26.050758103938936
5,Soledad de Graciano Sánchez,396510448.25,17.68679204662908
5,Solidaridad,443579516.625,19.533449408177695
5,Sonora_aggregate(30),1040944984.75,27.385639405915477
5,Tabasco_aggregate(15),666535606.0,13.778845331797749
5,Tamaulipas_aggregate(26),2048736349.5,12.06782940660497
5,Tepic,174930938.03125,11.974110171166986
5,Tijuana,2038129232.0,20.887213125148378
5,Tlaxcala_aggregate(57),1230195747.25,24.24596936196685
5,Torreón,404079276.375,25.27398042676578
5,Tuxtla Gutiérrez,267383415.5625,15.19043696992995
5,Veracruz,894271995.75,27.530712034026138
5,Veracruz de Ignacio de la Llave_aggregate(167),5170611151.0,14.955285898491194
5,Victoria,604295143.125,18.71716142395212
5,Yucatán_aggregate(86),1982821067.5,13.16343843325447
5,Zacatecas,146328253.125,11.65829557766006
5,Zacatecas_aggregate(40),466929246.125,12.633047997016622
5,Zapopan,875179490.25,24.363374253726384
