T,loc,demand,price
1,Iztapalapa,1194800506.0,21.086980381951967
1,Jalisco_aggregate(106),1985832008.5,18.93987656158432
1,Jiutepec,129740188.15625,15.912514112548616
1,Juárez,1106307370.5,15.652322051576759
1,León,987690166.75,20.57667448393033
1,Matamoros,466312556.125,16.142827176497473
1,Mazatlán,441838455.1875,19.443695137817247
1,Michoacán de Ocampo_aggregate(102),1583186646.75,17.557361223971625
1,Monterrey,746801793.625,21.46563724622611
1,Morelia,479643104.75,18.964774470021517
1,Morelos_aggregate(32),550720233.5,16.062776364203177
1,Mérida,1081273571.25,21.20925646043781
1,México_aggregate(117),4680531223.0,18.00413131791847
1,Nayarit_aggregate(17),108875396.90625,16.489294718954653
1,Nogales,183520581.34375,17.972400879921576
1,Nuevo Laredo,383559106.5,16.72154980914513
1,Nuevo León_aggregate(33),2064738111.0,18.53785056379821
1,Oaxaca de Juárez,145810305.875,18.330788384934078
1,Oaxaca_aggregate(159),1006680364.5,17.245146523260367
1,Pachuca de Soto,380100529.75,16.216267676455292
1,Puebla,657369214.625,15.714339307396536
1,Puebla_aggregate(137),1367222180.0,20.224944133834637
1,Querétaro,653024735.125,20.135648303445276
1,Querétaro_aggregate(12),386795236.625,17.40301599634949
1,Quintana Roo_aggregate(9),355728292.875,19.262782172990732
1,Reynosa,618681160.125,16.13812404934331
1,Saltillo,355104327.1875,16.911715713591665
1,San Juan del Río,150550814.53125,15.784299761576479
1,San Luis Potosí,544913144.125,20.427684564620826
1,San Luis Potosí_aggregate(40),447354619.5,16.92581338859191
1,Sinaloa_aggregate(15),517021079.0,20.93385614237805
1,Soledad de Graciano Sánchez,209838244.0625,18.307990689679713
1,Solidaridad,275331599.9375,19.48744850344354
1,Sonora_aggregate(30),679164629.375,20.99060268562394
1,Tabasco_aggregate(15),389042008.4375,16.540353757950864
1,Tamaulipas_aggregate(26),1084122671.75,15.545907900830173
1,Tepic,125057919.84375,16.574493391852297
1,Tijuana,1465808316.25,18.316455819793816
1,Tlaxcala_aggregate(57),686561160.125,19.728027921735404
1,Torreón,301542899.8125,19.95895382899068
1,Tuxtla Gutiérrez,218725563.9375,17.74420445809114
1,Veracruz,463773835.25,20.5081343687984
1,Veracruz de Ignacio de la Llave_aggregate(167),3262727862.0,17.062897287332586
1,Victoria,303120805.875,17.53485061761021
1,Yucatán_aggregate(86),1183138913.75,17.104895082045356
1,Zacatecas,73834117.796875,16.44920156475442
1,Zacatecas_aggregate(40),260138605.0625,16.78250864413258
1,Zapopan,603285909.25,20.22724052559771
2,Acapulco de Juárez,360101916.875,23.579759189897054
2,Aguascalientes,579173763.125,22.150591176586776
2,Aguascalientes_aggregate(10),174963518.6875,22.638547438372512
2,Ahome,361199771.125,17.297261991765936
2,Apodaca,512400440.5,16.057967116171493
2,Bahía de Banderas,58667088.046875,16.16471101231468
2,Baja California Sur_aggregate(5),567203126.5,23.859971440148268
2,Baja California_aggregate(5),1437826093.5,20.64828980682534
2,Benito Juárez,847501961.375,17.978883923975875
2,Cajeme,314927794.125,15.332232274863589
2,Campeche,151694422.25,15.50163845747362
2,Campeche_aggregate(10),111933424.3125,16.00825206203397
2,Carmen,118696531.71875,17.144904268454862
2,Celaya,298652251.75,18.352785420555502
2,Centro,372351978.125,14.973678829748089
2,Chiapas_aggregate(101),848631559.0,16.501027634009393
2,Chihuahua,776861798.875,15.19742635847454
2,Chihuahua_aggregate(31),696087846.375,20.27261527373325
2,Chilpancingo de los Bravo,137973738.75,17.758048679613044
2,Ciudad de México_aggregate(14),4351834823.0,22.99656192939612
2,Coahuila de Zaragoza_aggregate(27),629842940.25,20.428452955665968
2,Colima_aggregate(10),2090069609.5,16.397122090308677
2,Cuautla,122518517.53125,14.712800775539101
2,Cuernavaca,277341144.8125,17.31303238743958
2,Culiacán,969450177.5,16.828449977824672
2,Cárdenas,94430313.625,15.347037253593491
2,Durango,778317977.625,17.497888653184443
2,Durango_aggregate(26),492130645.25,22.91570141122832
2,Ecatepec de Morelos,704394379.75,15.548950368083023
2,Fresnillo,106420821.734375,18.77995261565172
2,Guadalajara,709154187.375,19.136122506965282
2,Guadalupe,454135475.125,22.559014900074132
2,Guanajuato_aggregate(39),1372041957.0,17.3318153898598
2,Guerrero_aggregate(66),647307996.375,22.694830399454855
2,Gustavo A. Madero,815723634.5,22.807136136034554
2,Gómez Palacio,384743591.4375,19.37709639798741
2,Hermosillo,778448325.875,16.443609652623504
2,Hidalgo_aggregate(58),2227354516.0,22.010534940330402
2,Irapuato,391087178.625,22.38515687219607
2,Iztapalapa,1349999427.75,22.697596203275737
2,Jalisco_aggregate(106),2262098930.0,18.956465801342006
2,Jiutepec,147597695.75,14.592082129733738
2,Juárez,1192381957.75,14.733661664250974
2,León,1086081239.0,21.929869086904333
2,Matamoros,549745793.625,15.5490193561955
2,Mazatlán,512454535.25,19.66677446508665
2,Michoacán de Ocampo_aggregate(102),1762676182.5,16.81612899964781
2,Monterrey,828110520.0,23.011977593932464
2,Morelia,535671840.75,19.066740333162493
2,Morelos_aggregate(32),627124911.375,14.805338504273562
2,Mérida,1230402021.5,22.663104013331292
2,México_aggregate(117),5116182589.0,17.88075097404762
2,Nayarit_aggregate(17),118184465.5,15.119862805111962
2,Nogales,209685103.90625,17.45144637323241
2,Nuevo Laredo,453135662.75,16.43304930931381
2,Nuevo León_aggregate(33),2305379085.0,18.023281873058675
2,Oaxaca de Juárez,166225485.65625,17.652490064590403
2,Oaxaca_aggregate(159),1154904873.75,15.991576299268504
2,Pachuca de Soto,429491308.75,15.220836368766752
2,Puebla,720523756.375,14.46198727569471
2,Puebla_aggregate(137),1564309141.0,21.797204713577056
2,Querétaro,764218987.5,21.56862599054399
2,Querétaro_aggregate(12),439628463.5,17.003438618097633
2,Quintana Roo_aggregate(9),392467159.3125,18.972068906993215
2,Reynosa,726981490.25,15.493238648924857
2,Saltillo,370569885.4375,16.12911955904439
2,San Juan del Río,169333476.8125,14.499822950326289
2,San Luis Potosí,616472739.125,21.77507710522706
2,San Luis Potosí_aggregate(40),513657154.5,15.985200167265111
2,Sinaloa_aggregate(15),599675651.5,22.15737287954611
2,Soledad de Graciano Sánchez,245262218.25,18.1900719911684
2,Solidaridad,310923982.8125,19.516411178967633
2,Sonora_aggregate(30),756246502.25,22.489228228186764
2,Tabasco_aggregate(15),445270574.25,15.665471404399218
2,Tamaulipas_aggregate(26),1268298580.75,14.589046891160313
2,Tepic,135776687.1875,15.269717203840326
2,Tijuana,1595561722.25,19.01475117539022
2,Tlaxcala_aggregate(57),796425528.125,20.842592279410045
2,Torreón,323778911.0,21.08056652535715
2,Tuxtla Gutiérrez,230086266.6875,17.005409793013985
2,Veracruz,546574142.0,22.08467388119391
2,Veracruz de Ignacio de la Llave_aggregate(167),3663079834.0,16.38503106567094
2,Victoria,361262758.875,17.722575212067518
2,Yucatán_aggregate(86),1350377435.0,15.956113275710823
2,Zacatecas,87095968.671875,15.08512240071895
2,Zacatecas_aggregate(40),300564575.375,15.586088419783296
2,Zapopan,662368073.875,21.24532990001314
3,Acapulco de Juárez,395328336.1875,25.49087507341654
3,Aguascalientes,614070857.75,23.61084741611047
3,Aguascalientes_aggregate(10),181227077.65625,24.36297734118322
3,Ahome,406169212.5,16.774090940394675
3,Apodaca,588005212.5,15.066064046601188
3,Bahía de Banderas,63592469.0,15.124251690573873
3,Baja California Sur_aggregate(5),599581801.0,25.93843998169284
3,Baja California_aggregate(5),1589336608.0,22.11314563492656
3,Benito Juárez,954639497.5,17.441891833272386
3,Cajeme,354208969.9375,14.132708515892277
3,Campeche,163042624.75,14.235020999578898
3,Campeche_aggregate(10),117784340.75,14.909369683430956
3,Carmen,125050839.46875,16.325901766333473
3,Celaya,327349609.4375,18.377408573564942
3,Centro,431455814.875,14.036145269235524
3,Chiapas_aggregate(101),909031391.0,15.721807421713835
3,Chihuahua,857625515.5,14.572345066233156
3,Chihuahua_aggregate(31),764316527.25,21.602068954752376
3,Chilpancingo de los Bravo,153917318.34375,17.353620707479905
3,Ciudad de México_aggregate(14),4847212956.0,24.903497645592935
3,Coahuila de Zaragoza_aggregate(27),686621231.625,21.31337562665591
3,Colima_aggregate(10),2363998152.0,15.82465013902895
3,Cuautla,142086657.1875,13.542606748181576
3,Cuernavaca,329287695.5625,16.944144852809934
3,Culiacán,1141107287.75,16.086336897540463
3,Cárdenas,108125825.390625,14.558525976525733
3,Durango,854978218.0,17.01212304679625
3,Durango_aggregate(26),544139199.0,24.672163194490285
3,Ecatepec de Morelos,803919910.375,14.651858448271527
3,Fresnillo,124899851.46875,18.8793146446723
3,Guadalajara,815346167.5,19.364727167888166
3,Guadalupe,496332088.0,24.065386953943122
3,Guanajuato_aggregate(39),1575668331.5,16.897697672384332
3,Guerrero_aggregate(66),727361003.0,24.194785419973673
3,Gustavo A. Madero,907027764.75,24.680961481246584
3,Gómez Palacio,423508891.375,19.811439254543014
3,Hermosillo,918024469.75,15.587762743870865
3,Hidalgo_aggregate(58),2610292871.0,23.8014486508781
3,Irapuato,456916143.75,24.151342698077976
3,Iztapalapa,1531325775.5,24.468003850879178
3,Jalisco_aggregate(106),2594438023.0,18.944034159777345
3,Jiutepec,168723696.59375,13.400750569673384
3,Juárez,1287255559.25,13.91473631686297
3,León,1203172709.25,23.401249492083096
3,Matamoros,649824601.375,14.955706222349448
3,Mazatlán,594203186.5,19.862030445507596
3,Michoacán de Ocampo_aggregate(102),1970359412.5,16.103940452142158
3,Monterrey,920149970.0,24.56075806629313
3,Morelia,602852679.0,19.130601050237967
3,Morelos_aggregate(32),715848146.0,13.684439798753198
3,Mérida,1400958383.5,24.240503696900852
3,México_aggregate(117),5593062005.0,17.784424297620568
3,Nayarit_aggregate(17),128947046.0,13.885008633481396
3,Nogales,239993091.4375,16.87187109364887
3,Nuevo Laredo,535332206.375,16.02190202494313
3,Nuevo León_aggregate(33),2573645767.5,17.688311028120374
3,Oaxaca de Juárez,188905083.3125,17.19405699949781
3,Oaxaca_aggregate(159),1324575974.25,14.936407823389597
3,Pachuca de Soto,485579095.125,14.419638023119193
3,Puebla,786557782.25,13.324409657767704
3,Puebla_aggregate(137),1787521795.0,23.454146916106108
3,Querétaro,900655384.625,23.06471110933746
3,Querétaro_aggregate(12),499435559.25,16.699367808910665
3,Quintana Roo_aggregate(9),435291155.25,18.79979591302921
3,Reynosa,856615303.75,14.945448105035412
3,Saltillo,387097839.875,15.474512622916398
3,San Juan del Río,190826096.71875,13.342811280153771
3,San Luis Potosí,697269574.125,23.131828887239514
3,San Luis Potosí_aggregate(40),590932673.625,15.247297267887214
3,Sinaloa_aggregate(15),696456163.875,23.38457153175324
3,Soledad de Graciano Sánchez,288492079.875,18.156857657528995
3,Solidaridad,352528453.6875,19.605367615349245
3,Sonora_aggregate(30),844979657.375,24.015330175479665
3,Tabasco_aggregate(15),509195103.75,15.008713490214703
3,Tamaulipas_aggregate(26),1487653165.75,13.715510563856657
3,Tepic,148207415.21875,14.085810545899246
3,Tijuana,1742099212.5,19.736044567768573
3,Tlaxcala_aggregate(57),922470062.75,21.980208294291437
3,Torreón,349297105.625,22.364316841432444
3,Tuxtla Gutiérrez,243499455.4375,16.393830374256076
3,Veracruz,645091712.875,23.838906558921995
3,Veracruz de Ignacio de la Llave_aggregate(167),4123303551.0,15.869935403103401
3,Victoria,432158186.1875,17.889968749665975
3,Yucatán_aggregate(86),1540485707.0,14.978590044767472
3,Zacatecas,103530234.125,13.849085714549314
3,Zacatecas_aggregate(40),348074300.0,14.563041544554041
3,Zapopan,726098805.375,22.29146615901549
4,Acapulco de Juárez,432521111.125,27.54502421938032
4,Aguascalientes,647714789.75,25.232454753338676
4,Aguascalientes_aggregate(10),186518771.125,26.21521493095726
4,Ahome,454286718.1875,16.156235453882474
4,Apodaca,670313595.625,14.078546392012035
4,Bahía de Banderas,68994524.546875,14.173628467061043
4,Baja California Sur_aggregate(5),633145750.75,28.179010561807182
4,Baja California_aggregate(5),1749694849.5,23.659887330113584
4,Benito Juárez,1070487027.75,16.95759742510795
4,Cajeme,395593897.125,13.04647435279538
4,Campeche,173554023.0625,13.063133936212086
4,Campeche_aggregate(10),123636166.46875,13.8674082258579
4,Carmen,130748931.34375,15.477141592756132
4,Celaya,357095983.875,18.374960413543736
4,Centro,496579923.5,13.105880646462303
4,Chiapas_aggregate(101),969357867.25,14.926224218280154
4,Chihuahua,940103330.5,13.971077309733015
4,Chihuahua_aggregate(31),834395153.75,23.062896795144823
4,Chilpancingo de los Bravo,170957459.21875,16.90890217860875
4,Ciudad de México_aggregate(14),5366093064.0,26.98683563895435
4,Coahuila de Zaragoza_aggregate(27),744071027.875,22.17890976463982
4,Colima_aggregate(10),2653076187.0,15.221266599088418
4,Cuautla,163597781.84375,12.463821333049408
4,Cuernavaca,389630507.5,16.621869523231176
4,Culiacán,1335678866.0,15.349275174094183
4,Cárdenas,122724135.34375,13.753335868478352
4,Durango,936750305.0,16.53358873766259
4,Durango_aggregate(26),601136183.25,26.572090616225186
4,Ecatepec de Morelos,914724603.5,13.789014866433611
4,Fresnillo,145580368.125,18.87667692675996
4,Guadalajara,930722304.75,19.5102282657675
4,Guadalupe,541291100.25,25.611754871348793
4,Guanajuato_aggregate(39),1800525972.0,16.461655833231685
4,Guerrero_aggregate(66),811309678.625,25.70971662114179
4,Gustavo A. Madero,1002156037.0,26.667847293116836
4,Gómez Palacio,463013087.25,20.108158161251357
4,Hermosillo,1074192291.5,14.772098950406034
4,Hidalgo_aggregate(58),3048573816.0,25.758105058481043
4,Irapuato,530095794.625,26.00060510899035
4,Iztapalapa,1723383733.75,26.3907430424494
4,Jalisco_aggregate(106),2947985816.5,18.92209400030676
4,Jiutepec,191504146.8125,12.30419175066133
4,Juárez,1387588981.25,13.14960710435394
4,León,1326601663.0,24.929654276524236
4,Matamoros,762421040.75,14.389903409180803
4,Mazatlán,683570540.375,20.057949234491776
4,Michoacán de Ocampo_aggregate(102),2181815632.5,15.416916750785091
4,Monterrey,1016211046.5,26.28069205213652
4,Morelia,674007986.25,19.210072893632557
4,Morelos_aggregate(32),812460826.625,12.62734015582557
4,Mérida,1585849802.25,25.949562628176036
4,México_aggregate(117),6083732930.0,17.67647990759929
4,Nayarit_aggregate(17),139011917.96875,12.745164109234421
4,Nogales,273884928.375,16.329724989187035
4,Nuevo Laredo,629704860.625,15.727447659625431
4,Nuevo León_aggregate(33),2871732119.5,17.313042199687054
4,Oaxaca de Juárez,214098722.15625,16.68015640901255
4,Oaxaca_aggregate(159),1512424154.5,13.878379962603447
4,Pachuca de Soto,547487137.75,13.606954207215557
4,Puebla,856692126.625,12.270352046280502
4,Puebla_aggregate(137),2037262109.5,25.28441419359241
4,Querétaro,1056853706.5,24.663627158022724
4,Querétaro_aggregate(12),563901574.75,16.384484347106536
4,Quintana Roo_aggregate(9),481152802.25,18.527888925373187
4,Reynosa,1002520001.5,14.370502880239762
4,Saltillo,403441748.4375,14.757340328778053
4,San Juan del Río,213199656.15625,12.291303889637069
4,San Luis Potosí,785980457.25,24.64036309232043
4,San Luis Potosí_aggregate(40),676468302.625,14.458032670144737
4,Sinaloa_aggregate(15),803956234.0,24.682264023843597
4,Soledad de Graciano Sánchez,337854595.875,17.980461809666828
4,Solidaridad,396995292.25,19.641163618698577
4,Sonora_aggregate(30),937024198.0,25.721876650684308
4,Tabasco_aggregate(15),577620961.375,14.29523442605037
4,Tamaulipas_aggregate(26),1743125748.75,12.888272756490801
4,Tepic,160899701.9375,12.97123910838123
4,Tijuana,1886319567.0,20.497594150237944
4,Tlaxcala_aggregate(57),1065844929.5,23.188696629172966
4,Torreón,374407503.5,23.64390424125435
4,Tuxtla Gutiérrez,255476574.125,15.731194383474525
4,Veracruz,757056445.625,25.62959355221527
4,Veracruz de Ignacio de la Llave_aggregate(167),4611595021.0,15.279364912460215
4,Victoria,515005193.25,18.09933909020684
4,Yucatán_aggregate(86),1745621230.5,14.009882532174592
4,Zacatecas,122424034.71875,12.708493811793685
4,Zacatecas_aggregate(40),401077902.3125,13.552035886430605
4,Zapopan,794296283.375,23.336116126910955
5,Acapulco de Juárez,472277496.375,29.765071338983944
5,Aguascalientes,685845445.5,26.95203301856878
5,Aguascalientes_aggregate(10),191685752.125,28.194300541315002
5,Ahome,507024951.125,15.618232722165793
5,Apodaca,768438946.375,13.157285647879242
5,Bahía de Banderas,74602868.625,13.315264317778837
5,Baja California Sur_aggregate(5),670766489.0,30.65264380016762
5,Baja California_aggregate(5),1933009172.0,25.26497771637442
5,Benito Juárez,1199533253.75,16.4613931486144
5,Cajeme,445652714.1875,12.051326499063586
5,Campeche,185708594.375,11.983431417480112
5,Campeche_aggregate(10),129804023.3125,12.907161139735026
5,Carmen,137560746.78125,14.680084489057982
5,Celaya,391883278.4375,18.26116690315636
5,Centro,573880287.375,12.232066623161147
5,Chiapas_aggregate(101),1035359844.75,14.19023257700149
5,Chihuahua,1033311741.0,13.315533915094258
5,Chihuahua_aggregate(31),912231210.0,24.550519213985275
5,Chilpancingo de los Bravo,189619210.1875,16.45078710308409
5,Ciudad de México_aggregate(14),6006737148.0,29.245821486055018
5,Coahuila de Zaragoza_aggregate(27),808691491.125,23.1175513233479
5,Colima_aggregate(10),3002963374.0,14.639241083122085
5,Cuautla,189425669.34375,11.457710457812423
5,Cuernavaca,459972529.6875,16.304729442466826
5,Culiacán,1566846363.5,14.597631537758824
5,Cárdenas,139289703.9375,12.99739708202463
5,Durango,1027018216.0,16.04872283672511
5,Durango_aggregate(26),662051601.75,28.597540290981378
5,Ecatepec de Morelos,1037852687.0,12.954676775414086
5,Fresnillo,171146999.125,18.85188283346225
5,Guadalajara,1064776539.0,19.67345620483988
5,Guadalupe,592217172.625,27.258950660455945
5,Guanajuato_aggregate(39),2057275547.5,15.948843502859575
5,Guerrero_aggregate(66),908239343.25,27.27749938000502
5,Gustavo A. Madero,1110725812.75,28.854190524808473
5,Gómez Palacio,507790898.25,20.443411650687718
5,Hermosillo,1261213909.25,13.934503404966664
5,Hidalgo_aggregate(58),3542491681.5,27.875806420407567
5,Irapuato,615691490.375,27.950932808700927
5,Iztapalapa,1940052727.0,28.463305056453105
5,Jalisco_aggregate(106),3363573126.0,18.9433002969212
5,Jiutepec,218994630.0,11.286302680951723
5,Juárez,1494456518.0,12.403159558222113
5,León,1458850235.5,26.606078801922575
5,Matamoros,899744785.25,13.863143304690048
5,Mazatlán,793169541.375,20.251889722766112
5,Michoacán de Ocampo_aggregate(102),2434738658.0,14.748704958369103
5,Monterrey,1124929253.25,28.11425726317576
5,Morelia,754543608.75,19.255901176150044
5,Morelos_aggregate(32),925927394.0,11.662364942913852
5,Mérida,1803459349.0,27.76536914682046
5,México_aggregate(117),6656502822.0,17.67867550857922
5,Nayarit_aggregate(17),151060927.71875,11.690922549722078
5,Nogales,312062560.25,15.787895204331091
5,Nuevo Laredo,742961092.375,15.463815786208551
5,Nuevo León_aggregate(33),3190496126.0,16.895110453084783
5,Oaxaca de Juárez,243790043.125,16.165597205224888
5,Oaxaca_aggregate(159),1735712007.5,12.873257612374594
5,Pachuca de Soto,619553949.625,12.816175924503893
5,Puebla,937862237.75,11.290942949083618
5,Puebla_aggregate(137),2325440241.0,27.23718619078604
5,Querétaro,1235289072.25,26.383804436592506
5,Querétaro_aggregate(12),642147423.625,15.99271825982484
5,Quintana Roo_aggregate(9),532423234.25,18.358241475298705
5,Reynosa,1177995540.75,13.832427837464985
5,Saltillo,420611387.75,14.083237780456459
5,San Juan del Río,239517410.125,11.287040805336535
5,San Luis Potosí,888888746.0,26.15323548616301
5,San Luis Potosí_aggregate(40),776280364.0,13.678908103463138
5,Sinaloa_aggregate(15),930341682.75,26.172906970868148
5,Soledad de Graciano Sánchez,394033168.9375,17.786741496930436
5,Solidaridad,448692923.8125,19.59782518192235
5,Sonora_aggregate(30),1046627193.25,27.514694968645696
5,Tabasco_aggregate(15),661462629.25,13.622676799301725
5,Tamaulipas_aggregate(26),2036718215.0,12.073463889257974
5,Tepic,174697437.78125,11.934541008984482
5,Tijuana,2052416825.5,21.267811627805028
5,Tlaxcala_aggregate(57),1235733920.75,24.498216831124576
5,Torreón,402852632.75,24.927041973998087
5,Tuxtla Gutiérrez,269733240.5,15.114881022795199
5,Veracruz,893666366.5,27.634563748692845
5,Veracruz de Ignacio de la Llave_aggregate(167),5181354300.0,14.721710201581399
5,Victoria,613035678.75,18.352123070279102
5,Yucatán_aggregate(86),1987411984.5,13.110638702901843
5,Zacatecas,144669219.90625,11.658770705728633
5,Zacatecas_aggregate(40),462883374.625,12.6024028232371
5,Zapopan,871336160.75,24.557436608654683
