T,mun,demand,price,freight_min,freight_mean,freight_median,freight_max
0,Corregidora,106571500.1875,21.7649882495734,6.433681265471326,8.506590914960562,6.529094493703443,23.070887544547805
0,Cuautla,91020424.46875,20.22346571523789,6.491182668898601,8.380354564116782,6.595092120062671,21.436873658152162
0,Cuernavaca,199935035.59375,21.036078168793527,6.482363098792049,8.467413197147005,6.5844867820474375,22.29824285892114
0,Culiacán,703166696.125,21.82341093668219,6.16186908737778,8.252273582805657,6.2187154603733,23.132815592883123
0,Cárdenas,74714123.78125,20.407934681805887,6.636159441943423,8.545943021615926,6.7749117182733105,21.63241076271424
0,Durango,639889473.875,21.34253957973709,6.261511174266652,8.291868383260967,6.333734424009356,22.623091954521314
0,Durango_aggregate(37),415768879.125,22.621951076378746,6.2609477870266526,8.443136164900816,6.33629605975566,23.979268140961473
0,Ecatepec de Morelos,540806653.25,20.660339586768163,6.481982950002324,8.423349667390621,6.585674414328702,21.899959961974254
0,Fresnillo,75370839.1875,21.687075902328882,6.327299343027749,8.39577654652779,6.409178432305561,22.988300456468615
0,Guadalajara,536995961.0,21.80731021260386,6.3469556055583105,8.426206660695636,6.424121874695845,23.115748825360093
0,Guadalupe,376541590.3125,22.90518008363775,6.348008334929449,8.558988147382248,6.432397426353255,24.279490888656014
0,Guanajuato_aggregate(43),1057433540.5,21.150531973092814,6.411855386207049,8.412862549478914,6.503014103021053,22.419563891478383
0,Guerrero_aggregate(79),521433431.25,23.595209374203314,6.481639978292805,8.766889115496939,6.580050340195619,25.010921936655514
0,Gustavo A. Madero,664776105.375,23.015634198580976,6.480613971512688,8.699333163520581,6.58380785525522,24.396572250495836
0,Gómez Palacio,319272671.9375,21.926550449592646,6.2802287285565095,8.380815393670012,6.361335932110153,23.242143476568206
0,Hermosillo,550681556.125,21.06062743710368,5.9533836472377875,7.966893224988635,6.003508702988798,22.3242650833299
0,Hidalgo_aggregate(83),1652123347.25,22.050715904845884,6.482200314011016,8.587843053165223,6.587471297674482,23.37375885913664
0,Irapuato,288743633.0625,22.354848404177687,6.404893891474795,8.54783207401807,6.494526463775584,23.69613930842835
0,Iztapalapa,1055402806.0,23.021799875791885,6.483556074646795,8.702839473176121,6.58703867401755,24.4031078683394
0,Jalisco_aggregate(123),1754000827.5,21.783369158535933,6.347713753913306,8.423976425641444,6.424589891928063,23.09037130804809
0,Jiutepec,114074910.59375,20.216213270554135,6.484729012512494,8.373151426552148,6.5872728374720895,21.429186066787384
0,Juárez,1013342753.5,19.461367483501174,6.093574416175858,7.916959518042999,6.164928575132785,20.629049532511246
0,León,898447885.75,22.188337710090437,6.39168119510457,8.515663626200164,6.47982417285248,23.519637972695865
0,Matamoros,392676564.4375,19.472462282487452,6.47788805186856,8.284000151038699,6.594187470197838,20.6408100194367
0,Mazatlán,368580916.1875,22.518105082914424,6.216552298872462,8.385471424739185,6.2777604501837345,23.86919138788929
0,Michoacán de Ocampo_aggregate(112),1414265607.5,21.435784480992478,6.402611860823149,8.43603804201704,6.488007127164303,22.721931549852027
0,Monterrey,675208939.125,22.952440144505335,6.386680969400368,8.605136324351593,6.486528735646644,24.329586553175655
0,Morelia,423263923.25,22.004910283748856,6.419567745105897,8.520025115489737,6.509301310006797,23.325204900773787
0,Morelos_aggregate(33),485854844.875,20.258630121935923,6.487622730949408,8.38091246219765,6.590540536707253,21.47414792925208
0,Mérida,938986673.25,22.77614012786413,0.3366388689181658,7.758047346124759,8.787365029726116,24.14270853553598
0,México_aggregate(124),4249454060.0,21.238977949964795,6.478201978353628,8.48767310937965,6.580778767059069,22.513316626962684
0,Nayarit_aggregate(18),100676905.6875,20.788963947653695,6.28353558422195,8.245083895704814,6.351045567061108,22.03630178451292
0,Nuevo Laredo,323000339.0625,19.605121979961698,6.396252651033387,8.221584657670856,6.501842012414769,20.781429298759402
0,Nuevo León_aggregate(48),1855841163.5,21.82408286154305,6.38899505161355,8.474508391940928,6.489304979072816,23.133527833235636
0,Oaxaca de Juárez,106125791.03125,21.896783586023993,7.737966141792025,9.688113579463208,7.9901899048565665,23.210590601185434
0,Oaxaca_aggregate(569),877157418.0,21.36241821509994,7.749903777623471,9.636535186301971,8.003892011115076,22.644163308005936
0,Pachuca de Soto,319996074.8125,20.332873979052888,6.484941391735045,8.388168841051055,6.590655272622742,21.55284641779606
0,Puebla,582496694.75,20.00146869839576,6.50985615927149,8.372923860407793,6.618738832734218,21.20155682029951
0,Puebla_aggregate(216),1215650174.0,21.899539013184178,6.5204342004902935,8.607002797305853,6.631927251661166,23.21351135397523
0,Querétaro,542170470.875,19.93207094419901,6.432133634836944,8.28933925563462,6.527650568913089,21.12799520085095
0,Querétaro_aggregate(15),239119286.125,20.685829214010987,6.442366536023478,8.388197408357017,6.540081607538188,21.926978966851646
0,Quintana Roo_aggregate(9),388708843.75,21.878916794250394,6.776434890582883,8.858980594205336,6.9519176308647435,23.19165180190542
0,Reynosa,525348263.0,19.511100190261413,6.451304326276021,8.26284578993414,6.563244610575102,20.6817662016771
0,Saltillo,339039346.75,20.87736348403128,6.3655472627468,8.339813275725852,6.460552112107382,22.13000529307316
0,San Juan del Río,132055601.34375,20.887216717508508,6.447524287920073,8.41675103210173,6.54562942314318,22.14044972055902
0,San Luis Potosí,487451093.625,21.73155147091041,5.342948895727321,7.46641390048901,5.507841552416838,23.035444559165036
0,San Luis Potosí_aggregate(56),395798825.625,22.476342437266428,5.370266967056692,7.580115607217839,5.5389955517661775,23.824922983502415
0,Sinaloa_aggregate(15),438275592.875,21.28566983574085,6.14295187238112,8.170940708223453,6.197659066517995,22.5628100258853
0,Soledad de Graciano Sánchez,177148156.53125,22.4247270444009,5.344586621957468,7.549591250348507,5.5096612425513305,23.770210667064955
0,Solidaridad,292085395.1875,21.6441720862505,6.797411439688894,8.851861373118787,6.977331222041127,22.94282241142553
0,Sonora_aggregate(70),791543861.75,20.54167910916458,5.972955251039046,7.925822223593323,6.0220580880323435,21.774179855714454
0,Tabasco_aggregate(15),338930953.9375,20.522695363744884,6.652639157659539,8.575875918128787,6.7956172118024964,21.754057085569578
0,Tamaulipas_aggregate(39),942455140.5,19.228203904944206,6.4782540888670255,8.253917131223753,6.589689841607818,20.381896139240858
0,Tepic,114762939.75,20.83523960405172,6.288945746474145,8.255757573007168,6.357288170336963,22.085353980294823
0,Tijuana,1342573405.25,20.924032075000138,6.653490548642885,8.570125967232045,6.8206379891627575,22.179473999500146
0,Tlaxcala_aggregate(60),705389011.625,21.40641096741356,6.507882563207704,8.536684922951958,6.617026019389212,22.690795625458374
0,Torreón,280111900.4375,22.196363970337472,6.2856149244418305,8.417655533241783,6.367162799387848,23.52814580855772
0,Tuxtla Gutiérrez,205490274.875,21.2372549671158,6.650800944945645,8.657775051986661,6.792007698095209,22.511490265142747
0,Veracruz,386374180.625,22.34348646789323,6.562423667326505,8.701057910397312,6.684264881146553,23.684095655966825
0,Veracruz de Ignacio de la Llave_aggregate(211),2925987686.0,20.959440267654827,6.555525847168374,8.531251823300154,6.675854109780422,22.217006683714118
0,Victoria,254165326.875,19.997577823015952,6.442876616542882,8.310324542918782,6.548540519792666,21.19743249239691
0,Yucatán_aggregate(105),1058007653.5,21.13820684031407,0.3372405701358316,7.575046802267527,8.802218156712403,22.406499250732914
0,Zacatecas,61493328.65625,20.53647500161347,6.34332226404844,8.27542335040149,6.4268098946122265,21.768663501710282
0,Zacatecas_aggregate(55),231063749.25,20.75195858162498,6.338087443145689,8.295723575200816,6.420688959025785,21.99707609652248
0,Zapopan,546085980.125,22.314005073291117,6.342478825759103,8.48157003835302,6.418975304521594,23.652845377688585
1,Acapulco de Juárez,324165116.5625,25.644938032501038,6.875482836061631,9.37162038142365,6.978456030257442,27.1836343144511
1,Aguascalientes,545786933.375,23.74543413381927,6.746325857196013,9.025675416022496,6.8362299195850165,25.170160181848427
1,Aguascalientes_aggregate(10),171647452.21875,24.075739634895115,6.741967607782699,9.060537421896282,6.831673678594662,25.520284012988824
1,Ahome,354954572.375,20.22996755542612,6.449983724713869,8.327989023948103,6.501707937885243,21.44376560875169
1,Apodaca,445437473.875,19.94615231112598,6.7738214231301725,8.609080279394128,6.880583064293129,21.14292144979354
1,Bahía de Banderas,53922620.015625,19.6817148177433,6.664119211016603,8.464767403484537,6.732961805069508,20.862617706807896
1,Baja California Sur_aggregate(5),535167572.625,25.024125126358015,0.3157076348674272,10.614656438430037,9.717467782128413,26.525572633939497
1,Baja California_aggregate(5),1297045070.5,22.868645465930992,7.12550878232617,9.232970580967402,7.30820972870414,24.240764193886854
1,Benito Juárez,904957828.0,22.271978106393277,7.212693450714759,9.31117151767752,7.4047675014082275,23.608296792776876
1,Cajeme,295720177.875,19.650330454694252,6.387409199978204,8.201728510838436,6.439656662051322,20.82935028197591
1,Campeche,141250882.0,19.72970532586942,7.115217312226898,8.915430622229888,7.283964754501088,20.913487645421586
1,Campeche_aggregate(10),106772634.09375,20.262710591529146,7.115812987102178,8.97878490095606,7.284668912341631,21.478473227020896
1,Carmen,112138540.65625,20.763799410436018,7.089599704803452,9.011629195890983,7.251446106275116,22.00962737506218
1,Celaya,270235666.25,21.427838597199578,6.807976256845915,8.81191698471551,6.9065958355757715,22.713508913031554
1,Centro,323383018.0,19.023168188328075,7.051604056606363,8.768585882140744,7.20307514351443,20.164558279627762
1,Chiapas_aggregate(123),805741180.875,20.110457084443883,7.082982093257609,8.92760423038449,7.24163577192582,21.31708450951052
1,Chihuahua,697271956.875,18.76209697709336,6.514099889120916,8.221355072918143,6.587520472806161,19.887822795718964
1,Chihuahua_aggregate(65),660893969.875,22.1429579568972,6.5147555697613875,8.619724381966238,6.5869859099347705,23.471535434311033
1,Chilpancingo de los Bravo,123632046.9375,21.84253347118632,6.87674836905317,8.925689184945595,6.98191607884021,23.153085479457502
1,Ciudad de México_aggregate(14),3880210331.0,24.960156974353595,6.869571949280027,9.287650207676771,6.978574366556766,26.45776639281481
1,Coahuila de Zaragoza_aggregate(36),584314115.625,22.91794143842451,6.710399732448637,8.899014044897964,6.8105360316500665,24.29301792472998
1,Colima_aggregate(10),1844676651.5,20.217521666248366,6.730493132010434,8.590990701367046,6.806806824586961,21.43057296622327
1,Corregidora,124342563.59375,23.225447199172496,6.819702141399605,9.03519006251399,6.92084016332565,24.618974031122846
1,Cuautla,105327343.46875,18.629126601356372,6.880653629032517,8.552485629052285,6.990797647266431,19.746874197437755
1,Cuernavaca,235149268.1875,20.636590245596608,6.871304884719572,8.779752236739826,6.979555988970284,21.874785660332407
1,Culiacán,817055738.75,22.063900586956237,6.531581232620447,8.621515563742609,6.591838387995698,23.38773462217361
1,Cárdenas,84601140.234375,19.357396599097683,7.034329008460029,8.790753490309152,7.18140642136971,20.518840395043544
1,Durango,699342266.0,20.71103896184023,6.637201844722652,8.5641831337853,6.713758489449918,21.953701299550644
1,Durango_aggregate(37),457153907.5,24.311370778836597,6.636604654248252,8.988838645477935,6.7164738233409995,25.770053025566796
1,Ecatepec de Morelos,618861174.375,19.515527945408156,6.870901927002464,8.647917543260718,6.980814879188425,20.686459622132645
1,Fresnillo,88338376.015625,21.71784320417588,6.706937303609415,8.749891507382756,6.793729138243895,23.020913796426434
1,Guadalajara,617562832.625,21.952532015843477,6.72777294189181,8.794777969438751,6.809569187177596,23.269683936794088
1,Guadalupe,412674492.375,24.365583179683867,6.728888835025216,9.082667194946243,6.81834127193445,25.8275181704649
1,Guanajuato_aggregate(43),1203613601.0,20.676490991837273,6.796566709379472,8.712339049823251,6.893194949202317,21.91708045134751
1,Guerrero_aggregate(79),584654534.0,25.089292549608913,6.870538376990374,9.302132779063488,6.974853360607357,26.59465010258545
1,Gustavo A. Madero,736055473.25,24.893178961635268,6.86945080980345,9.27978238819935,6.9788363265705335,26.386769699333385
1,Gómez Palacio,349453979.8125,22.255740842034513,6.6570424522699,8.767488007000688,6.743016088036763,23.591085292556585
1,Hermosillo,627515288.75,20.344430865378612,6.310586666072055,8.211726343929248,6.3637192251681265,21.56509671730133
1,Hidalgo_aggregate(83),1924381761.5,23.833432574951004,6.871132332851677,9.157252985106608,6.982719575534952,25.263438529448067
1,Irapuato,335055634.625,24.068097154684345,6.789187524963283,9.104510367018195,6.8841980516021195,25.512182983965406
1,Iztapalapa,1196342529.25,24.854938254302432,6.872569439125603,9.278225420357892,6.982260994458604,26.34623454956058
1,Jalisco_aggregate(123),1997859473.5,21.85719364530287,6.728576579148104,8.784174086456604,6.810065285443748,23.168625264021045
1,Jiutepec,129612429.3125,18.571501802119993,6.873812753263244,8.538968809862231,6.982509207720415,19.685791910247193
1,Juárez,1086622505.75,18.431664763104838,6.459188881146409,8.133173994062158,6.534824289640752,19.537564648891127
1,León,987029329.0,23.67918639884697,6.775182066810845,9.045394702852194,6.868613623223629,25.099937582777788
1,Matamoros,462259085.125,18.78924073785064,6.866561334980674,8.562966444714219,6.989838718409708,19.91659518212168
1,Mazatlán,411044481.75,24.046953808864227,6.58954543680481,8.909536173138362,6.654426077194759,25.489771037396082
1,Michoacán de Ocampo_aggregate(112),1575016159.5,20.61439919498804,6.786768572472538,8.693979847187414,6.877287554794162,21.851263146687323
1,Monterrey,749393469.25,24.539529207142444,6.76988182756439,9.146171083057665,6.875720459785443,26.01190095957099
1,Morelia,471280991.625,22.078511305244007,6.804741809812251,8.884393821167837,6.899859388607205,23.403221983558648
1,Morelos_aggregate(33),553132015.0,18.728728115101564,6.876880094806372,8.560417765151781,6.985972968909688,19.85245180200766
1,Mérida,1067254454.25,24.348857436062534,0.3568372010532558,8.247809946287596,9.314606931509683,25.809788882226286
1,México_aggregate(124),4644501397.0,21.203123705612175,6.866894097054846,8.842621885205594,6.975625493082614,22.475311127948906
1,Nayarit_aggregate(18),109693945.5625,19.099339264857125,6.660547719275267,8.39388001046542,6.732108301084775,20.245299620748554
1,Nuevo Laredo,380899080.75,19.206200115716776,6.78002781009539,8.529352744461642,6.891952533159655,20.358572122659783
1,Nuevo León_aggregate(48),2068793122.5,21.383463142060904,6.772334754710363,8.776860165163473,6.878663277817186,22.66647093058456
1,Oaxaca de Juárez,120915406.6875,21.32599083150717,8.202244110299548,10.047436421357782,8.46960129914796,22.6055502813976
1,Oaxaca_aggregate(569),1005645678.5,19.94739538736972,8.21489800428088,9.897107964605157,8.48412553178198,21.144239110611906
1,Pachuca de Soto,361643198.75,19.187416910337593,6.874037875239148,8.612863940635677,6.986094588980107,20.33866192495785
1,Puebla,635799085.25,18.412323918228143,6.9004475288277805,8.546789639121634,7.015863162698271,19.517063353321834
1,Puebla_aggregate(216),1389646882.25,23.545074014290062,6.911660252519711,9.162473678470173,7.029842886760836,24.957778455147466
1,Querétaro,610230986.5,18.34654572843777,6.818061652927161,8.4591066731107,6.919309603047874,19.44733847214404
1,Querétaro_aggregate(15),271911756.5625,20.259316707547317,6.828908528184887,8.695075697873705,6.9324865039904795,21.474875710000155
1,Quintana Roo_aggregate(9),434498878.25,21.29087548058856,7.1830209840178565,9.166650218680338,7.369032688716628,22.568328009423876
1,Reynosa,617203043.5,18.79603526909733,6.838382585852583,8.536519338604128,6.957039287209608,19.923797385243173
1,Saltillo,353094241.8125,19.98055621883726,6.747480098511608,8.587044736859397,6.848185238833826,21.1793895919675
1,San Juan del Río,145191322.09375,20.69859994926461,6.834375745195278,8.751938232075382,6.938367188531771,21.94051594622049
1,San Luis Potosí,568381016.5,21.566860827839502,5.66352582947096,7.741432206162232,5.838312045561848,22.860872477509872
1,San Luis Potosí_aggregate(56),447402404.875,23.844085405090837,5.692482985080093,8.037179451082435,5.871335284872148,25.27473052939629
1,Sinaloa_aggregate(15),486217717.625,20.554103176747876,6.511528984723988,8.424616121818453,6.569518610509076,21.78734936735275
1,Soledad de Graciano Sánchez,205680891.40625,23.635905079322722,5.6652618192749165,7.986748511701999,5.840240917104411,25.054059384082088
1,Solidaridad,335335847.0,20.619912429611166,7.2052561260702275,9.109385879870002,7.3959710953635955,21.857107175387835
1,Sonora_aggregate(70),891387434.5,18.98698765678468,6.3313325661013895,8.073102253579414,6.383381573314285,20.126206916191762
1,Tabasco_aggregate(15),389475844.25,19.620710770966237,7.051797507119112,8.83916768505212,7.203354244510646,20.797953417224214
1,Tamaulipas_aggregate(39),1102078544.75,18.102355026718747,6.866949334199047,8.480672872511242,6.985071232104287,19.18849632832187
1,Tepic,124423041.71875,19.20977623434245,6.666282491262594,8.412423870642098,6.738725460557181,20.362362808403
1,Tijuana,1464512416.75,21.646978506711136,7.052699981561458,9.021617389448595,7.229876268512523,22.945797217113807
1,Tlaxcala_aggregate(60),815404715.75,22.522910330061436,6.898355517000167,9.02911286131566,7.014047580552565,23.87428494986512
1,Torreón,300163618.5,23.54112823125646,6.66275181990834,8.92424390613192,6.749192567351119,24.95359592513185
1,Tuxtla Gutiérrez,215900269.875,20.50280263451589,7.049849001642384,8.940662789720921,7.199528159980922,21.732970792586848
1,Veracruz,454982579.75,24.06795449484912,6.956169087366096,9.268331426045064,7.085320774015346,25.512031764540065
1,Veracruz de Ignacio de la Llave_aggregate(211),3283504836.5,20.338114825505926,6.948857397998477,8.821835224953643,7.076405356367248,21.558401715036283
1,Victoria,302392999.1875,20.230173370483392,6.8294492135354545,8.69502238557965,6.941452950980226,21.443983772712397
1,Yucatán_aggregate(105),1208140506.25,19.8840346294218,0.3574750043439815,7.732459332782493,9.330351246115148,21.07707670718711
1,Zacatecas,72572404.921875,18.860912504917376,6.723921599891346,8.429480300692195,6.8124184882889605,19.99256725521242
1,Zacatecas_aggregate(55),266446398.25,19.37754049020668,6.718372689734431,8.484943907191226,6.8059302965673325,20.54019291961908
1,Zapopan,599767471.375,23.34200425258274,6.7230275553046495,8.953854063697293,6.80411382279289,24.742524507737706
2,Acapulco de Juárez,355070880.4375,27.76361633624577,7.28801180622533,10.002226597987109,7.397163392072889,29.429433316420518
2,Aguascalientes,579743370.5,25.327948235489092,7.1511054086277746,9.585799867301525,7.246403714760119,26.84762512961844
2,Aguascalientes_aggregate(10),176449504.21875,25.904093408627446,7.146485664249661,9.649373884918608,7.241574099310342,27.458339013145093
2,Ahome,416315895.6875,19.24004337807006,6.836982748196701,8.568118858215819,6.891810414158358,20.394445980754263
2,Apodaca,511538677.875,18.657257448626716,7.180250708517984,8.83286911379813,7.293418048150716,19.77669289554432
2,Bahía de Banderas,58528405.453125,18.452342564516886,7.063966363677599,8.688776597601557,7.1369395133736795,19.5594831183879
2,Baja California Sur_aggregate(5),568796490.5,27.199645988758945,0.33465009295947284,11.330926686525684,10.300515849056119,28.831624748084483
2,Baja California_aggregate(5),1438739593.75,24.45485989730664,7.553039309265741,9.812164532006001,7.74670231242639,25.92215149114504
2,Benito Juárez,1022919815.25,22.251093669837218,7.645455057757645,9.70999344092528,7.849053551492722,23.586159290027453
2,Cajeme,347681688.3125,18.598605598425593,6.770653751976896,8.431100069870594,6.826036061774402,19.714521934331128
2,Campeche,151328059.4375,18.09820100600008,7.542130350960512,9.118778255365148,7.721002639771155,19.184093066360088
2,Campeche_aggregate(10),112180068.375,18.903396194177432,7.54276176632831,9.214225144478526,7.721749047082129,20.03759996582808
2,Carmen,118178651.75,19.679056624751254,7.51497568709166,9.277837503718935,7.6865328726516235,20.859800022236332
2,Celaya,297685484.5625,21.349647287496506,7.21645483225667,9.179999412346534,7.320991585710318,22.630626124746296
2,Centro,375284832.4375,17.782192985171676,7.474700300002746,9.01411134483325,7.6352596521252964,18.84912456428198
2,Chiapas_aggregate(123),862403097.75,19.094844725628505,7.5079610188530665,9.201530020772568,7.67613391824137,20.240535409166217
2,Chihuahua,767571610.5,17.94138065518863,6.904945882468172,8.485388747408548,6.982771701174531,19.01786349449995
2,Chihuahua_aggregate(65),721830583.875,23.59423190534448,6.905640903947071,9.151358762583707,6.9822050645308575,25.00988581966515
2,Chilpancingo de los Bravo,137545381.78125,21.173088297650082,7.289353271196362,9.228030867962794,7.400831043570623,22.44347359550909
2,Ciudad de México_aggregate(14),4349747877.0,27.03092338688745,7.281746266236829,9.912414377217045,7.397288828550173,28.6527787901007
2,Coahuila de Zaragoza_aggregate(36),634764389.25,23.847230532680335,7.113023716395555,9.380451039194886,7.219168193549071,25.278064364641157
2,Colima_aggregate(10),2086525896.0,19.412972783788593,7.134322719931061,8.868821677517875,7.215215234062179,20.57775115081591
2,Corregidora,145687304.875,24.858074647506815,7.228884269883583,9.605462205527832,7.3360905731251895,26.349559126357224
2,Cuautla,122328034.0,17.128757335984336,7.293492846774469,8.757278780890909,7.410245506102418,18.156482776143395
2,Cuernavaca,278320956.5,20.21454237509448,7.283583177802747,9.110997606238417,7.3983293483085015,21.427414917600153
2,Culiacán,950438264.75,22.27352753422981,6.923476106577675,9.007577662764895,6.98734869127544,23.6099391862836
2,Cárdenas,96203095.8125,18.274894940895106,7.4563887489676315,9.053911790683554,7.612290806651893,19.37138863734881
2,Durango,767476406.625,20.08181015051015,7.0354339554060115,8.857566942036536,7.116583998816914,21.28671875954076
2,Durango_aggregate(37),506448734.375,26.176079839890914,7.034800933503147,9.575989900115898,7.11946225274146,27.74664463028437
2,Ecatepec de Morelos,708592585.125,18.36148369812302,7.283156042622613,8.892962098139673,7.39966377193973,19.4631727200104
2,Fresnillo,103995733.3125,21.700051612663646,7.10935354182598,9.119316785071439,7.20135288653853,23.002054709423465
2,Guadalajara,709621367.25,22.08773202002894,7.131439318405318,9.183256977408293,7.218143338408252,23.41299594123068
2,Guadalupe,453148111.5,25.923412336816956,7.13262216512673,9.638921428457817,7.227441748250518,27.478817077025973
2,Guanajuato_aggregate(43),1374796575.5,20.109167563354653,7.204360711942241,9.022147430449046,7.306786646154457,21.315717617155933
2,Guerrero_aggregate(79),656535643.375,26.708416528678434,7.282770679609797,9.87365990265825,7.393344562243799,28.31092152039914
2,Gustavo A. Madero,816603799.625,26.84401748768227,7.281617858391657,9.890422959896846,7.3975665061647655,28.454658536943207
2,Gómez Palacio,384887427.3125,22.527780151781595,7.056464999406095,9.168303570840566,7.147597053318969,23.879446960888494
2,Hermosillo,717213797.375,19.69269230033585,6.6892218660363785,8.483902293233513,6.7455423786782145,20.874253838356
2,Hidalgo_aggregate(83),2251655026.0,25.77198757221076,7.283400272822779,9.766583940360611,7.4016827500670495,27.31830682654341
2,Irapuato,390095801.3125,25.84407959284649,7.196538776461081,9.68987103408528,7.297249934698247,27.394724368417283
2,Iztapalapa,1352615405.0,26.80628418312214,7.284923605473139,9.889102569087727,7.40119665412612,28.41466123410947
2,Jalisco_aggregate(123),2281745772.0,21.910599376477755,7.132291173896991,9.163057038222234,7.218669202570372,23.225235339066423
2,Jiutepec,147829750.75,17.033307162737348,7.286241518459039,8.738903179302806,7.4014597601836405,18.05530559250159
2,Juárez,1175174838.5,17.416000571446858,6.8467402140151945,8.371291331251342,6.9269137470191975,18.46096060573367
2,León,1085426641.75,25.28568303177855,7.181692990819496,9.609995071238972,7.280730440617047,26.802824013685264
2,Matamoros,546479017.5,18.1262396534775,7.278555015079515,8.865880335801203,7.409229041514291,19.21381403268615
2,Mazatlán,459143759.25,25.705519393884465,6.984918163013099,9.469518705513075,7.053691641826445,27.247850557517534
2,Michoacán de Ocampo_aggregate(112),1761324088.0,19.789189766245524,7.193974686820892,8.972752217655517,7.289924808081811,20.976541152220257
2,Monterrey,831409163.875,26.25057919117383,7.176074737218254,9.723052339763237,7.28826368737257,27.82561394264426
2,Morelia,528118714.625,22.1673366995203,7.213026318400987,9.271897628095612,7.313850951923638,23.497376901491517
2,Morelos_aggregate(33),631458781.875,17.291549217588006,7.289492900494755,8.772425415562575,7.405131347044271,18.329042170643287
2,Mérida,1218222787.0,26.01214665396822,0.37824743311645115,8.766511791736681,9.873483347400265,27.572875453206315
2,México_aggregate(124),5094368008.0,21.052602029115537,7.278907742878137,9.205615682233109,7.394163022667571,22.31575815086247
2,Nayarit_aggregate(18),119436339.5625,17.527912864839724,7.060180582431784,8.577465037619639,7.136034799149862,18.579587636730107
2,Nuevo Laredo,450008735.5,18.867447616621526,7.186829478701115,8.86549257841817,7.305469685149235,19.999494473618817
2,Nuevo León_aggregate(48),2316758509.0,20.89578346951566,7.178674839992986,9.09492414076961,7.291383074486218,22.1495304776866
2,Oaxaca de Juárez,138539301.71875,20.615132717317124,8.694378756917521,10.415855649091995,8.977777377096839,21.852040680356154
2,Oaxaca_aggregate(569),1156150818.75,18.545744821347895,8.707791884537734,10.184889559523704,8.9931730636889,19.65848951062877
2,Pachuca de Soto,410269620.1875,18.058469974512025,7.286480147753498,8.861079836243531,7.405260264318914,19.141978172982746
2,Puebla,697527303.0,16.93224647484228,7.3144743805574475,8.755163029559117,7.4368149524601685,17.948181263332817
2,Puebla_aggregate(216),1591023396.25,25.37383773098224,7.326359867670895,9.761224636110036,7.451633459966487,26.896267994841175
2,Querétaro,688141338.25,16.865539114083912,7.2271453521027915,8.662574482436927,7.334468179230748,17.87747146092895
2,Querétaro_aggregate(15),310153112.75,19.856929491992947,7.2386430398759805,9.026222129625278,7.3484356942299085,21.048345261512523
2,Quintana Roo_aggregate(9),488002445.125,20.655495791874863,7.614002243058929,9.491360103956497,7.811174650039627,21.894825539387355
