T,mun,demand,price,freight_min,freight_mean,freight_median,freight_max
0,Hidalgo_aggregate(83),1650309772.0,22.072135806098945,6.482200314011016,8.467742864834479,6.587471297674482,22.292857164159933
0,Irapuato,288400234.875,22.313505699002526,6.404893891474795,8.418998901525205,6.494526463775584,22.53664075599255
0,Iztapalapa,1054156751.25,23.01335613630929,6.483556074646795,8.573993009768676,6.58703867401755,23.243489697672384
0,Jalisco_aggregate(123),1750726210.0,21.637875342520054,6.347713753913306,8.286630068741127,6.424589891928063,21.854254095945254
0,Jiutepec,114053896.125,20.211332517261418,6.484729012512494,8.260291401623999,6.5872728374720895,20.413445842434033
0,Juárez,1014806861.5,19.41794662525681,6.093574416175858,7.803968024598348,6.164928575132785,19.612126091509378
0,León,898606477.75,22.153771529264706,6.39168119510457,8.38851598974033,6.47982417285248,22.375309244557354
0,Matamoros,392757322.4375,19.427547702711724,6.47788805186856,8.17077939107227,6.594187470197838,19.62182317973884
0,Mazatlán,368553864.8125,22.564807905521967,6.216552298872462,8.265611935482285,6.2777604501837345,22.790455984577186
0,Michoacán de Ocampo_aggregate(112),1413411131.75,21.4300079744069,6.402611860823149,8.316302098050256,6.488007127164303,21.644308054150972
0,Monterrey,674111092.875,22.96792258590338,6.386680969400368,8.479360241972342,6.486528735646644,23.197601811762414
0,Morelia,423075476.875,21.974150814149755,6.419567745105897,8.394323717880566,6.509301310006797,22.193892322291255
0,Morelos_aggregate(33),485700750.125,20.247455676483863,6.487622730949408,8.267110495975052,6.590540536707253,20.4499302332487
0,Mérida,938268695.5,22.789122232333302,0.3366388689181658,7.632970114915945,8.787365029726116,23.017013454656635
0,México_aggregate(124),4256653078.0,21.29476902023947,6.478201978353628,8.375939785321782,6.580778767059069,21.507716710441866
0,Nayarit_aggregate(18),100605014.640625,20.78456740543132,6.28353558422195,8.129096261812894,6.351045567061108,20.992413079485633
0,Nuevo Laredo,322834024.125,19.62563687511007,6.396252651033387,8.114969540459942,6.501842012414769,19.821893243861172
0,Nuevo León_aggregate(48),1856998205.0,21.862167320366844,6.38899505161355,8.357537409755913,6.489304979072816,22.08078899357051
0,Oaxaca de Juárez,106172770.96875,21.817862349068587,7.737966141792025,9.557608065171413,7.9901899048565665,22.036040972559274
0,Oaxaca_aggregate(569),875640369.25,21.332834638997156,7.749903777623471,9.514535150455437,8.003892011115076,21.546162985387127
0,Pachuca de Soto,319702850.0625,20.35379016946197,6.484941391735045,8.277555691424446,6.590655272622742,20.55732807115659
0,Puebla,583220509.625,19.99721260119206,6.50985615927149,8.261326961174957,6.618738832734218,20.197184727203982
0,Puebla_aggregate(216),1214712864.0,21.923587819373186,6.5204342004902935,8.488037502149373,6.631927251661166,22.142823697566918
0,Querétaro,542645687.125,19.932760064585846,6.432133634836944,8.178682862788035,6.527650568913089,20.132087665231705
0,Querétaro_aggregate(15),239009718.4375,20.71578386321634,6.442366536023478,8.276637712245556,6.540081607538188,20.922941701848504
0,Quintana Roo_aggregate(9),388831468.5625,21.868255929612033,6.776434890582883,8.736234670538973,6.9519176308647435,22.086938488908153
0,Reynosa,524583452.625,19.455724627132362,6.451304326276021,8.148236420125983,6.563244610575102,19.650281873403685
0,Saltillo,339200885.9375,20.88840024587098,6.3655472627468,8.225066492976577,6.460552112107382,21.09728424832969
0,San Juan del Río,132270080.5,20.79072600513417,6.447524287920073,8.28988253706023,6.54562942314318,20.998633265185514
0,San Luis Potosí,486867286.125,21.610075580447308,5.342948895727321,7.332050764609759,5.507841552416838,21.82617633625178
0,San Luis Potosí_aggregate(56),396163140.6875,22.506449791619847,5.370266967056692,7.458625752332687,5.5389955517661775,22.731514289536047
0,Sinaloa_aggregate(15),438593579.5,21.303923221844073,6.14295187238112,8.054735422465367,6.197659066517995,21.516962454062515
0,Soledad de Graciano Sánchez,177142985.09375,22.431876349745348,5.344586621957468,7.425811744368267,5.5096612425513305,22.656195113242802
0,Solidaridad,291898806.5625,21.593219877776132,6.797411439688894,8.725898002577496,6.977331222041127,21.809152076553893
0,Sonora_aggregate(70),791670183.625,20.570932930186554,5.972955251039046,7.81498471290154,6.0220580880323435,20.77664225948842
0,Tabasco_aggregate(15),339436470.3125,20.46421719755853,6.652639157659539,8.455298394124846,6.7956172118024964,20.668859369534115
0,Tamaulipas_aggregate(39),942458260.0,19.17010127400058,6.4782540888670255,8.140573369834833,6.589689841607818,19.361802286740584
0,Tepic,114591821.375,20.82434703943224,6.288945746474145,8.13878385406625,6.357288170336963,21.032590509826562
0,Tijuana,1344572598.5,20.96120306242946,6.653490548642885,8.458052755404667,6.8206379891627575,21.170815093053754
0,Tlaxcala_aggregate(60),706159605.0,21.446953112027803,6.507882563207704,8.422310147139704,6.617026019389212,21.661422643148082
0,Torreón,279385927.375,22.122948117281144,6.2856149244418305,8.28610350989692,6.367162799387848,22.344177598453957
0,Tuxtla Gutiérrez,205450312.5,21.23237783717029,6.650800944945645,8.5392429798088,6.792007698095209,21.444701615541994
0,Veracruz,386074806.0625,22.355937672641996,6.562423667326505,8.578324731886376,6.684264881146553,22.579497049368417
0,Veracruz de Ignacio de la Llave_aggregate(211),2918606522.5,20.912064438687732,6.555525847168374,8.409493867673541,6.675854109780422,21.12118508307461
0,Victoria,254145635.6875,20.076636724162768,6.442876616542882,8.208099053919613,6.548540519792666,20.277403091404395
0,Yucatán_aggregate(105),1060610899.5,21.098008944687166,0.3372405701358316,7.453101222645429,8.802218156712403,21.308989034134036
0,Zacatecas,61429405.421875,20.53670081174358,6.34332226404844,8.161357163529349,6.4268098946122265,20.742067819861013
0,Zacatecas_aggregate(55),230771856.3125,20.736835203524553,6.338087443145689,8.178737737316073,6.420688959025785,20.9442035555598
0,Zapopan,547084287.75,22.283066283449326,6.342478825759103,8.35413132375249,6.418975304521594,22.50589694628382
1,Acapulco de Juárez,325910458.125,25.611982888849482,6.875482836061631,9.22545020401108,6.978456030257442,25.868102717737976
1,Aguascalientes,545718681.25,23.835357672751964,6.746325857196013,8.903847756870391,6.8362299195850165,24.073711249479484
1,Aguascalientes_aggregate(10),172057153.90625,24.078157945552643,6.741967607782699,8.927054701009544,6.831673678594662,24.31893952500817
1,Ahome,354916851.0625,20.179687083152267,6.449983724713869,8.209957728973892,6.501707937885243,20.38148395398379
1,Apodaca,445835809.0,19.857579082289966,6.7738214231301725,8.488328437540721,6.880583064293129,20.056154873112867
1,Bahía de Banderas,54002724.859375,19.66614106116214,6.664119211016603,8.353676821814076,6.732961805069508,19.86280247177376
1,Baja California Sur_aggregate(5),536436868.0,25.028516431294484,0.3157076348674272,10.476126323059807,9.717467782128413,25.27880159560743
1,Baja California_aggregate(5),1297096818.0,22.878073571822505,7.12550878232617,9.106980593595612,7.30820972870414,23.10685430754073
1,Benito Juárez,901307250.0,22.372267263505826,7.212693450714759,9.1986929780513,7.4047675014082275,22.595989936140885
1,Cajeme,296451338.4375,19.664724822934254,6.387409199978204,8.094175376303735,6.439656662051322,19.861372071163597
1,Campeche,141276620.40625,19.733332497006995,7.115217312226898,8.806228197402719,7.283964754501088,19.930665821977065
1,Campeche_aggregate(10),107132864.90625,20.146443061881197,7.115812987102178,8.853166486009293,7.284668912341631,20.34790749250001
1,Carmen,112176200.28125,20.89321017617847,7.089599704803452,8.910797518432993,7.251446106275116,21.102142277940256
1,Celaya,271158509.75,21.409316562921067,6.807976256845915,8.690794853106476,6.9065958355757715,21.62340972855028
1,Centro,321838954.875,18.917400056329978,7.051604056606363,8.651032079614689,7.20307514351443,19.106574056893276
1,Chiapas_aggregate(123),809603045.25,20.066687988517273,7.082982093257609,8.810967603594705,7.24163577192582,20.267354868402446
1,Chihuahua,692601432.5,18.811300445924108,6.514099889120916,8.122642923436409,6.587520472806161,18.999413450383347
1,Chihuahua_aggregate(65),662143161.875,22.261174371046383,6.5147555697613875,8.509974457571328,6.5869859099347705,22.483786114756846
1,Chilpancingo de los Bravo,123795238.53125,21.776911896455157,6.87674836905317,8.796977577830285,6.98191607884021,21.994681015419708
1,Ciudad de México_aggregate(14),3890361473.0,25.0104886305116,6.869571949280027,9.15463099923254,6.978574366556766,25.260593516816716
1,Coahuila de Zaragoza_aggregate(36),587504931.25,22.787681065588163,6.710399732448637,8.75707403951064,6.8105360316500665,23.015557876244046
1,Colima_aggregate(10),1838447220.5,20.22815675735125,6.730493132010434,8.479864630111656,6.806806824586961,20.43043832492476
1,Corregidora,124434294.5,23.34223547935094,6.819702141399605,8.919266040627502,6.92084016332565,23.57565783414445
1,Cuautla,105901687.203125,18.61665856326162,6.880653629032517,8.447591290325228,6.990797647266431,18.802825148894236
1,Cuernavaca,235246987.625,20.47569050003796,6.871304884719572,8.647047986151597,6.979555988970284,20.68044740503834
1,Culiacán,816003766.125,22.08423216816027,6.531581232620447,8.501219993483526,6.591838387995698,22.30507448984187
1,Cárdenas,85218082.703125,19.242776872628436,7.034329008460029,8.67034951767706,7.18140642136971,19.43520464135472
1,Durango,701038928.75,20.711852862531305,6.637201844722652,8.449213143963739,6.713758489449918,20.918971391156617
1,Durango_aggregate(37),459241889.875,24.439098129888592,6.636604654248252,8.868109321658011,6.7164738233409995,24.683489111187477
1,Ecatepec de Morelos,618941096.625,19.51224121661755,6.870901927002464,8.539129099555282,6.980814879188425,19.707363628783725
1,Fresnillo,88562026.953125,21.725990873704525,6.706937303609415,8.63015117249555,6.793729138243895,21.94325078244157
1,Guadalajara,615838450.5,22.21494804440319,6.72777294189181,8.702268368111323,6.809569187177596,22.43709752484722
1,Guadalupe,412069541.4375,24.364454311291603,6.728888835025216,8.947176159828423,6.81834127193445,24.60809885440452
1,Guanajuato_aggregate(43),1204514920.75,20.611327034644475,6.796566709379472,8.590156811339188,6.893194949202317,20.81744030499092
1,Guerrero_aggregate(79),581031382.125,24.9943617164499,6.870538376990374,9.152094471400039,6.974853360607357,25.244305333614403
1,Gustavo A. Madero,734778343.375,24.883256047006014,6.86945080980345,9.140373377992981,6.9788363265705335,25.132088607476074
1,Gómez Palacio,349826956.25,22.371725298862426,6.6570424522699,8.656861035811184,6.743016088036763,22.59544255185105
1,Hermosillo,625732243.375,20.4182678649124,6.310586666072055,8.10698788018038,6.3637192251681265,20.622450543561527
1,Hidalgo_aggregate(83),1917898645.5,23.883412718667913,6.871132332851677,9.030453909151777,6.982719575534952,24.12224684585459
1,Irapuato,334308963.6875,23.984548960152228,6.789187524963283,8.961422752105788,6.8841980516021195,24.22439444975375
1,Iztapalapa,1189261680.5,24.85542298864827,6.872569439125603,9.14019682802169,6.982260994458604,25.103977218534755
1,Jalisco_aggregate(123),1986877515.5,21.567052070365545,6.728576579148104,8.630184900573065,6.810065285443748,21.782722591069202
1,Jiutepec,129914869.75,18.571059332023125,6.873812753263244,8.435744144872915,6.982509207720415,18.756769925343356
1,Juárez,1091648578.25,18.349352089387065,6.459188881146409,8.021538545327694,6.534824289640752,18.532845610280937
1,León,987458921.75,23.633793747834524,6.775182066810845,8.908749603133868,6.868613623223629,23.87013168531287
1,Matamoros,462600385.375,18.728508602690333,6.866561334980674,8.451766278780392,6.989838718409708,18.915793688717237
1,Mazatlán,410557472.5625,24.14894167718903,6.58954543680481,8.787387290534456,6.654426077194759,24.39043109396092
1,Michoacán de Ocampo_aggregate(112),1576470012.75,20.617778958907934,6.786768572472538,8.579834691832936,6.877287554794162,20.823956748497015
1,Monterrey,743513275.0,24.58107461937208,6.76988182756439,9.014502683723755,6.875720459785443,24.826885365565804
1,Morelia,471124794.125,22.066562850392888,6.804741809812251,8.760394542872078,6.899859388607205,22.287228478896818
1,Morelos_aggregate(33),552062014.875,18.710661976805415,6.876880094806372,8.45434185343687,6.985972968909688,18.89776859657347
1,Mérida,1067292405.5,24.428954778924926,0.3568372010532558,8.121527217897361,9.314606931509683,24.673244326714176
1,México_aggregate(124),4665065685.0,21.288389115675148,6.866894097054846,8.734395427303703,6.975625493082614,21.5012730068319
1,Nayarit_aggregate(18),109316441.53125,19.093547920385063,6.660547719275267,8.287122652558793,6.732108301084775,19.284483399588915
1,Nuevo Laredo,380964353.125,19.304336745991797,6.78002781009539,8.433664743438523,6.891952533159655,19.497380113451715
1,Nuevo León_aggregate(48),2072037193.0,21.46886986242021,6.772334754710363,8.66764767965901,6.878663277817186,21.68355856104441
1,Oaxaca de Juárez,121205982.375,21.17497618145203,8.202244110299548,9.912011494898778,8.46960129914796,21.38672594326655
1,Oaxaca_aggregate(569),1001163325.75,19.851081946855164,8.21489800428088,9.77548059301758,8.48412553178198,20.049592766323716
1,Pachuca de Soto,361218589.0625,19.222791661864154,6.874037875239148,8.51023701324956,6.986094588980107,19.415019578482795
1,Puebla,639217502.875,18.415867368469783,6.9004475288277805,8.444896604547482,7.015863162698271,18.600026042154482
1,Puebla_aggregate(216),1385562025.25,23.627711857586846,6.911660252519711,9.040941514138533,7.029842886760836,23.863988976162716
1,Querétaro,610236049.625,18.35180671017373,6.818061652927161,8.357771818125302,6.919309603047874,18.535324777275466
1,Querétaro_aggregate(15),271974059.375,20.35460096502622,6.828908528184887,8.59321694950441,6.9324865039904795,20.558146974676482
1,Quintana Roo_aggregate(9),435503590.75,21.257034507029864,7.1830209840178565,9.044569867866592,7.369032688716628,21.46960485210016
1,Reynosa,614735039.125,18.781712674774617,6.838382585852583,8.430489607079593,6.957039287209608,18.969529801522363
1,Saltillo,354339266.125,20.005592053708725,6.747480098511608,8.478851223779209,6.848185238833826,20.205647974245814
1,San Juan del Río,145907719.46875,20.50080800628059,6.834375745195278,8.614749358755706,6.938367188531771,20.705816086343397
1,San Luis Potosí,568195482.625,21.40067586666291,5.66352582947096,7.602966667031085,5.838312045561848,21.61468262532954
1,San Luis Potosí_aggregate(56),448202901.875,23.93837293117198,5.692482985080093,7.915293465647703,5.871335284872148,24.1777566604837
1,Sinaloa_aggregate(15),487978901.25,20.55326992862758,6.511528984723988,8.310333150769686,6.569518610509076,20.758802627913855
1,Soledad de Graciano Sánchez,204882713.0625,23.705918157137848,5.6652618192749165,7.863294951105014,5.840240917104411,23.942977338709227
1,Solidaridad,334356791.625,20.500495938533806,7.2052561260702275,8.981429626817926,7.3959710953635955,20.705500897919144
1,Sonora_aggregate(70),890707136.5,18.9755406426755,6.3313325661013895,7.966334379458358,6.383381573314285,19.165296049102256
1,Tabasco_aggregate(15),388785449.6875,19.52020888610386,7.051797507119112,8.71888519146775,7.203354244510646,19.715410974964897
1,Tamaulipas_aggregate(39),1099404967.75,18.009746160498832,6.866949334199047,8.369711460709235,6.985071232104287,18.18984362210382
1,Tepic,123947323.875,19.205191181940663,6.666282491262594,8.305188346792882,6.738725460557181,19.397243093760068
1,Tijuana,1465901405.75,21.810216650324598,7.052699981561458,8.919675344972378,7.229876268512523,22.028318816827845
1,Tlaxcala_aggregate(60),819484780.625,22.637149585055976,6.898355517000167,8.916805764764707,7.014047580552565,22.863521080906537
1,Torreón,298897410.5625,23.433030337713134,6.66275181990834,8.781328874571743,6.749192567351119,23.667360641090266
1,Tuxtla Gutiérrez,216481660.375,20.421829290404155,7.049849001642384,8.817671322023294,7.199528159980922,20.626047583308196
1,Veracruz,454464740.5,24.093583362161475,6.956169087366096,9.13749669618318,7.085320774015346,24.33451919578309
1,Veracruz de Ignacio de la Llave_aggregate(211),3264386082.5,20.153293929909367,6.948857397998477,8.68810468652833,7.076405356367248,20.35482686920846
1,Victoria,301673990.9375,20.4249921732407,6.8294492135354545,8.604495532497506,6.941452950980226,20.629242094973108
1,Yucatán_aggregate(105),1212988290.75,19.780763352023797,0.3574750043439815,7.610403141488817,9.330351246115148,19.978570985544035
1,Zacatecas,72471470.9375,18.858974608383473,6.723921599891346,8.324479978387181,6.8124184882889605,19.04756435446731
1,Zacatecas_aggregate(55),265984685.0625,19.317260901811444,6.718372689734431,8.370526195103501,6.8059302965673325,19.510433510829557
1,Zapopan,602238468.625,23.415288737184806,6.7230275553046495,8.832400410010509,6.80411382279289,23.649441624556655
2,Acapulco de Juárez,358332643.125,27.679626104852655,7.28801180622533,9.83855871459607,7.397163392072889,27.956422365901183
2,Aguascalientes,578968899.125,25.425238418925126,7.1511054086277746,9.456007164356627,7.246403714760119,25.679490803114376
2,Aguascalientes_aggregate(10),177879184.75,25.903805779040457,7.146485664249661,9.505429976439249,7.241574099310342,26.162843836830863
2,Ahome,418074584.25,19.333059190233534,6.836982748196701,8.471668169480441,6.891810414158358,19.52638978213587
2,Apodaca,511251394.75,18.578257103603413,7.180250708517984,8.720352089253145,7.293418048150716,18.76403967463945
2,Bahía de Banderas,58860318.421875,18.39906550925592,7.063966363677599,8.580284713819399,7.1369395133736795,18.583056164348477
2,Baja California Sur_aggregate(5),569652589.5,27.205037542782474,0.33465009295947284,11.180422594317442,10.300515849056119,27.477087918210298
2,Baja California_aggregate(5),1436476449.75,24.462353626605093,7.553039309265741,9.677145162197789,7.74670231242639,24.706977162871144
2,Benito Juárez,1018084642.75,22.33169206070769,7.645455057757645,9.595421184401648,7.849053551492722,22.555008981314767
2,Cajeme,348309080.875,18.522043314118605,6.770653751976896,8.319182493529333,6.826036061774402,18.70726374725979
2,Campeche,151271442.21875,18.109143480879553,7.542130350960512,9.019460683068289,7.721002639771155,18.290234915688348
2,Campeche_aggregate(10),112925670.6875,18.78779392262473,7.54276176632831,9.096233132925514,7.721749047082129,18.975671861850977
2,Carmen,117971954.21875,19.793594647467696,7.51497568709166,9.181363122797384,7.6865328726516235,19.99153059394237
2,Celaya,297123122.125,21.394669560735505,7.21645483225667,9.066442760301706,7.320991585710318,21.60861625634286
2,Centro,372492219.625,17.677740281719867,7.474700300002746,8.903599469306037,7.6352596521252964,17.854517684537065
2,Chiapas_aggregate(123),867354855.75,19.102770317884907,7.5079610188530665,9.096336977650074,7.67613391824137,19.293798021063758
2,Chihuahua,763696686.25,17.97827574510567,6.904945882468172,8.389854859414857,6.982771701174531,18.158058502556727
2,Chihuahua_aggregate(65),726517844.0,23.685051675255945,6.905640903947071,9.030471692844081,6.9822050645308575,23.921902192008506
2,Chilpancingo de los Bravo,138446018.78125,21.25078669387584,7.289353271196362,9.119122086330073,7.400831043570623,21.463294560814596
2,Ciudad de México_aggregate(14),4346538787.0,27.085987708806066,7.281746266236829,9.768422021194093,7.397288828550173,27.356847585894126
2,Coahuila de Zaragoza_aggregate(36),641295097.75,23.66242334869825,7.113023716395555,9.22722695225534,7.219168193549071,23.899047582185233
2,Colima_aggregate(10),2077413508.5,19.538593259884223,7.134322719931061,8.775069237703114,7.215215234062179,19.733979192483066
2,Corregidora,146820750.9375,24.938248410415007,7.228884269883583,9.476359068656937,7.3360905731251895,25.187630894519156
2,Cuautla,123043301.59375,17.125599541266507,7.293492846774469,8.661764643172662,7.410245506102418,17.29685553667917
2,Cuernavaca,279703630.625,20.074751238414024,7.283583177802747,8.983006921038195,7.3983293483085015,20.275498750798164
2,Culiacán,946726976.75,22.128289856112,6.923476106577675,8.867536948141508,6.98734869127544,22.349572754673122
2,Cárdenas,97262356.125,18.210615781457772,7.4563887489676315,8.945171046452836,7.612290806651893,18.39272193927235
2,Durango,772741818.625,20.081051248982902,7.0354339554060115,8.745916164473423,7.116583998816914,20.281861761472733
2,Durango_aggregate(37),511269386.0,26.309154160841487,7.034800933503147,9.445501130356513,7.11946225274146,26.5722457024499
2,Ecatepec de Morelos,708784185.125,18.409762278710122,7.283156042622613,8.796371784971543,7.39966377193973,18.593859901497222
2,Fresnillo,104059479.046875,21.76749711105262,7.10935354182598,9.006329826486958,7.20135288653853,21.985172082163146
2,Guadalajara,706181068.625,22.503636947672387,7.131439318405318,9.107221130288119,7.218143338408252,22.72867331714911
2,Guadalupe,450915774.25,25.901896428655515,7.13262216512673,9.49248790800405,7.227441748250518,26.16091539294207
2,Guanajuato_aggregate(43),1385828107.25,20.111703767302803,7.204360711942241,8.910714451317922,7.306786646154457,20.312820804975832
2,Guerrero_aggregate(79),649917393.75,26.597815732874697,7.282770679609797,9.712867943747618,7.393344562243799,26.863793890203443
2,Gustavo A. Madero,817249292.25,26.87275807390372,7.281617858391657,9.744514861863463,7.3975665061647655,27.141485654642757
2,Gómez Palacio,384558149.0625,22.74380553492567,7.056464999406095,9.067392085216836,7.147597053318969,22.971243590274927
2,Hermosillo,716412510.625,19.677935491451443,6.6892218660363785,8.372842405234618,6.7455423786782145,19.874714846365958
2,Hidalgo_aggregate(83),2247790427.5,25.83723904295555,7.283400272822779,9.630728896676354,7.4016827500670495,26.095611433385105
2,Irapuato,389591525.6875,25.865875744423494,7.196538776461081,9.548738826690887,7.297249934698247,26.12453450186773
2,Iztapalapa,1347155331.75,26.8213019260015,7.284923605473139,9.741864092549067,7.40119665412612,27.089514945261516
2,Jalisco_aggregate(123),2265895491.0,21.617109803890443,7.132291173896991,9.008395434095895,7.218669202570372,21.83328090192935
2,Jiutepec,148396573.6875,17.035086956695068,7.286241518459039,8.644473427498408,7.4014597601836405,17.205437826262017
2,Juárez,1179966311.25,17.312411014934877,6.8467402140151945,8.262910722290293,6.9269137470191975,17.485535125084226
2,León,1093138724.75,25.12489263626365,7.181692990819496,9.451474798899085,7.280730440617047,25.376141562626284
2,Matamoros,546660749.0,18.025123808094072,7.278555015079515,8.753831559522187,7.409229041514291,18.205375046175014
2,Mazatlán,457960325.75,25.816622392709395,6.984918163013099,9.339178489859624,7.053691641826445,26.07478861663649
2,Michoacán de Ocampo_aggregate(112),1761927765.0,19.864619279356035,7.193974686820892,8.871277142092108,7.289924808081811,20.063265472149595
2,Monterrey,823467989.625,26.28815118241958,7.176074737218254,9.581432201052072,7.28826368737257,26.551032694243776
2,Morelia,529934134.0,22.069189988477383,7.213026318400987,9.137731515525683,7.313850951923638,22.289881888362157
2,Morelos_aggregate(33),628195539.0,17.263822859677997,7.289492900494755,8.673249739743852,7.405131347044271,17.43646108827478
2,Mérida,1214446015.0,26.094855658586297,0.37824743311645115,8.631281654177329,9.873483347400265,26.35580421517216
2,México_aggregate(124),5116266163.0,21.24771363666523,7.278907742878137,9.110552640251932,7.394163022667571,21.460190773031883
2,Nayarit_aggregate(18),118683367.375,17.51321009069768,7.060180582431784,8.478437765939034,7.136034799149862,17.688342191604658
2,Nuevo Laredo,450595416.625,18.894495228388585,7.186829478701115,8.7637087680908,7.305469685149235,19.083440180672472
2,Nuevo León_aggregate(48),2320644046.5,21.082725047447063,7.178674839992986,8.999815454129047,7.291383074486218,21.293552297921533
2,Oaxaca de Juárez,138306471.25,20.599672964227267,8.694378756917521,10.299592206149036,8.977777377096839,20.80566969386954
2,Oaxaca_aggregate(569),1149077530.75,18.444813498582768,8.707791884537734,10.07053090651702,8.9931730636889,18.629261633568596
2,Pachuca de Soto,409947126.3125,18.11903702496773,7.286480147753498,8.767551972047382,7.405260264318914,18.30022739521741
2,Puebla,700557515.875,16.955143407357184,7.3144743805574475,8.663664538236667,7.4368149524601685,17.124694841430756
2,Puebla_aggregate(216),1585349856.25,25.45202229738958,7.326359867670895,9.629032916723624,7.451633459966487,25.706542520363474
2,Querétaro,684849939.0,16.85854667701032,7.2271453521027915,8.56809233608709,7.334468179230748,17.027132143780424
2,Querétaro_aggregate(15),309073546.375,19.965203917751808,7.2386430398759805,8.928056651338258,7.3484356942299085,20.164855956929326
2,Quintana Roo_aggregate(9),490096057.875,20.684889906875622,7.614002243058929,9.379906022462832,7.811174650039627,20.891738805944378
