T,plant,state,available,expansion,capacity,production,init_inventory,inventory,switch_cost,layoff_cost,capex,costs,revenues,ebitda,depreciation,nopat,fcf_wo_nwc,utilization
2,Imports,0.0,0.0,0.0,0.0,52798889353.4224,0.0,-4.57763671875e-05,0.0,0.0,0.0,0.0,1088370761878.6475,228557859994.516,0.0,148562608996.4354,148562608996.4354,inf
2,Madero Refinery,1.0,0.0,0.0,2354521942.8281813,2354521942.82818,70388969.2658091,-1.430511474609375e-06,0.0,0.0,0.0,18784103068.43154,54305143284.36697,34566415598.2217,0.0,22468170138.84411,22468170138.84411,0.9999999999999994
2,Minatitlan Refinery,1.0,0.0,0.0,2410672757.491679,2410672757.49168,0.0,0.0,0.0,0.0,0.0,21093199866.02591,60997287097.314156,23534183026.39454,0.0,15297218967.15645,15297218967.15645,1.0000000000000004
2,Salamanca Refinery,1.0,0.0,0.0,2140984086.2078085,2140984086.20781,0.0,9.5367431640625e-07,0.0,0.0,0.0,17922122243.444824,56880372317.54112,23229945836.10311,0.0,15099464793.467022,15099464793.467022,1.0000000000000007
2,Salina Cruz Refinery,1.0,0.0,0.0,3338925967.6198773,3338925967.61988,0.0,3.337860107421875e-06,0.0,0.0,0.0,26806652176.43296,87117071683.24052,38746812253.80366,0.0,25185427964.972378,25185427964.972378,1.0000000000000009
2,Tula Refinery,1.0,0.0,0.0,2527435683.2662625,2527435683.26626,0.0,-2.384185791015625e-06,0.0,0.0,0.0,20651796784.128723,67475486314.7617,28169496699.885452,0.0,18310172854.925545,18310172854.925545,0.9999999999999991
3,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,0.0,0.0,0.0,0.0,31555529672.93927,114412225949.8739,50734684001.58287,0.0,32977544601.028866,32977544601.028866,1.0000000000000009
3,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Imports,0.0,0.0,0.0,0.0,61252652497.695,0.0,-3.814697265625e-05,0.0,0.0,0.0,0.0,1249466029730.5095,262387866243.40686,0.0,170552113058.21448,170552113058.21448,inf
3,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,9.5367431640625e-07,0.0,0.0,0.0,20287792028.645683,65802307225.89949,37222182559.486694,0.0,24194418663.66635,24194418663.66635,1.0000000000000004
3,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,4.76837158203125e-07,0.0,0.0,0.0,22761329831.88343,67211145500.05147,25829103876.009842,0.0,16788917519.406399,16788917519.406399,0.9999999999999984
3,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,1.1920928955078125e-06,0.0,0.0,0.0,19352316166.06869,61536691160.2039,25526734973.431694,0.0,16592377732.730602,16592377732.730602,1.0000000000000007
3,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,0.0,1.9073486328125e-06,0.0,0.0,0.0,28923777698.666622,93172804551.06708,41984380523.15328,0.0,27289847340.049633,27289847340.049633,1.0000000000000007
3,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,2.384185791015625e-06,0.0,0.0,0.0,22296259473.75914,73053793713.18378,31038996306.76789,0.0,20175347599.399128,20175347599.399128,1.000000000000002
4,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,8.58306884765625e-06,0.0,0.0,0.0,34140682047.7424,123893542630.54005,55703506671.49961,0.0,36207279336.47475,36207279336.47475,1.0000000000000009
4,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Imports,0.0,0.0,0.0,0.0,152486109604.109,0.0,81714695151.58585,0.0,0.0,0.0,0.0,1450436398746.1995,304591643736.7019,0.0,197984568428.85623,197984568428.85623,inf
4,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,9.5367431640625e-07,0.0,0.0,0.0,21965148072.978092,70633230874.29634,41398416901.35558,0.0,26908970985.88113,26908970985.88113,1.0000000000000004
4,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,0.0,0.0,0.0,0.0,24619895300.839996,72587219509.89026,28293175591.500614,0.0,18390564134.4754,18390564134.4754,0.9999999999999984
4,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,-3.337860107421875e-06,0.0,0.0,0.0,20947199385.11214,67623379454.28661,28948167492.480682,0.0,18816308870.112446,18816308870.112446,1.0000000000000007
4,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,0.0,2.384185791015625e-06,0.0,0.0,0.0,31282282629.654488,100005703411.63603,45658249320.52313,0.0,29677862058.34004,29677862058.34004,1.0000000000000007
4,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,2.384185791015625e-06,0.0,0.0,0.0,24129695660.852745,78739890285.13101,33707697577.08206,0.0,21910003425.10334,21910003425.10334,1.000000000000002
5,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,0.0,0.0,0.0,0.0,36945755871.48973,134158702291.38513,61120653427.31016,0.0,39728424727.7516,39728424727.7516,1.0000000000000009
5,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Imports,0.0,0.0,0.0,0.0,0.0,81714695151.5857,3.0517578125e-05,0.0,0.0,0.0,0.0,1691990438585.3306,355317992102.91943,0.0,230956694866.89764,230956694866.89764,
5,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,9.5367431640625e-07,0.0,0.0,0.0,23786038899.388126,76085385126.48143,46477488068.597946,0.0,30210367244.588665,30210367244.588665,1.0000000000000004
5,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,0.0,0.0,0.0,0.0,26636233951.206993,78554597304.38129,31063765818.571667,0.0,20191447782.071583,20191447782.071583,0.9999999999999984
5,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,0.0,0.0,0.0,0.0,22678280832.074368,73566178747.05904,32076815181.972343,0.0,20849929868.282024,20849929868.282024,1.0000000000000007
5,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,0.0,1.9073486328125e-06,0.0,0.0,0.0,33840821251.33664,107940970817.08116,50274270144.412766,0.0,32678275593.868298,32678275593.868298,1.0000000000000007
5,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,6.198883056640625e-06,0.0,0.0,0.0,26119479746.507538,85197960379.74625,36922770542.73909,0.0,23999800852.78041,23999800852.78041,1.000000000000002
6,Cadereyta Refinery,1.0,0.0,0.0,3918000539.6323085,3918000539.63231,0.0,0.0,0.0,0.0,0.0,40079261823.877525,145797649715.91144,67355741345.72332,0.0,43781231874.72016,43781231874.72016,1.0000000000000004
6,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Imports,0.0,0.0,0.0,0.0,94372895844.8561,0.0,-1.52587890625e-05,0.0,0.0,0.0,0.0,1991071768140.107,418125071309.42285,0.0,271781296351.12488,271781296351.12488,inf
6,Madero Refinery,1.0,0.0,0.0,2354521942.8281813,2354521942.82818,0.0,173978357.60535192,0.0,0.0,0.0,25821816807.33033,74997671544.32846,46900932218.07295,0.0,30485605941.74742,30485605941.74742,0.9999999999999994
6,Minatitlan Refinery,1.0,0.0,0.0,2410672757.491679,2410672757.49168,0.0,0.0,0.0,0.0,0.0,28887979187.206894,86335001388.18144,35278112301.72763,0.0,22930772996.12296,22930772996.12296,1.0000000000000004
6,Salamanca Refinery,1.0,0.0,0.0,2140984086.2078085,2140984086.20781,0.0,0.0,0.0,0.0,0.0,24613090290.382633,79931678902.5116,35324218220.45058,0.0,22960741843.292877,22960741843.292877,1.0000000000000007
6,Salina Cruz Refinery,1.0,0.0,0.0,3338925967.6198773,3338925967.61988,0.0,3.337860107421875e-06,0.0,0.0,0.0,36697708003.89251,116309363089.8186,55226716340.97113,0.0,35897365621.63123,35897365621.63123,1.0000000000000009
6,Tula Refinery,1.0,0.0,0.0,2527435683.2662625,2527435683.26626,0.0,1.430511474609375e-06,0.0,0.0,0.0,28342992295.696083,93015310056.02872,41125771306.57571,0.0,26731751349.27421,26731751349.27421,0.9999999999999991
7,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,321647585.21577024,0.0,0.0,0.0,43293983302.36228,144527012753.73926,64018066456.87312,0.0,41611743196.96753,41611743196.96753,1.0000000000000009
7,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Imports,0.0,0.0,0.0,0.0,108764082721.516,0.0,0.0003814697265625,0.0,0.0,0.0,0.0,2352431713732.3228,494010659883.7881,0.0,321106928924.4623,321106928924.4623,inf
7,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,173978357.605353,193493601.8711629,0.0,0.0,0.0,27909722608.508026,85459553908.72992,56324251700.083916,0.0,36610763605.05455,36610763605.05455,1.0000000000000004
7,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,0.0,0.0,0.0,0.0,31198341078.114815,93588769512.86507,38953301764.33702,0.0,25319646146.819065,25319646146.819065,0.9999999999999984
7,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,175990498.8694899,0.0,0.0,0.0,26597653336.260445,79150955863.6431,33159356767.929745,0.0,21553581899.154335,21553581899.154335,1.0000000000000007
7,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,0.0,274182456.3622875,0.0,0.0,0.0,39629099995.43786,117531168507.26794,54323395188.86723,0.0,35310206872.7637,35310206872.7637,1.0000000000000007
7,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,15612820.982234001,0.0,0.0,0.0,30623850373.797672,100837713951.08992,45480470661.10373,0.0,29562305929.717426,29562305929.717426,1.000000000000002
8,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,321647585.215763,321647585.2157631,0.0,0.0,0.0,46880675749.793785,170821693798.05685,80954519617.40616,0.0,52620437751.314,52620437751.314,1.0000000000000009
8,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Imports,0.0,0.0,0.0,0.0,123694385767.484,0.0,-0.0003814697265625,0.0,0.0,0.0,0.0,2725804335467.444,572418910448.1631,0.0,372072291791.306,372072291791.306,inf
8,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,193493601.871162,1.9073486328125e-06,0.0,0.0,0.0,30241039977.77836,100269930085.95174,68610937806.17504,0.0,44597109574.01378,44597109574.01378,1.0000000000000004
8,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,-8.58306884765625e-06,0.0,0.0,0.0,33775301238.489113,100721387551.05957,43157462652.299805,0.0,28052350723.994873,28052350723.994873,0.9999999999999984
8,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,175990498.869493,175990498.869493,0.0,0.0,0.0,28812975144.626392,93442911403.94243,42225660376.27019,0.0,27446679244.575623,27446679244.575623,1.0000000000000007
8,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,274182456.362285,274182456.36228514,0.0,0.0,0.0,42898363548.32824,145669658657.20374,71534114777.02171,0.0,46497174605.06412,46497174605.06412,1.0000000000000007
8,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,15612820.9822316,199748676.42397785,0.0,0.0,0.0,33169438205.050076,101228715692.46347,43603344389.241066,0.0,28342173853.006695,28342173853.006695,1.000000000000002
9,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,321647585.215763,259442104.46660328,0.0,0.0,0.0,50774682215.00508,187828087208.51312,90762295336.21877,0.0,58995491968.5422,58995491968.5422,1.0000000000000009
9,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Imports,0.0,0.0,0.0,0.0,302546387444.652,0.0,161600097400.3277,0.0,0.0,0.0,0.0,3191748988087.436,670267287498.3608,0.0,435673736873.9346,435673736873.9346,inf
9,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,0.0,0.0,0.0,0.0,32773148027.008244,98905458989.98259,64743708887.976265,0.0,42083410777.18457,42083410777.18457,1.0000000000000004
9,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,-4.76837158203125e-07,0.0,0.0,0.0,36572643286.464294,106717882366.41728,50752710227.830315,0.0,32989261648.089706,32989261648.089706,0.9999999999999984
9,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,175990498.869493,2.86102294921875e-06,0.0,0.0,0.0,31218752566.150394,109416413291.94226,52491633843.95537,0.0,34119561998.57099,34119561998.57099,1.0000000000000007
9,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,274182456.362285,274182456.3622885,0.0,0.0,0.0,46446993048.6438,157710618831.04462,78737959669.2695,0.0,51179673785.02518,51179673785.02518,1.0000000000000007
9,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,199748676.423975,5.245208740234375e-06,0.0,0.0,0.0,35933601005.99573,128717627294.7696,62604852341.13169,0.0,40693154021.7356,40693154021.7356,1.000000000000002
10,Cadereyta Refinery,1.0,0.0,0.0,3918000539.6323085,3918000539.63231,259442104.466599,-9.5367431640625e-07,0.0,0.0,0.0,55129018225.18426,213914440660.49088,107146398374.73303,0.0,69645158943.57648,69645158943.57648,1.0000000000000004
10,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Imports,0.0,0.0,0.0,0.0,0.0,161600097400.328,-0.0001220703125,0.0,0.0,0.0,0.0,3781651467681.9683,794146808213.2129,0.0,516195425338.5884,516195425338.5884,
10,Madero Refinery,1.0,0.0,0.0,2354521942.8281813,2354521942.82818,0.0,0.0,0.0,0.0,0.0,35606675330.9981,105709722201.71783,68627096018.62039,0.0,44607612412.10326,44607612412.10326,0.9999999999999994
10,Minatitlan Refinery,1.0,0.0,0.0,2410672757.491679,2410672757.49168,-7.15255737304688e-07,-9.5367431640625e-07,0.0,0.0,0.0,39699836716.071,115472827344.10425,59770661129.11758,0.0,38850929733.92643,38850929733.92643,1.0000000000000004
10,Salamanca Refinery,1.0,0.0,0.0,2140984086.2078085,2140984086.20781,0.0,0.0,0.0,0.0,0.0,33910219436.21134,109715096877.71005,50562488629.39587,0.0,32865617609.107315,32865617609.107315,1.0000000000000007
10,Salina Cruz Refinery,1.0,0.0,0.0,3338925967.6198773,3338925967.61988,274182456.362285,5.245208740234375e-06,0.0,0.0,0.0,50413617455.55227,186328799222.88434,98226940780.11197,0.0,63847511507.072784,63847511507.072784,1.0000000000000009
10,Tula Refinery,1.0,0.0,0.0,2527435683.2662625,2527435683.26626,0.0,0.0,0.0,0.0,0.0,39025461616.687416,129422480822.08893,60674890553.61833,0.0,39438678859.85191,39438678859.85191,0.9999999999999991
