T,mun,demand,price,freight_min,freight_mean,freight_median,freight_max
0,Coahuila de Zaragoza_aggregate(36),538860975.75,21.923678538734478,6.330565785328902,7.846349042475861,6.425033992122704,17.977416401762273
0,Colima_aggregate(10),1629154424.0,20.984185393159976,6.349521822651353,7.770209359519372,6.42151587225185,17.207032022391182
0,Corregidora,106723397.0,21.80755374416247,6.433681265471326,7.930069417812275,6.529094493703443,17.882194070213227
0,Cuautla,91041589.15625,20.228871285905846,6.491182668898601,7.841554652593519,6.595092120062671,16.587674454442794
0,Cuernavaca,200242976.15625,20.999160234031855,6.482363098792049,7.9030874785897804,6.5844867820474375,17.21931139190612
0,Culiacán,701358393.25,21.819485503218406,6.16186908737778,7.669958307222988,6.2187154603733,17.891978112639094
0,Cárdenas,74991999.234375,20.375119286177895,6.636159441943423,7.998741582943885,6.7749117182733105,16.707597814665874
0,Durango,640218490.625,21.247143476491612,6.261511174266652,7.714042349505614,6.333734424009356,17.422657650723124
0,Durango_aggregate(37),417197710.5,22.62327011972112,6.2609477870266526,7.840004315701912,6.33629605975566,18.55108149817132
0,Ecatepec de Morelos,539884682.625,20.61301265863716,6.481982950002324,7.868095269402646,6.585674414328702,16.902670380082473
0,Fresnillo,75360408.375,21.618411062352457,6.327299343027749,7.811198392601167,6.409178432305561,17.727097071129016
0,Guadalajara,536422345.75,21.876193693595816,6.3469556055583105,7.850954438849913,6.424121874695845,17.938478828748572
0,Guadalupe,376082295.8125,22.86041353863819,6.348008334929449,7.944104615496394,6.432397426353255,18.745539101683317
0,Guanajuato_aggregate(43),1057882832.0,21.10879914290725,6.411855386207049,7.845046039001755,6.503014103021053,17.309215297183947
0,Guerrero_aggregate(79),519584525.25,23.438568613655733,6.481639978292805,8.123411818446069,6.580050340195619,19.219626263197704
0,Gustavo A. Madero,664501160.125,23.06954311791373,6.480613971512688,8.090494619764295,6.58380785525522,18.917025356689262
0,Gómez Palacio,320604185.1875,21.887976612081577,6.2802287285565095,7.792592876485421,6.361335932110153,17.948140821906893
0,Hermosillo,550867176.25,21.05269821859207,5.9533836472377875,7.404554053423701,6.003508702988798,17.263212539245497
0,Hidalgo_aggregate(83),1649508174.5,22.070547466713048,6.482200314011016,8.001630838006118,6.587471297674482,18.0978489227047
0,Irapuato,288766444.0625,22.31903336402512,6.404893891474795,7.94843963513721,6.494526463775584,18.3016073585006
0,Iztapalapa,1051618044.0,23.02224941969325,6.483556074646795,8.088965768266018,6.58703867401755,18.878244524148467
0,Jalisco_aggregate(123),1752404943.5,21.773055799876328,6.347713753913306,7.842146919847055,6.424589891928063,17.85390575589859
0,Jiutepec,114041676.40625,20.20733580817706,6.484729012512494,7.833243570543017,6.5872728374720895,16.570015362705192
0,Juárez,1016650546.5,19.405831745873755,6.093574416175858,7.392929795721358,6.164928575132785,15.91278203161648
0,León,897918806.0,22.180019493536893,6.39168119510457,7.923216738645097,6.47982417285248,18.187615984700255
0,Matamoros,392833285.625,19.465962922967854,6.47788805186856,7.764142326305024,6.594187470197838,15.962089596833641
0,Mazatlán,367972531.875,22.61176355688798,6.216552298872462,7.793521950156834,6.2777604501837345,18.541646116648145
0,Michoacán de Ocampo_aggregate(112),1412196033.5,21.44031627726204,6.402611860823149,7.864830019517358,6.488007127164303,17.581059347354874
0,Monterrey,674245254.75,22.92593707508985,6.386680969400368,7.990656529729149,6.486528735646644,18.799268401573677
0,Morelia,425304372.75,21.979770733439626,6.419567745105897,7.930937015561593,6.509301310006797,18.023412001420496
0,Morelos_aggregate(33),485579784.375,20.252120473501677,6.487622730949408,7.840089224310905,6.590540536707253,16.606738788271375
0,Mérida,937203587.75,22.824685203127093,0.3366388689181658,7.155106605127896,8.787365029726116,18.716241866564218
0,México_aggregate(124),4247380803.0,21.25473383844928,6.478201978353628,7.92273590055362,6.580778767059069,17.42888174752841
0,Nayarit_aggregate(18),100582072.453125,20.785408197184214,6.28353558422195,7.690387555391273,6.351045567061108,17.044034721691055
0,Nuevo Laredo,322109266.5625,19.643840463819135,6.396252651033387,7.702309088956666,6.501842012414769,16.10794918033169
0,Nuevo León_aggregate(48),1855769047.5,21.847530363836448,6.38899505161355,7.894669176953179,6.489304979072816,17.91497489834589
0,Oaxaca de Juárez,106289482.859375,21.945698660003032,7.737966141792025,9.10865605724288,7.9901899048565665,17.995472901202486
0,Oaxaca_aggregate(569),874855347.0,21.330782409816635,7.749903777623471,9.063988327195716,8.003892011115076,17.491241576049642
0,Pachuca de Soto,319661225.75,20.356142016626926,6.484941391735045,7.848078845033058,6.590655272622742,16.69203645363408
0,Puebla,582681137.0,19.998706872117005,6.50985615927149,7.839299728722953,6.618738832734218,16.398939635135946
0,Puebla_aggregate(216),1214578789.25,21.91968136915134,6.5204342004902935,8.024850282720172,6.631927251661166,17.9741387227041
0,Querétaro,542253981.375,19.936858844885666,6.432133634836944,7.758253594740763,6.527650568913089,16.348224252806247
0,Querétaro_aggregate(15),238760809.125,20.733496135289656,6.442366536023478,7.840918282144336,6.540081607538188,17.00146683093752
0,Quintana Roo_aggregate(9),389164614.3125,21.890828311423558,6.776434890582883,8.276628084589992,6.9519176308647435,17.95047921536732
0,Reynosa,525217720.375,19.45540721170787,6.451304326276021,7.737475535703401,6.563244610575102,15.953433913600453
0,Saltillo,339965834.8125,20.88760314600145,6.3655472627468,7.784016529797855,6.460552112107382,17.12783457972119
0,San Juan del Río,132798843.59375,20.830509663625183,6.447524287920073,7.8545919436143565,6.54562942314318,17.081017924172652
0,San Luis Potosí,487425752.375,21.62234949732923,5.342948895727321,6.8769563481162255,5.507841552416838,17.73032658780997
0,San Luis Potosí_aggregate(56),396100681.25,22.524076344890243,5.370266967056692,6.985095564918683,5.5389955517661775,18.46974260281
0,Sinaloa_aggregate(15),440565144.0,21.31340577970344,6.14295187238112,7.605849898609177,6.197659066517995,17.476992739356824
0,Soledad de Graciano Sánchez,177072054.34375,22.398691643938083,5.344586621957468,6.949226414900092,5.5096612425513305,18.36692714802923
0,Solidaridad,291882307.75,21.613301622508107,6.797411439688894,8.27187080856669,6.977331222041127,17.72290733045665
0,Sonora_aggregate(70),790848143.75,20.531946105304606,5.972955251039046,7.377157329219468,6.0220580880323435,16.836195806349778
0,Tabasco_aggregate(15),338914394.0625,20.493861152342774,6.652639157659539,8.025976924723397,6.7956172118024964,16.804966144921075
0,Tamaulipas_aggregate(39),943397087.0,19.176917822857465,6.4782540888670255,7.73649229516845,6.589689841607818,15.725072614743123
0,Tepic,115020178.375,20.822493872965914,6.288945746474145,7.698989905844639,6.357288170336963,17.07444497583205
0,Tijuana,1342301457.75,21.030833259544448,6.653490548642885,8.021882553157191,6.8206379891627575,17.24528327282645
0,Tlaxcala_aggregate(60),705014060.375,21.44415413259498,6.507882563207704,7.9692861188707935,6.617026019389212,17.584206388727885
0,Torreón,279792803.875,22.23557210892868,6.2856149244418305,7.829324791104426,6.367162799387848,18.233169129321517
0,Tuxtla Gutiérrez,205989300.5625,21.224389948087424,6.650800944945645,8.090276106685431,6.792007698095209,17.403999757431688
0,Veracruz,386076364.625,22.33974298681283,6.562423667326505,8.104890531866166,6.684264881146553,18.318589249186523
0,Veracruz de Ignacio de la Llave_aggregate(211),2922726879.5,20.969798514167774,6.555525847168374,7.973277167511649,6.675854109780422,17.195234781617575
0,Victoria,254135121.6875,20.028029206207233,6.442876616542882,7.779830260329116,6.548540519792666,16.422983949089932
0,Yucatán_aggregate(105),1056849059.0,21.113285268386292,0.3372405701358316,7.009090654416843,8.802218156712403,17.31289392007676
0,Zacatecas,61536659.953125,20.53567181075386,6.34332226404844,7.727710837413478,6.4268098946122265,16.839250884818167
0,Zacatecas_aggregate(55),231245750.25,20.74504779680756,6.338087443145689,7.741708363740784,6.420688959025785,17.010939193382203
0,Zapopan,546813852.375,22.355808020674527,6.342478825759103,7.890338616049078,6.418975304521594,18.331762576953114
1,Acapulco de Juárez,328098131.3125,25.570506399423877,6.875482836061631,8.680973818432149,6.978456030257442,20.967815247527582
1,Aguascalientes,546878980.0,23.77575129355837,6.746325857196013,8.395226069230212,6.8362299195850165,19.496116060717863
1,Aguascalientes_aggregate(10),173626780.875,24.122683802975306,6.741967607782699,8.422794833613052,6.831673678594662,19.780600718439754
1,Ahome,357191572.9375,20.29535643513287,6.449983724713869,7.794480875954466,6.501707937885243,16.642192276808956
1,Apodaca,444360045.25,19.879477034185978,6.7738214231301725,8.071108025865126,6.880583064293129,16.301171168032504
1,Bahía de Banderas,54354103.34375,19.76035849851799,6.664119211016603,7.947086988148631,6.732961805069508,16.203493968784755
1,Baja California Sur_aggregate(5),536926752.0,25.037087345162263,0.3157076348674272,9.94852743721821,9.717467782128413,20.530411623033057
1,Baja California_aggregate(5),1294900129.75,22.824250640253677,7.12550878232617,8.619095173314198,7.30820972870414,18.715885525008016
1,Benito Juárez,901408717.0,22.220171329158696,7.212693450714759,8.712531928470105,7.4047675014082275,18.22054048991013
1,Cajeme,297002818.875,19.70580884178843,6.387409199978204,7.682774396204059,6.439656662051322,16.158763250266514
1,Campeche,140758530.5,19.73017951140255,7.115217312226898,8.389348350444166,7.283964754501088,16.17874719935009
1,Campeche_aggregate(10),107607876.15625,20.238836407301374,7.115812987102178,8.436270748396751,7.284668912341631,16.59584585398713
1,Carmen,111940005.25,20.712454045878477,7.089599704803452,8.453249745064113,7.251446106275116,16.984212317620354
1,Celaya,271927657.6875,21.420229935974348,6.807976256845915,8.239814721878554,6.9065958355757715,17.564588547498968
1,Centro,321026089.3125,18.97702493193769,7.051604056606363,8.25709723375865,7.20307514351443,15.561160444188909
1,Chiapas_aggregate(123),808639432.625,20.095875709028782,7.082982093257609,8.38999684948372,7.24163577192582,16.478618081403603
1,Chihuahua,690662944.0,18.856221043965867,6.514099889120916,7.729608235177371,6.587520472806161,15.462101256052012
1,Chihuahua_aggregate(65),663577805.125,22.19934836302075,6.5147555697613875,8.03438329567357,6.5869859099347705,18.203465657677015
1,Chilpancingo de los Bravo,123775510.375,21.855033696972633,6.87674836905317,8.344360535174491,6.98191607884021,17.92112763151756
1,Ciudad de México_aggregate(14),3897507083.0,24.998763809255287,6.869571949280027,8.625563533318386,6.978574366556766,20.498986323589335
1,Coahuila de Zaragoza_aggregate(36),586060086.0,22.7900409276653,6.710399732448637,8.276215782226362,6.8105360316500665,18.687833560685547
1,Colima_aggregate(10),1826634823.0,20.334578236033202,6.730493132010434,8.062521944403041,6.806806824586961,16.674354153547227
1,Corregidora,125441010.1875,23.301606238719394,6.819702141399605,8.422783738583664,6.92084016332565,19.107317115749904
1,Cuautla,105247305.296875,18.627280965275762,6.880653629032517,8.055540761728771,6.990797647266431,15.274370391526126
1,Cuernavaca,237675528.5,20.624813607385153,6.871304884719572,8.228370180931316,6.979555988970284,16.912347158055827
1,Culiacán,806882588.625,22.012683971793187,6.531581232620447,8.02847847870892,6.591838387995698,18.050400856870414
1,Cárdenas,85770956.03125,19.353690007070508,7.034329008460029,8.274218535948517,7.18140642136971,15.870025805797818
1,Durango,702942142.75,20.683322847967485,6.637201844722652,8.009363515538931,6.713758489449918,16.96032473533334
1,Durango_aggregate(37),463085261.75,24.34456285849189,6.636604654248252,8.343559591966443,6.7164738233409995,19.96254154396335
1,Ecatepec de Morelos,613270405.375,19.453185292491796,6.870901927002464,8.121823356339677,6.980814879188425,15.951611939843273
1,Fresnillo,88156180.859375,21.664049475706157,6.706937303609415,8.165847815566382,6.793729138243895,17.76452057007905
1,Guadalajara,611059533.0,22.12141042647237,6.72777294189181,8.224763815318003,6.809569187177596,18.139556549707343
1,Guadalupe,410258282.9375,24.305859904246905,6.728888835025216,8.427476856170417,6.81834127193445,19.930805121482464
1,Guanajuato_aggregate(43),1210613753.0,20.665353495999252,6.796566709379472,8.159951207086795,6.893194949202317,16.945589866719388
1,Guerrero_aggregate(79),578334306.875,24.92801568857552,6.870538376990374,8.61839086373532,6.974853360607357,20.440972864631927
1,Gustavo A. Madero,734356790.625,24.93826179158216,6.86945080980345,8.620071829284237,6.9788363265705335,20.449374669097374
1,Gómez Palacio,352971287.0,22.30134539991044,6.6570424522699,8.178156666486242,6.743016088036763,18.28710322792656
1,Hermosillo,629763134.375,20.246095046130332,6.310586666072055,7.660248701765419,6.3637192251681265,16.601797937826873
1,Hidalgo_aggregate(83),1918379580.0,23.84667327208632,6.871132332851677,8.522901157735799,6.982719575534952,19.554272083110785
1,Irapuato,334967964.3125,24.01931179124301,6.789187524963283,8.45824955422418,6.8841980516021195,19.695835668819267
1,Iztapalapa,1179584819.5,24.857896731883528,6.872569439125603,8.615696617089439,6.982260994458604,20.383475320144495
1,Jalisco_aggregate(123),1992375093.5,21.80686263134084,6.728576579148104,8.196729874643097,6.810065285443748,17.881627357699493
1,Jiutepec,130073136.40625,18.56822105914655,6.873812753263244,8.043429849668117,6.982509207720415,15.22594126850017
1,Juárez,1100981084.0,18.391102282972515,6.459188881146409,7.637967241078418,6.534824289640752,15.080703872037462
1,León,991594043.75,23.608753747714513,6.775182066810845,8.407532535113095,6.868613623223629,19.359178073125904
1,Matamoros,462531900.625,18.77604707858634,6.866561334980674,8.06071793608301,6.989838718409708,15.3963586044408
1,Mazatlán,409745760.0,24.12003434647983,6.58954543680481,8.274942520551404,6.654426077194759,19.77842816411346
1,Michoacán de Ocampo_aggregate(112),1569189619.5,20.626512026473243,6.786768572472538,8.145366148856388,6.877287554794162,16.91373986170806
1,Monterrey,744222339.375,24.50623898645589,6.76988182756439,8.488750528537981,6.875720459785443,20.095115968893833
1,Morelia,477982474.0,22.01376273489949,6.804741809812251,8.289734205507719,6.899859388607205,18.051285442617583
1,Morelos_aggregate(33),552441283.25,18.674493454170335,6.876880094806372,8.056043635197561,6.985972968909688,15.313084632419676
1,Mérida,1066035980.75,24.36298813493264,0.3568372010532558,7.59979454500076,9.314606931509683,19.977650270644766
1,México_aggregate(124),4635245763.0,21.188865983318514,6.866894097054846,8.275906216135844,6.975625493082614,17.374870106321183
1,Nayarit_aggregate(18),108805895.65625,19.09480621213053,6.660547719275267,7.8841512852652516,6.732108301084775,15.657741093947035
1,Nuevo Laredo,378259556.8125,19.246012510755985,6.78002781009539,8.020814759590545,6.891952533159655,15.781730258819909
1,Nuevo León_aggregate(48),2067715647.0,21.46467464257165,6.772334754710363,8.214033751421717,6.878663277817186,17.601033206908756
1,Oaxaca de Juárez,121044624.78125,21.44257560708765,8.202244110299548,9.48936550095937,8.46960129914796,17.582911997811877
1,Oaxaca_aggregate(569),996989065.5,19.905060746129422,8.21489800428088,9.361320264740069,8.48412553178198,16.322149811826126
1,Pachuca de Soto,360309667.9375,19.322061148040493,6.874037875239148,8.113467075795162,6.986094588980107,15.844090141393206
1,Puebla,637465452.875,18.433493902642752,6.9004475288277805,8.057723155437769,7.015863162698271,15.115465000167058
1,Puebla_aggregate(216),1384175524.25,23.5650884563415,6.911660252519711,8.53642857614268,7.029842886760836,19.32337253420003
1,Querétaro,607817321.875,18.367135519934354,6.818061652927161,7.971741412466492,6.919309603047874,15.061051126346172
1,Querétaro_aggregate(15),270470086.6875,20.442898624139975,6.828908528184887,8.171553604739776,6.9324865039904795,16.76317687179478
1,Quintana Roo_aggregate(9),438556720.75,21.359556292795734,7.1830209840178565,8.605151124310185,7.369032688716628,17.514836160092504
1,Reynosa,615794795.0,18.783690683765887,6.838382585852583,8.034167002542445,6.957039287209608,15.402626360688028
1,Saltillo,356294307.6875,19.99787413167447,6.747480098511608,8.055807758637794,6.848185238833826,16.398256787973068
1,San Juan del Río,148015071.25,20.647080958042412,6.834375745195278,8.195281614228081,6.938367188531771,16.93060638559478
1,San Luis Potosí,571510496.5,21.437939484590494,5.66352582947096,7.154569750590492,5.838312045561848,17.579110377364206
1,San Luis Potosí_aggregate(56),447977409.125,23.925771119163535,5.692482985080093,7.408779649784415,5.871335284872148,19.6191323177141
1,Sinaloa_aggregate(15),496076159.75,20.66327079621245,6.511528984723988,7.886453086878614,6.569518610509076,16.94388205289421
1,Soledad de Graciano Sánchez,204544051.25,23.541003357728535,5.6652618192749165,7.347811108285921,5.840240917104411,19.3036227533374
1,Solidaridad,334784920.0625,20.63305129896675,7.2052561260702275,8.560718645399435,7.3959710953635955,16.919102065152735
1,Sonora_aggregate(70),886079453.0,18.934355387375454,6.3313325661013895,7.5619871981856495,6.383381573314285,15.526171417647873
1,Tabasco_aggregate(15),385744022.375,19.60676047579024,7.051797507119112,8.314677704265872,7.203354244510646,16.077543590147997
1,Tamaulipas_aggregate(39),1104589166.75,18.086635173851853,6.866949334199047,7.996511151870869,6.985071232104287,14.83104084255852
1,Tepic,125224427.96875,19.20124588306912,6.666282491262594,7.89938596127695,6.738725460557181,15.74502162411668
1,Tijuana,1458387693.5,21.855631123603207,7.052699981561458,8.463375201030908,7.229876268512523,17.92161752135463
1,Tlaxcala_aggregate(60),817710664.25,22.522698555994342,6.898355517000167,8.428482624210131,7.014047580552565,18.46861281591536
1,Torreón,300344299.3125,23.62877622188129,6.66275181990834,8.304466192444231,6.749192567351119,19.37559650194266
1,Tuxtla Gutiérrez,217728758.875,20.563675774903,7.049849001642384,8.399467605591322,7.199528159980922,16.862214135420462
1,Veracruz,453934046.0,24.12644892470418,6.956169087366096,8.631848798680327,7.085320774015346,19.78368811825743
1,Veracruz de Ignacio de la Llave_aggregate(211),3276997271.5,20.233263955287754,6.948857397998477,8.26993241698694,7.076405356367248,16.59127644333596
1,Victoria,302879915.1875,20.158043939542,6.8294492135354545,8.14897930310321,6.941452950980226,16.529596030424443
1,Yucatán_aggregate(105),1202169902.5,19.875276518092242,0.3574750043439815,7.201420448076773,9.330351246115148,16.29772674483564
1,Zacatecas,73010758.484375,18.858797785389747,6.723921599891346,7.926329959448547,6.8124184882889605,15.464214184019594
1,Zacatecas_aggregate(55),266816368.6875,19.394072940941292,6.718372689734431,7.969715784074869,6.8059302965673325,15.903139811571862
1,Zapopan,600371546.625,23.505883196035953,6.7230275553046495,8.34633180958749,6.80411382279289,19.274824220749483
2,Acapulco de Juárez,358362841.0625,27.61006249405418,7.28801180622533,9.247873034509764,7.397163392072889,22.64025124512443
2,Aguascalientes,579356756.25,25.401650451427212,7.1511054086277746,8.917103005140623,7.246403714760119,20.829353370170317
2,Aguascalientes_aggregate(10),179446680.53125,25.991577029387763,7.146485664249661,8.966568790580038,7.241574099310342,21.313093164097968
2,Ahome,420495046.1875,19.320356494507184,6.836982748196701,8.062368452075999,6.891810414158358,15.842692325495893
2,Apodaca,509905438.625,18.569799734388976,7.180250708517984,8.32737387898198,7.293418048150716,15.227235782198962
2,Bahía de Banderas,58967668.796875,18.597557123180017,7.063966363677599,8.209944789003748,7.1369395133736795,15.249996841007615
2,Baja California Sur_aggregate(5),569185372.625,27.22227889378808,0.33465009295947284,10.607664902616989,10.300515849056119,22.322268692906228
2,Baja California_aggregate(5),1434512553.75,24.44736710621852,7.553039309265741,9.159352258223128,7.74670231242639,20.046841027099187
2,Benito Juárez,1022421267.25,22.1815788301048,7.645455057757645,9.110297368776221,7.849053551492722,18.188894640685938
2,Cajeme,349873206.1875,18.692411253343575,6.770653751976896,7.943683991360661,6.826036061774402,15.327777227741732
2,Campeche,151242389.5625,18.105408798705277,7.542130350960512,8.636816271873842,7.721002639771155,14.846435214938328
2,Campeche_aggregate(10),113353662.53125,18.835632239006962,7.54276176632831,8.703960530051596,7.721749047082129,15.44521843598571
2,Carmen,117845979.1875,19.700621747655678,7.51497568709166,8.755027482701303,7.6865328726516235,16.154509833077658
2,Celaya,298006595.1875,21.329522384675503,7.21645483225667,8.608841882422935,7.320991585710318,17.490208355433914
2,Centro,372202055.75,17.713294479445967,7.474700300002746,8.533642112484774,7.6352596521252964,14.524901473145693
2,Chiapas_aggregate(123),866800286.0,19.0138477671774,7.5079610188530665,8.684954438541375,7.67613391824137,15.59135516908547
2,Chihuahua,763143396.5,18.072056122385707,6.904945882468172,8.018857916948141,6.982771701174531,14.81908602035628
2,Chihuahua_aggregate(65),726327710.375,23.722719866131676,6.905640903947071,8.533885925979577,6.9822050645308575,19.452630290227976
2,Chilpancingo de los Bravo,138502860.0,21.186583597104818,7.289353271196362,8.664644751753555,7.400831043570623,17.37299854962595
2,Ciudad de México_aggregate(14),4356066507.0,27.10115543472626,7.281746266236829,9.197988673480916,7.397288828550173,22.222947456475534
2,Coahuila de Zaragoza_aggregate(36),640181406.125,23.67755887361239,7.113023716395555,8.729065918274996,7.219168193549071,19.41559827636216
2,Colima_aggregate(10),2067156173.5,19.544825550776334,7.134322719931061,8.36315565538684,7.215215234062179,16.026756951636596
2,Corregidora,147247030.6875,24.90839485180057,7.228884269883583,8.947164944652194,7.3360905731251895,20.424883778476467
2,Cuautla,122196102.1875,17.144601669080483,7.293492846774469,8.3019555133912,7.410245506102418,14.058573368645998
2,Cuernavaca,282250605.5,20.166564623578946,7.283583177802747,8.56757183665337,7.3983293483085015,16.536582991334736
2,Culiacán,939980445.5,22.216178909268436,6.923476106577675,8.40839183157784,6.98734869127544,18.217266705600117
2,Cárdenas,97664379.640625,18.299523105828516,7.4563887489676315,8.568825158398063,7.612290806651893,15.005608946779384
2,Durango,772814255.125,20.043225309626784,7.0354339554060115,8.31853649696467,7.116583998816914,16.435444753893965
2,Durango_aggregate(37),512325953.625,26.218913095632566,7.034800933503147,8.881863689908604,7.11946225274146,21.499508738418704
2,Ecatepec de Morelos,701646230.0,18.295979515499326,7.283156042622613,8.397354373995123,7.39966377193973,15.002703202709448
2,Fresnillo,103812268.734375,21.56561721435228,7.10935354182598,8.528400274665373,7.20135288653853,17.68380611576887
2,Guadalajara,702608351.625,22.362991711326732,7.131439318405318,8.619330006525765,7.218143338408252,18.33765320328792
2,Guadalupe,449889370.0,25.846746627638325,7.13262216512673,8.940645334861976,7.227441748250518,21.194332234663428
2,Guanajuato_aggregate(43),1391771215.75,20.07161613190478,7.204360711942241,8.48248160944971,7.306786646154457,16.45872522816192
2,Guerrero_aggregate(79),650953677.375,26.507110243379742,7.282770679609797,9.143094222566278,7.393344562243799,21.73583039957139
2,Gustavo A. Madero,813889300.125,26.935819206080826,7.281617858391657,9.182946650123856,7.3975665061647655,22.08737174898628
2,Gómez Palacio,388334690.0625,22.51708921999298,7.056464999406095,8.566588704118983,7.147597053318969,18.464013160394245
2,Hermosillo,719683773.125,19.662768478889365,6.6892218660363785,7.956037439270542,6.7455423786782145,16.12347015268928
2,Hidalgo_aggregate(83),2237272173.0,25.800847749004234,7.283400272822779,9.081960421209507,7.4016827500670495,21.156695154183474
2,Irapuato,389353217.0625,25.816035893291996,7.196538776461081,8.998140485649966,7.297249934698247,21.169149432499438
2,Iztapalapa,1339275227.25,26.777824243077273,7.284923605473139,9.171675307444827,7.40119665412612,21.957815879323366
2,Jalisco_aggregate(123),2282019966.0,21.8313096523865,7.132291173896991,8.571550213321181,7.218669202570372,17.901673914956934
2,Jiutepec,149304099.03125,17.030372165263508,7.286241518459039,8.284414244082193,7.4014597601836405,13.964905175516078
2,Juárez,1185646941.5,17.3608507150625,6.8467402140151945,7.901839884653295,6.9269137470191975,14.235897586351252
2,León,1099278594.0,25.134569361113037,7.181692990819496,8.92194205595313,7.280730440617047,20.610346876112693
2,Matamoros,546344427.375,18.070755784144566,7.278555015079515,8.377458748058135,7.409229041514291,14.818019742998546
2,Mazatlán,458843711.125,25.80294001540491,6.984918163013099,8.792914289414684,7.053691641826445,21.158410812632027
2,Michoacán de Ocampo_aggregate(112),1753335591.0,19.809402101765876,7.193974686820892,8.446882058903046,7.289924808081811,16.24370972344802
2,Monterrey,828427792.25,26.263778600255243,7.176074737218254,9.024239507492686,7.28826368737257,21.5362984522093
2,Morelia,536265744.0,22.03159527189827,7.213026318400987,8.668401097147287,7.313850951923638,18.065908122956582
2,Morelos_aggregate(33),630922496.375,17.205023630989988,7.289492900494755,8.303433994092408,7.405131347044271,14.108119377411791
2,Mérida,1218071163.0,26.10586476963537,0.37824743311645115,8.081393309280534,9.873483347400265,21.406809111101005
2,México_aggregate(124),5064925972.0,21.107826551327175,7.278907742878137,8.649244529035977,7.394163022667571,17.308417772088283
2,Nayarit_aggregate(18),118183011.46875,17.51292403292251,7.060180582431784,8.108688378760345,7.136034799149862,14.360597706996458
2,Nuevo Laredo,447835471.375,18.904508278519938,7.186829478701115,8.365737280059006,7.305469685149235,15.50169678838635
2,Nuevo León_aggregate(48),2302064545.5,20.961265714720813,7.178674839992986,8.543669408367883,7.291383074486218,17.188237886071068
2,Oaxaca de Juárez,137966837.4375,20.689065945689435,8.694378756917521,9.872854915215237,8.977777377096839,16.96503407546534
2,Oaxaca_aggregate(569),1144207667.25,18.4812202872324,8.707791884537734,9.684457462290572,8.9931730636889,15.154600635530569
2,Pachuca de Soto,408653511.4375,18.217969886305486,7.286480147753498,8.394052851108837,7.405260264318914,14.9387353067705
2,Puebla,696548170.25,16.939373604713364,7.3144743805574475,8.304285817618243,7.4368149524601685,13.890286355864959
2,Puebla_aggregate(216),1585606159.75,25.39530166757767,7.326359867670895,9.08654456639587,7.451633459966487,20.82414736741369
2,Querétaro,685556582.875,16.90233663522646,7.2271453521027915,8.216179435765456,7.334468179230748,13.8599160408857
2,Querétaro_aggregate(15),308120225.1875,19.97584239108532,7.2386430398759805,8.50753829620055,7.3484356942299085,16.380190760689963
2,Quintana Roo_aggregate(9),493801656.5,20.750558656371055,7.614002243058929,8.949208166049488,7.811174650039627,17.015458098224265
