T,mun,demand,price,freight_min,freight_mean,freight_median,freight_max
0,Jiutepec,114168169.71875,20.204909278606006,6.484729012512494,7.788122688340753,6.5872728374720895,16.163927422884807
0,Juárez,1017508501.75,19.44623647636029,6.093574416175858,7.353397256773775,6.164928575132785,15.556989181088234
0,León,897371350.0,22.163806134327277,6.39168119510457,7.872486618951937,6.47982417285248,17.731044907461822
0,Matamoros,393550059.4375,19.467069812657073,6.47788805186856,7.7209830211152495,6.594187470197838,15.57365585012566
0,Mazatlán,367233208.6875,22.592954067180564,6.216552298872462,7.741601632056425,6.2777604501837345,18.07436325374445
0,Michoacán de Ocampo_aggregate(112),1415960124.5,21.442142470804207,6.402611860823149,7.817347200549411,6.488007127164303,17.153713976643367
0,Monterrey,673089913.875,22.97141228436977,6.386680969400368,7.9437522437205,6.486528735646644,18.377129827495818
0,Morelia,424511355.625,21.903701742274475,6.419567745105897,7.875331392494825,6.509301310006797,17.522961393819582
0,Morelos_aggregate(33),485126159.125,20.288284107442962,6.487622730949408,7.798299057386793,6.590540536707253,16.23062728595437
0,Mérida,937775981.25,22.8448914831387,0.3366388689181658,7.1061811962330905,8.787365029726116,18.27591318651096
0,México_aggregate(124),4261138320.0,21.44595598700769,6.478201978353628,7.892500683006702,6.580778767059069,17.156764789606154
0,Nayarit_aggregate(18),100557842.984375,20.78544455764996,6.28353558422195,7.6442009914389315,6.351045567061108,16.628355646119967
0,Nuevo Laredo,323092865.8125,19.686560886118176,6.396252651033387,7.662453481019205,6.501842012414769,15.749248708894541
0,Nuevo León_aggregate(48),1853611983.5,21.77209979661823,6.38899505161355,7.8394141701697,6.489304979072816,17.417679837294585
0,Oaxaca de Juárez,106091243.75,21.86295602178137,7.737966141792025,9.052532936823171,7.9901899048565665,17.490364817425096
0,Oaxaca_aggregate(569),874163057.75,21.352364654494384,7.749903777623471,9.018505010256368,8.003892011115076,17.081891723595508
0,Pachuca de Soto,319141184.4375,20.33122394708029,6.484941391735045,7.8006280343697405,6.590655272622742,16.264979157664232
0,Puebla,584503312.25,19.98019387615843,6.50985615927149,7.793212558255263,6.618738832734218,15.984155100926746
0,Puebla_aggregate(216),1214610237.0,21.91460141278322,6.5204342004902935,7.975688328000446,6.631927251661166,17.531681130226577
0,Querétaro,542547808.0,19.94091471960622,6.432133634836944,7.714309986171732,6.527650568913089,15.952731775684976
0,Querétaro_aggregate(15),239087400.125,20.669374511206975,6.442366536023478,7.789144146369676,6.540081607538188,16.53549960896558
0,Quintana Roo_aggregate(9),389841603.625,21.839909332620284,6.776434890582883,8.223455668004314,6.9519176308647435,17.47192746609623
0,Reynosa,525609403.875,19.456526617606354,6.451304326276021,7.694340800201695,6.563244610575102,15.565221294085084
0,Saltillo,339775281.3125,20.87668290990535,6.3655472627468,7.736628946264866,6.460552112107382,16.70134632792428
0,San Juan del Río,132671661.71875,20.858638995757797,6.447524287920073,7.810802307218087,6.54562942314318,16.68691119660624
0,San Luis Potosí,487049849.0,21.618357417150992,5.342948895727321,6.828551830995206,5.507841552416838,17.294685933720796
0,San Luis Potosí_aggregate(56),396724903.3125,22.49673819908388,5.370266967056692,6.932612004525027,5.5389955517661775,17.997390559267103
0,Sinaloa_aggregate(15),441234204.625,21.28909553563649,6.14295187238112,7.556325864070554,6.197659066517995,17.031276428509194
0,Soledad de Graciano Sánchez,176951523.34375,22.44604716463243,5.344586621957468,6.9036609241975055,5.5096612425513305,17.956837731705942
0,Solidaridad,291707144.5625,21.608835144742905,6.797411439688894,8.223444229159766,6.977331222041127,17.287068115794323
0,Sonora_aggregate(70),790181909.375,20.568965652369034,5.972955251039046,7.334821408724519,6.0220580880323435,16.45517252189523
0,Tabasco_aggregate(15),339086974.625,20.511016391449484,6.652639157659539,7.981959921194342,6.7956172118024964,16.40881311315959
0,Tamaulipas_aggregate(39),943040337.5,19.16705451033015,6.4782540888670255,7.69300018333745,6.589689841607818,15.33364360826412
0,Tepic,114700128.96875,20.82642846914308,6.288945746474145,7.653067439120463,6.357288170336963,16.661142775314467
0,Tijuana,1343712554.0,20.97231413559425,6.653490548642885,7.969945668229296,6.8206379891627575,16.7778513084754
0,Tlaxcala_aggregate(60),706754745.5,21.44531061702722,6.507882563207704,7.921735241636782,6.617026019389212,17.156248493621778
0,Torreón,279623734.6875,22.13859888558614,6.2856149244418305,7.771292566565249,6.367162799387848,17.710879108468912
0,Tuxtla Gutiérrez,206176175.625,21.18024968906442,6.650800944945645,8.03918721710986,6.792007698095209,16.94419975125154
0,Veracruz,385825269.8125,22.38285944038463,6.562423667326505,8.059079232212964,6.684264881146553,17.906287552307706
0,Veracruz de Ignacio de la Llave_aggregate(211),2916147503.0,20.956900646310036,6.555525847168374,7.9255311381150335,6.675854109780422,16.765520517048028
0,Victoria,254476643.875,20.087920691325998,6.442876616542882,7.740647216325879,6.548540519792666,16.0703365530608
0,Yucatán_aggregate(105),1060085243.25,21.12145976027378,0.3372405701358316,6.962898864210428,8.802218156712403,16.897167808219024
0,Zacatecas,61361573.71875,20.53643282659036,6.34332226404844,7.682143657019491,6.4268098946122265,16.42914626127229
0,Zacatecas_aggregate(55),231265957.9375,20.734988801991893,6.338087443145689,7.694714124653152,6.420688959025785,16.587991041593515
0,Zapopan,547575055.25,22.36357194454957,6.342478825759103,7.841349169236472,6.418975304521594,17.890857555639656
1,Acapulco de Juárez,323831445.9375,25.625236156239087,6.875482836061631,8.629015338150335,6.978456030257442,20.50018892499127
1,Aguascalientes,543356426.625,23.784071293726697,6.746325857196013,8.343130621926155,6.8362299195850165,19.027257034981357
1,Aguascalientes_aggregate(10),171471344.75,24.101275819206396,6.741967607782699,8.36728593771587,6.831673678594662,19.28102065536512
1,Ahome,357040165.6875,20.1282377191685,6.449983724713869,7.734525086901781,6.501707937885243,16.1025901753348
1,Apodaca,444438208.875,19.84297879459918,6.7738214231301725,8.02368712227033,6.880583064293129,15.874383035679344
1,Bahía de Banderas,54007185.109375,19.747544668033278,6.664119211016603,7.90203607321995,6.732961805069508,15.798035734426623
1,Baja California Sur_aggregate(5),535830347.875,25.018437736346794,0.3157076348674272,9.89123172233425,9.717467782128413,20.014750189077436
1,Baja California_aggregate(5),1295652540.0,22.85537228156421,7.12550878232617,8.571140984452349,7.30820972870414,18.284297825251368
1,Benito Juárez,904183830.0,22.12391005262321,7.212693450714759,8.654597212046598,7.4047675014082275,17.699128042098568
1,Cajeme,296018602.3125,19.65055908515677,6.387409199978204,7.634072620410604,6.439656662051322,15.720447268125419
1,Campeche,141472707.625,19.733436203722924,7.115217312226898,8.345792990847306,7.283964754501088,15.78674896297834
1,Campeche_aggregate(10),107573375.5625,20.232706463685204,7.115812987102178,8.390750672503534,7.284668912341631,16.186165170948165
1,Carmen,111845916.8125,20.7781229996468,7.089599704803452,8.413059309741568,7.251446106275116,16.62249839971744
1,Celaya,271779534.8125,21.358105945752516,6.807976256845915,8.18669207844556,6.9065958355757715,17.086484756602015
1,Centro,322410251.4375,18.906566799523425,7.051604056606363,8.208663122139741,7.20307514351443,15.12525343961874
1,Chiapas_aggregate(123),803349889.125,20.031788640700537,7.082982093257609,8.33964271961226,7.24163577192582,16.02543091256043
1,Chihuahua,694948995.75,18.77988088979663,6.514099889120916,7.680919730264626,6.587520472806161,15.023904711837304
1,Chihuahua_aggregate(65),662074434.75,22.23029277770163,6.5147555697613875,7.987802025060712,6.5869859099347705,17.784234222161306
1,Chilpancingo de los Bravo,123999872.5,21.69975334639337,6.87674836905317,8.281991095796394,6.98191607884021,17.359802677114697
1,Ciudad de México_aggregate(14),3896063452.0,25.01159924067787,6.869571949280027,8.571151652090938,6.978574366556766,20.009279392542297
1,Coahuila de Zaragoza_aggregate(36),588965463.375,22.849751676350753,6.710399732448637,8.230878868936923,6.8105360316500665,18.279801341080603
1,Colima_aggregate(10),1839526503.0,20.223202410405012,6.730493132010434,8.00743391937824,6.806806824586961,16.17856192832401
1,Corregidora,124666490.1875,23.318266617602205,6.819702141399605,8.372483313953872,6.92084016332565,18.654613294081766
1,Cuautla,105239672.34375,18.61187613208037,6.880653629032517,8.012777485521902,6.990797647266431,14.889500905664296
1,Cuernavaca,235211071.5,20.60124769316754,6.871304884719572,8.18044251387334,6.979555988970284,16.48099815453403
1,Culiacán,815992465.375,22.126021697605072,6.531581232620447,7.989635867732659,6.591838387995698,17.70081735808406
1,Cárdenas,85041165.390625,19.240059151908238,7.034329008460029,8.221109815473936,7.18140642136971,15.39204732152659
1,Durango,700795776.75,20.674807024711914,6.637201844722652,7.96264361380962,6.713758489449918,16.539845619769533
1,Durango_aggregate(37),457446154.5,24.378879010620853,6.636604654248252,8.292510888025701,6.7164738233409995,19.503103208496682
1,Ecatepec de Morelos,617458599.375,19.458268022859972,6.870901927002464,8.079045853944644,6.980814879188425,15.566614418287978
1,Fresnillo,88248897.28125,21.62022896169963,6.706937303609415,8.113810326597566,6.793729138243895,17.296183169359704
1,Guadalajara,615696366.125,21.976097873739658,6.72777294189181,8.162688454127379,6.809569187177596,17.580878298991728
1,Guadalupe,412683285.0,24.407794371502757,6.728888835025216,8.382524675694832,6.81834127193445,19.526235497202208
1,Guanajuato_aggregate(43),1209658694.75,20.545407512656872,6.796566709379472,8.103366334131918,6.893194949202317,16.436326010125498
1,Guerrero_aggregate(79),581206995.125,24.9313911487918,6.870538376990374,8.563295314224376,6.974853360607357,19.94511291903344
1,Gustavo A. Madero,734868780.25,24.927306089992392,6.86945080980345,8.563679629606076,6.9788363265705335,19.941844871993915
1,Gómez Palacio,349654870.3125,22.22558230232079,6.6570424522699,8.121863623589583,6.743016088036763,17.780465841856635
1,Hermosillo,629420336.25,20.33375268565805,6.310586666072055,7.623049169620925,6.3637192251681265,16.26700214852644
1,Hidalgo_aggregate(83),1913730679.5,23.86867749299202,6.871132332851677,8.47186448121167,6.982719575534952,19.09494199439362
1,Irapuato,335183374.3125,24.030701389780678,6.789187524963283,8.4058857145581,6.8841980516021195,19.224561111824542
1,Iztapalapa,1188719894.0,24.84877298132803,6.872569439125603,8.559645846524765,6.982260994458604,19.879018385062423
1,Jalisco_aggregate(123),1987211574.0,21.77521935414521,6.728576579148104,8.145457444156062,6.810065285443748,17.420175483316168
1,Jiutepec,130313888.3125,18.56284941768741,6.873812753263244,8.001689656962535,6.982509207720415,14.850279534149928
1,Juárez,1093987691.5,18.371105824579885,6.459188881146409,7.5953206619258005,6.534824289640752,14.696884659663908
1,León,986644962.75,23.63901528159148,6.775182066810845,8.357758552018348,6.868613623223629,18.911212225273186
1,Matamoros,463942545.25,18.785456223094382,6.866561334980674,8.019829755420199,6.989838718409708,15.028364978475507
1,Mazatlán,408473059.375,24.16122898366171,6.58954543680481,8.225004189753172,6.654426077194759,19.32898318692937
1,Michoacán de Ocampo_aggregate(112),1581902696.25,20.596616540536704,6.786768572472538,8.096872078936531,6.877287554794162,16.477293232429364
1,Monterrey,747367209.375,24.608906946867606,6.76988182756439,8.443418260604675,6.875720459785443,19.687125557494085
1,Morelia,473463729.125,21.92387104992526,6.804741809812251,8.232824360765788,6.899859388607205,17.53909683994021
1,Morelos_aggregate(33),551256146.25,18.74049861421907,6.876880094806372,8.020411886192626,6.985972968909688,14.992398891375258
1,Mérida,1066940056.0,24.434049928603365,0.3568372010532558,7.5519711752494185,9.314606931509683,19.547239942882694
1,México_aggregate(124),4657711230.0,21.419567532664235,6.866894097054846,8.249326651670312,6.975625493082614,17.135654026131387
1,Nayarit_aggregate(18),109359927.34375,19.09445547720528,6.660547719275267,7.8416872061338285,6.732108301084775,15.275564381764225
1,Nuevo Laredo,381251298.4375,19.256520629204612,6.78002781009539,7.978979897873188,6.891952533159655,15.40521650336369
1,Nuevo León_aggregate(48),2058042971.0,21.303306756736543,6.772334754710363,8.151990662363993,6.878663277817186,17.042645405389234
1,Oaxaca de Juárez,120809503.53125,21.168314724140693,8.202244110299548,9.417336587792779,8.46960129914796,16.934651779312556
1,Oaxaca_aggregate(569),1001395323.25,19.8584859943814,8.21489800428088,9.312946818482182,8.48412553178198,15.88678879550512
1,Pachuca de Soto,361154521.8125,19.18349385206911,6.874037875239148,8.058212069157614,6.986094588980107,15.346795081655287
1,Puebla,638594462.5,18.4008303384169,6.9004475288277805,8.013856407722932,7.015863162698271,14.72066427073352
1,Puebla_aggregate(216),1386057084.25,23.62553663027716,6.911660252519711,8.489434883922868,7.029842886760836,18.900429304221728
1,Querétaro,610398135.125,18.3653018488498,6.818061652927161,7.930762562770233,6.919309603047874,14.69224147907984
1,Querétaro_aggregate(15),272409624.75,20.258515927175093,6.828908528184887,8.10973536806703,6.9324865039904795,16.206812741740077
1,Quintana Roo_aggregate(9),436673746.25,21.17988133518272,7.1830209840178565,8.541714336316149,7.369032688716628,16.943905068146176
1,Reynosa,617589165.75,18.741831631625768,6.838382585852583,7.988704663054954,6.957039287209608,14.993465305300615
1,Saltillo,354112270.9375,19.947793465158124,6.747480098511608,8.00691642354373,6.848185238833826,15.9582347721265
1,San Juan del Río,146215826.4375,20.71746673845084,6.834375745195278,8.155655725913181,6.938367188531771,16.573973390760674
1,San Luis Potosí,568678998.0,21.486616182476403,5.66352582947096,7.111256702659038,5.838312045561848,17.189292945981123
1,San Luis Potosí_aggregate(56),447958860.875,23.954270960020466,5.692482985080093,7.358144588706889,5.871335284872148,19.163416768016372
1,Sinaloa_aggregate(15),491320094.25,20.514115811471964,6.511528984723988,7.827276486465654,6.569518610509076,16.41129264917757
1,Soledad de Graciano Sánchez,205362229.71875,23.74651158721498,5.6652618192749165,7.313765165667543,5.840240917104411,18.997209269771982
1,Solidaridad,333822032.0625,20.528500270908083,7.2052561260702275,8.505573995574295,7.3959710953635955,16.42280021672647
1,Sonora_aggregate(70),888144312.0,19.005748088965074,6.3313325661013895,7.526256870799448,6.383381573314285,15.20459847117206
1,Tabasco_aggregate(15),390008308.1875,19.564688406308345,7.051797507119112,8.267367385921283,7.203354244510646,15.651750725046677
1,Tamaulipas_aggregate(39),1100076608.25,18.006783057396483,6.866949334199047,7.949220663355165,6.985071232104287,14.405426445917186
1,Tepic,124236218.8125,19.202941505930074,6.666282491262594,7.856867248013326,6.738725460557181,15.36235320474406
1,Tijuana,1463730706.0,21.72200527313164,7.052699981561458,8.402929278492095,7.229876268512523,17.37760421850531
1,Tlaxcala_aggregate(60),817884488.875,22.640662040762827,6.898355517000167,8.38891782606512,7.014047580552565,18.11252963261026
1,Torreón,300362994.8125,23.442528633999498,6.66275181990834,8.235402459695003,6.749192567351119,18.754022907199598
1,Tuxtla Gutiérrez,217790977.25,20.33426405966416,7.049849001642384,8.333378395848085,7.199528159980922,16.267411247731328
1,Veracruz,454564956.25,24.153621225506992,6.956169087366096,8.580649783363457,7.085320774015346,19.322896980405595
1,Veracruz de Ignacio de la Llave_aggregate(211),3266497735.0,20.240588143518703,6.948857397998477,8.225620647151276,7.076405356367248,16.192470514814964
1,Victoria,303219191.8125,20.33763490717079,6.8294492135354545,8.120147291471232,6.941452950980226,16.270107925736635
1,Yucatán_aggregate(105),1210666468.0,19.803200959344988,0.3574750043439815,7.150846450592368,9.330351246115148,15.842560767475991
1,Zacatecas,72320639.828125,18.8598799678507,6.723921599891346,7.884517713921988,6.8124184882889605,15.08790397428056
1,Zacatecas_aggregate(55),265913581.375,19.34445769736972,6.718372689734431,7.922207600333081,6.8059302965673325,15.475566157895777
1,Zapopan,601027945.0,23.43787250718733,6.7230275553046495,8.288051119031977,6.80411382279289,18.750298005749865
2,Acapulco de Juárez,355443877.1875,27.679088614079618,7.28801180622533,9.192652995191906,7.397163392072889,22.143270891263697
2,Aguascalientes,576250593.25,25.448137625753056,7.1511054086277746,8.86478708629975,7.246403714760119,20.358510100602444
2,Aguascalientes_aggregate(10),177160736.0625,25.935414371704994,7.146485664249661,8.903817494276263,7.241574099310342,20.748331497363996
2,Ahome,419692387.625,19.115692273987353,6.836982748196701,8.00124195137533,6.891810414158358,15.292553819189884
2,Apodaca,510651401.125,18.520626412564088,7.180250708517984,8.281736695410014,7.293418048150716,14.816501130051272
2,Bahía de Banderas,58708013.4375,18.4986322769586,7.063966363677599,8.159823564621442,7.1369395133736795,14.79890582156688
2,Baja California Sur_aggregate(5),568962661.625,27.19881919677627,0.33465009295947284,10.545085643118632,10.300515849056119,21.75905535742102
2,Baja California_aggregate(5),1434370466.25,24.44008565940838,7.553039309265741,9.104377536048407,7.74670231242639,19.552068527526703
2,Benito Juárez,1021733193.75,22.229706671922287,7.645455057757645,9.065283001759765,7.849053551492722,17.78376533753783
2,Cajeme,348704982.125,18.527423074272416,6.770653751976896,7.8874796837691274,6.826036061774402,14.821938459417934
2,Campeche,151559134.34375,18.111630759133355,7.542130350960512,8.597135093248104,7.721002639771155,14.489304607306686
2,Campeche_aggregate(10),113339252.0,18.839705323578137,7.54276176632831,8.662465621482353,7.721749047082129,15.07176425886251
2,Carmen,117528979.78125,19.728687309271987,7.51497568709166,8.713743039850186,7.6865328726516235,15.78294984741759
2,Celaya,299060578.9375,21.274951030305992,7.21645483225667,8.556592156735256,7.320991585710318,17.019960824244794
2,Centro,373371669.4375,17.600738814124984,7.474700300002746,8.484274287835252,7.6352596521252964,14.080591051299988
2,Chiapas_aggregate(123),858925876.5,18.995661835388436,7.5079610188530665,8.641084916233073,7.67613391824137,15.19652946831075
2,Chihuahua,765459098.875,17.92016291616376,6.904945882468172,7.965196173900888,6.982771701174531,14.33613033293101
2,Chihuahua_aggregate(65),724628537.625,23.76167803926181,6.905640903947071,8.484631719444184,6.9822050645308575,19.009342431409447
2,Chilpancingo de los Bravo,138311234.65625,21.03315719299067,7.289353271196362,8.603925552283176,7.400831043570623,16.826525754392538
2,Ciudad de México_aggregate(14),4362866184.0,27.114381318351366,7.281746266236829,9.138939517725978,7.397288828550173,21.691505054681095
2,Coahuila de Zaragoza_aggregate(36),642162813.75,23.80762560421652,7.113023716395555,8.688010607942893,7.219168193549071,19.046100483373216
2,Colima_aggregate(10),2079618989.5,19.36287579245086,7.134322719931061,8.303549397867295,7.215215234062179,15.49030063396069
2,Corregidora,146611617.96875,24.955743334879607,7.228884269883583,8.896021710144105,7.3360905731251895,19.964594667903686
2,Cuautla,122166223.84375,17.097254678384296,7.293492846774469,8.259647777175802,7.410245506102418,13.677803742707438
2,Cuernavaca,279198113.0,20.184386781687106,7.283583177802747,8.524341440432808,7.3983293483085015,16.147509425349686
2,Culiacán,946742359.25,22.436761522945304,6.923476106577675,8.378629888550742,6.98734869127544,17.949409218356244
2,Cárdenas,97174429.390625,18.137612060510182,7.4563887489676315,8.513767458579036,7.612290806651893,14.510089648408147
2,Durango,770031451.125,20.044588400429546,7.0354339554060115,8.274117159903524,7.116583998816914,16.03567072034364
2,Durango_aggregate(37),508606014.25,26.224361492931607,7.034800933503147,8.824083740567112,7.11946225274146,20.979489194345287
2,Ecatepec de Morelos,705422573.0,18.276538402925365,7.283156042622613,8.354968542842995,7.39966377193973,14.621230722340293
2,Fresnillo,103710378.671875,21.69474615509304,7.10935354182598,8.491954808921545,7.20135288653853,17.355796924074433
2,Guadalajara,707074114.0,22.037326688724207,7.131439318405318,8.54068646738037,7.218143338408252,17.629861350979365
2,Guadalupe,451939015.25,26.013297647434772,7.13262216512673,8.89801265522691,7.227441748250518,20.810638117947818
2,Guanajuato_aggregate(43),1387222528.25,19.911463582931983,7.204360711942241,8.423642235914562,7.306786646154457,15.929170866345586
2,Guerrero_aggregate(79),651345859.375,26.596201540379962,7.282770679609797,9.092108759536565,7.393344562243799,21.27696123230397
2,Gustavo A. Madero,816948034.125,26.96627460403347,7.281617858391657,9.125796420595021,7.3975665061647655,21.573019683226775
2,Gómez Palacio,386389296.5,22.580458219824088,7.056464999406095,8.522183528059541,7.147597053318969,18.06436657585927
2,Hermosillo,719896501.25,19.689755759989723,6.6892218660363785,7.9147412676374875,6.7455423786782145,15.75180460799178
2,Hidalgo_aggregate(83),2244633392.0,25.848397430177563,7.283400272822779,9.028851842316016,7.4016827500670495,20.67871794414205
2,Irapuato,391707126.9375,25.855550122126985,7.196538776461081,8.94428389289465,7.297249934698247,20.68444009770159
2,Iztapalapa,1344092326.25,26.827821969124095,7.284923605473139,9.116613273664374,7.40119665412612,21.462257575299276
2,Jalisco_aggregate(123),2270076126.0,21.764235863074102,7.132291173896991,8.517074077265887,7.218669202570372,17.411388690459283
2,Jiutepec,148754821.21875,17.02543832186542,7.286241518459039,8.246130408746222,7.4014597601836405,13.620350657492336
2,Juárez,1184616809.0,17.291366403389613,6.8467402140151945,7.857083833137788,6.9269137470191975,13.833093122711691
2,León,1090262875.75,25.197040205625452,7.181692990819496,8.871640421329538,7.280730440617047,20.157632164500363
2,Matamoros,547886954.75,18.1499710471705,7.278555015079515,8.344342869695673,7.409229041514291,14.519976837736401
2,Mazatlán,455763445.625,25.872603772395216,6.984918163013099,8.741766756668477,7.053691641826445,20.698083017916176
2,Michoacán de Ocampo_aggregate(112),1768357024.0,19.669603976932596,7.193974686820892,8.390434665358384,7.289924808081811,15.735683181546078
2,Monterrey,828873539.125,26.357715632568485,7.176074737218254,8.974225513475519,7.28826368737257,21.08617250605479
2,Morelia,533337254.125,22.11812498801666,7.213026318400987,8.627133526864704,7.313850951923638,17.69449999041333
2,Morelos_aggregate(33),628089998.75,17.293954342232315,7.289492900494755,8.273105560356193,7.405131347044271,13.835163473785853
2,Mérida,1215806462.75,26.19976541400382,0.37824743311645115,8.031727000402984,9.873483347400265,20.959812331203057
2,México_aggregate(124),5099902446.0,21.247965299911332,7.278907742878137,8.614795025462731,7.394163022667571,16.998372239929065
2,Nayarit_aggregate(18),119100434.34375,17.516436586151652,7.060180582431784,8.070082996751998,7.136034799149862,14.013149268921323
2,Nuevo Laredo,449667697.375,18.91846101859037,7.186829478701115,8.324967505224112,7.305469685149235,15.134768814872297
2,Nuevo León_aggregate(48),2301905170.5,20.768104530272538,7.178674839992986,8.479918934828659,7.291383074486218,16.614483624218032
2,Oaxaca de Juárez,137892327.375,20.396204613188583,8.694378756917521,9.800847094669185,8.977777377096839,16.316963690550867
2,Oaxaca_aggregate(569),1149630935.5,18.405427489830366,8.707791884537734,9.636650946327652,8.9931730636889,14.724341991864293
2,Pachuca de Soto,409224868.5625,18.043929228240682,7.286480147753498,8.338098192866843,7.405260264318914,14.435143382592546
2,Puebla,699498306.625,16.93306585067798,7.3144743805574475,8.266082075915737,7.4368149524601685,13.546452680542385
2,Puebla_aggregate(216),1585144204.75,25.500738591319404,7.326359867670895,9.039482733689407,7.451633459966487,20.400590873055524
2,Querétaro,686789899.625,16.89474934900345,7.2271453521027915,8.177944262245129,7.334468179230748,13.515799479202762
2,Querétaro_aggregate(15),309985796.375,19.833710600260922,7.2386430398759805,8.450513598369303,7.3484356942299085,15.866968480208739
2,Quintana Roo_aggregate(9),491398533.875,20.4499730731404,7.614002243058929,8.876377094970382,7.811174650039627,16.35997845851232
