T,mun,demand,price,freight_min,freight_mean,freight_median,freight_max
0,Durango,640400332.625,21.331520512486797,6.261511174266652,8.053553687423857,6.333734424009356,20.478259691987326
0,Durango_aggregate(37),416746269.25,22.61040208758398,6.2609477870266526,8.190549260802944,6.33629605975566,21.70598600408062
0,Ecatepec de Morelos,541206673.875,20.62249749873427,6.481982950002324,8.189753849258471,6.585674414328702,19.797597598784897
0,Fresnillo,75411080.8125,21.488550336388247,6.327299343027749,8.133632976134912,6.409178432305561,20.629008322932716
0,Guadalajara,535997650.0,21.73033484912404,6.3469556055583105,8.175692508451078,6.424121874695845,20.86112145515908
0,Guadalupe,376470863.25,22.886508875486054,6.348008334929449,8.30249455091676,6.432397426353255,21.97104852046661
0,Guanajuato_aggregate(43),1056545286.25,21.102001843948305,6.411855386207049,8.172680091558025,6.503014103021053,20.25792177019037
0,Guerrero_aggregate(79),520379643.5,23.544063545504905,6.481639978292805,8.49926456738907,6.580050340195619,22.60230100368471
0,Gustavo A. Madero,663926946.375,23.034450516397094,6.480613971512688,8.445610968547847,6.58380785525522,22.11307249574121
0,Gómez Palacio,319487251.1875,21.81710641183019,6.2802287285565095,8.125513024646542,6.361335932110153,20.944422155356982
0,Hermosillo,551697968.0,21.044815710842496,5.9533836472377875,7.731199669330735,6.003508702988798,20.203023082408794
0,Hidalgo_aggregate(83),1653338846.0,22.078620380521013,6.482200314011016,8.345811576072284,6.587471297674482,21.19547556530017
0,Irapuato,288500731.8125,22.28179870823891,6.404893891474795,8.291652901960404,6.494526463775584,21.390526759909353
0,Iztapalapa,1053379927.25,23.004062033500304,6.483556074646795,8.445149660267333,6.58703867401755,22.08389955216029
0,Jalisco_aggregate(123),1752514574.0,21.763424759377195,6.347713753913306,8.179811587969667,6.424589891928063,20.892887769002105
0,Jiutepec,114006135.65625,20.208612556039,6.484729012512494,8.14771609177549,6.5872728374720895,19.40026805379744
0,Juárez,1016521443.0,19.5381575213584,6.093574416175858,7.70891303893109,6.164928575132785,18.75663122050406
0,León,898871928.0,22.19033260901579,6.39168119510457,8.269339329751197,6.47982417285248,21.30271930465516
0,Matamoros,392909206.0625,19.526960379066026,6.47788805186856,8.073452589312774,6.594187470197838,18.745881963903383
0,Mazatlán,368355317.625,22.613953378715806,6.216552298872462,8.14549407537006,6.2777604501837345,21.709395243567172
0,Michoacán de Ocampo_aggregate(112),1412412223.75,21.402707718222736,6.402611860823149,8.19433447086613,6.488007127164303,20.546599409493826
0,Monterrey,674821453.375,22.988823585955892,6.386680969400368,8.353990112056259,6.486528735646644,22.069270642517655
0,Morelia,423532132.0,22.022243545866615,6.419567745105897,8.277374993629532,6.509301310006797,21.14135380403195
0,Morelos_aggregate(33),485453987.5,20.282290070590214,6.487622730949408,8.158340299810375,6.590540536707253,19.470998467766606
0,Mérida,939837535.25,22.827473185519807,0.3366388689181658,7.510454648631763,8.787365029726116,21.914374258099013
0,México_aggregate(124),4248699150.0,21.280982968929514,6.478201978353628,8.256165000847389,6.580778767059069,20.429743650172334
0,Nayarit_aggregate(18),100516169.140625,20.79123260375726,6.28353558422195,8.014337397381931,6.351045567061108,19.95958329960697
0,Nuevo Laredo,322886920.3125,19.76030853894654,6.396252651033387,8.020303201962998,6.501842012414769,18.969896197388678
0,Nuevo León_aggregate(48),1858233728.0,21.838041931111366,6.38899505161355,8.233507549788847,6.489304979072816,20.96452025386691
0,Oaxaca de Juárez,106078076.125,21.857238709845856,7.737966141792025,9.440597863937272,7.9901899048565665,20.98294916145202
0,Oaxaca_aggregate(569),876653177.75,21.31778882407541,7.749903777623471,9.39441451553602,8.003892011115076,20.465077271112392
0,Pachuca de Soto,319213924.375,20.306412288798512,6.484941391735045,8.159425438767776,6.590655272622742,19.49415579724657
0,Puebla,583081816.75,19.991985061378628,6.50985615927149,8.149673731366013,6.618738832734218,19.192305658923484
0,Puebla_aggregate(216),1215656955.25,21.937651570602252,6.5204342004902935,8.367739925506179,6.631927251661166,21.060145507778163
0,Querétaro,542077748.75,19.95916834143814,6.432133634836944,8.070762189737914,6.527650568913089,19.160801607780613
0,Querétaro_aggregate(15),239086984.1875,20.76486341058519,6.442366536023478,8.166785175835921,6.540081607538188,19.93426887416178
0,Quintana Roo_aggregate(9),389683476.9375,21.85964977558694,6.776434890582883,8.613826370056229,6.9519176308647435,20.985263784563465
0,Reynosa,524513271.25,19.568865651687616,6.451304326276021,8.05221743703892,6.563244610575102,18.786111025620112
0,Saltillo,339474580.375,20.826126812136675,6.3655472627468,8.102377325345635,6.460552112107382,19.993081739651206
0,San Juan del Río,132236113.53125,20.820829895516198,6.447524287920073,8.177589585339124,6.54562942314318,19.98799669969555
0,San Luis Potosí,487774179.625,21.60747034747493,5.342948895727321,7.211716897645776,5.507841552416838,20.743171533575932
0,San Luis Potosí_aggregate(56),395557041.6875,22.527922131133906,5.370266967056692,7.335880303038522,5.5389955517661775,21.626805245888548
0,Sinaloa_aggregate(15),439295760.125,21.25503188933206,6.14295187238112,7.931165217987173,6.197659066517995,20.404830613758776
0,Soledad de Graciano Sánchez,177232809.65625,22.403200658920277,5.344586621957468,7.298131468737229,5.5096612425513305,21.507072632563464
0,Solidaridad,292618713.3125,21.569483138723385,6.797411439688894,8.603403751090891,6.977331222041127,20.70670381317445
0,Sonora_aggregate(70),790635737.25,20.527760551462233,5.972955251039046,7.696096698447688,6.0220580880323435,19.706650129403744
0,Tabasco_aggregate(15),338680485.1875,20.470954368830483,6.652639157659539,8.342326930185196,6.7956172118024964,19.652116194077262
0,Tamaulipas_aggregate(39),943867044.75,19.13780514035793,6.4782540888670255,8.030627886279614,6.589689841607818,18.372292934743612
0,Tepic,114714236.875,20.80159732479948,6.288945746474145,8.020666400953022,6.357288170336963,19.969533431807502
0,Tijuana,1342295389.25,21.035024117923474,6.653490548642885,8.34947587319942,6.8206379891627575,20.193623153206534
0,Tlaxcala_aggregate(60),706686735.375,21.471499991105325,6.507882563207704,8.305778741396708,6.617026019389212,20.612639991461112
0,Torreón,279842993.1875,22.17367492698793,6.2856149244418305,8.168609102280747,6.367162799387848,21.28672792990841
0,Tuxtla Gutiérrez,205414390.75,21.232385082249134,6.650800944945645,8.421286097966265,6.792007698095209,20.38308967895917
0,Veracruz,386078970.3125,22.34633683533999,6.562423667326505,8.453100988837264,6.684264881146553,21.45248336192639
0,Veracruz de Ignacio de la Llave_aggregate(211),2925723519.5,20.90092712716161,6.555525847168374,8.292127752006936,6.675854109780422,20.064890042075145
0,Victoria,254106682.125,20.045451458362884,6.442876616542882,8.093235754877831,6.548540519792666,19.24363340002837
0,Yucatán_aggregate(105),1060115422.0,21.092223622886486,0.3372405701358316,7.33527296084954,8.802218156712403,20.248534677971026
0,Zacatecas,61460105.921875,20.536684069664766,6.34332226404844,8.047262595420145,6.4268098946122265,19.715216706878174
0,Zacatecas_aggregate(55),230890845.5625,20.72914241261924,6.338087443145689,8.062712532933258,6.420688959025785,19.89997671611447
0,Zapopan,546544877.0,22.387813208938315,6.342478825759103,8.241509516452153,6.418975304521594,21.492300680580783
1,Acapulco de Juárez,323836786.1875,25.624508470915046,6.875482836061631,9.084497472271131,6.978456030257442,24.599528132078444
1,Aguascalientes,544197426.875,23.805197658336727,6.746325857196013,8.768212034928588,6.8362299195850165,22.852989752003257
1,Aguascalientes_aggregate(10),172109653.21875,24.115212591192456,6.741967607782699,8.797239652402498,6.831673678594662,23.150604087544757
1,Ahome,355473121.8125,20.145110365039308,6.449983724713869,8.094160173024328,6.501707937885243,19.339305950437733
1,Apodaca,446492397.75,19.884732775800455,6.7738214231301725,8.380904947724673,6.880583064293129,19.089343464768437
1,Bahía de Banderas,53852995.796875,19.73336098181242,6.664119211016603,8.25159060745476,6.732961805069508,18.944026542539923
1,Baja California Sur_aggregate(5),534734914.25,25.037890380631715,0.3157076348674272,10.33807889748192,9.717467782128413,24.036374765406446
1,Baja California_aggregate(5),1296395379.5,22.77442577262725,7.12550878232617,8.96882441961577,7.30820972870414,21.86344874172216
1,Benito Juárez,899673638.25,22.17075170737288,7.212693450714759,9.052907611710975,7.4047675014082275,21.283921639077963
1,Cajeme,296597889.8125,19.683090138853448,6.387409199978204,7.986885872096591,6.439656662051322,18.89576653329931
1,Campeche,141150194.0,19.72908178584538,7.115217312226898,8.696145163228774,7.283964754501088,18.939918514411566
1,Campeche_aggregate(10),107127863.15625,20.180055783535725,7.115812987102178,8.74482715930866,7.284668912341631,19.372853552194297
1,Carmen,112233997.90625,20.666152863349033,7.089599704803452,8.770504681863526,7.251446106275116,19.839506748815072
1,Celaya,269781146.75,21.179790121294516,6.807976256845915,8.547371385094529,6.9065958355757715,20.332598516442737
1,Centro,322276751.75,18.90866719949117,7.051604056606363,8.545003907905604,7.20307514351443,18.152320511511522
1,Chiapas_aggregate(123),804381201.625,19.94965642026836,7.082982093257609,8.687002636378613,7.24163577192582,19.151670163457627
1,Chihuahua,698876229.625,18.75152070493695,6.514099889120916,8.011759193031533,6.587520472806161,18.00145987673947
1,Chihuahua_aggregate(65),662284980.25,22.301967361297994,6.5147555697613875,8.390652518914575,6.5869859099347705,21.409888666846072
1,Chilpancingo de los Bravo,123736958.28125,21.74426055274912,6.87674836905317,8.672511923965779,6.98191607884021,20.874490130639156
1,Ciudad de México_aggregate(14),3890903471.0,25.032024881603316,6.869571949280027,9.017981040290591,6.978574366556766,24.030743886339184
1,Coahuila de Zaragoza_aggregate(36),588521239.125,22.760347874111805,6.710399732448637,8.627560270944336,6.8105360316500665,21.849933959147332
1,Colima_aggregate(10),1850607829.0,20.165218517130068,6.730493132010434,8.360772569169447,6.806806824586961,19.358609776444865
1,Corregidora,124555135.96875,23.33071134549325,6.819702141399605,8.788357713686288,6.92084016332565,22.39748289167352
1,Cuautla,105534387.859375,18.648913922197902,6.880653629032517,8.347605981038088,6.990797647266431,17.902957365309984
1,Cuernavaca,234891176.375,20.648357233696366,6.871304884719572,8.551711934963837,6.979555988970284,19.82242294434851
1,Culiacán,819399419.5,22.032475390234865,6.531581232620447,8.373009091792815,6.591838387995698,21.151176374625468
1,Cárdenas,84776196.53125,19.238820652321987,7.034329008460029,8.563023204885326,7.18140642136971,18.469267826229107
1,Durango,702533868.625,20.702683206546723,6.637201844722652,8.3331691980891,6.713758489449918,19.874575878284855
1,Durango_aggregate(37),459514338.75,24.349118096139662,6.636604654248252,8.72273868400319,6.7164738233409995,23.375153372294076
1,Ecatepec de Morelos,617879118.625,19.391264425161918,6.870901927002464,8.417823568374363,6.980814879188425,18.61561384815544
1,Fresnillo,88701764.5,21.328734131623733,6.706937303609415,8.467077170708572,6.793729138243895,20.475584766358782
1,Guadalajara,614596973.375,21.83367457386483,6.72777294189181,8.5381828198961,6.809569187177596,20.960327590910236
1,Guadalupe,411546306.6875,24.342299703386054,6.728888835025216,8.809454922144656,6.81834127193445,23.36860771525061
1,Guanajuato_aggregate(43),1207935903.0,20.63441440709083,6.796566709379472,8.478112091985441,6.893194949202317,19.809037830807195
1,Guerrero_aggregate(79),581337823.625,25.095132429772846,6.870538376990374,9.02398578239643,6.974853360607357,24.09132713258193
1,Gustavo A. Madero,736165157.125,24.906878198845874,6.86945080980345,9.00465276281698,6.9788363265705335,23.910603070892037
1,Gómez Palacio,348748110.5,22.03327992972285,6.6570424522699,8.49647283366484,6.743016088036763,21.151948732533935
1,Hermosillo,625646077.375,20.307158704165364,6.310586666072055,7.9817014148956265,6.3637192251681265,19.494872355998748
1,Hidalgo_aggregate(83),1924052438.0,23.908175343185302,6.871132332851677,8.900409629552144,6.982719575534952,22.95184832945789
1,Irapuato,335019549.4375,23.952342108030617,6.789187524963283,8.824739860323083,6.8841980516021195,22.99424842370939
1,Iztapalapa,1194334125.75,24.84007368655593,6.872569439125603,9.000473885861572,6.982260994458604,23.84647073909369
1,Jalisco_aggregate(123),1997408821.0,21.88234543979871,6.728576579148104,8.543999237366128,6.810065285443748,21.00705162220676
1,Jiutepec,129498269.15625,18.571190395923036,6.873812753263244,8.332585573177667,6.982509207720415,17.828342780086114
1,Juárez,1087005485.5,18.535406929913925,6.459188881146409,7.939443550042853,6.534824289640752,17.79399065271737
1,León,990332223.5,23.73324106021726,6.775182066810845,8.788058462300057,6.868613623223629,22.783911417808568
1,Matamoros,462529084.0,18.854151303885825,6.866561334980674,8.361120896892963,6.989838718409708,18.09998525173039
1,Mazatlán,410975811.75,24.221380937651666,6.58954543680481,8.660953357888308,6.654426077194759,23.2525257001456
1,Michoacán de Ocampo_aggregate(112),1577990889.0,20.581457769687905,6.786768572472538,8.46141721521109,6.877287554794162,19.75819945890039
1,Monterrey,745102164.125,24.590636797217098,6.76988182756439,8.878961123697378,6.875720459785443,23.60701132532841
1,Morelia,472394793.75,22.234915488827056,6.804741809812251,8.655760141802872,6.899859388607205,21.345518869273974
1,Morelos_aggregate(33),550614401.25,18.729293354755495,6.876880094806372,8.35238107832485,6.985972968909688,17.980121620565274
1,Mérida,1067993392.75,24.372377845478166,0.3568372010532558,7.979775929557901,9.314606931509683,23.39748273165904
1,México_aggregate(124),4651246399.0,21.186000523516924,6.866894097054846,8.605205149053074,6.975625493082614,20.338560502576247
1,Nayarit_aggregate(18),109478336.1875,19.105122400473025,6.660547719275267,8.182281997543814,6.732108301084775,18.340917504454104
1,Nuevo Laredo,379646885.6875,19.48033285950419,6.78002781009539,8.34519134695767,6.891952533159655,18.701119545124023
1,Nuevo León_aggregate(48),2062207720.5,21.366023233415657,6.772334754710363,8.537405873329526,6.878663277817186,20.51138230407903
1,Oaxaca de Juárez,120615273.15625,21.22512037617941,8.202244110299548,9.799721452439409,8.46960129914796,20.376115561132234
1,Oaxaca_aggregate(569),1009966428.5,19.810728839595235,8.21489800428088,9.66089247298288,8.48412553178198,19.018299686011424
1,Pachuca de Soto,361222771.6875,19.147294774378512,6.874037875239148,8.395390724907402,6.986094588980107,18.381402983403373
1,Puebla,636718415.875,18.41851648427097,6.9004475288277805,8.342868802630333,7.015863162698271,17.681775824900132
1,Puebla_aggregate(216),1393760665.5,23.640240969689323,6.911660252519711,8.911012886887315,7.029842886760836,22.69463133090175
1,Querétaro,607686996.5,18.378962629897522,6.818061652927161,8.25871396783932,6.919309603047874,17.64380412470162
1,Querétaro_aggregate(15),271892007.75,20.38045154231325,6.828908528184887,8.482893227942657,6.9324865039904795,19.56523348062072
1,Quintana Roo_aggregate(9),434032143.625,21.206841586268848,7.1830209840178565,8.921121320168584,7.369032688716628,20.358567922818093
1,Reynosa,615149220.375,18.870945807311653,6.838382585852583,8.335664959690352,6.957039287209608,18.116107975019187
1,Saltillo,353414658.1875,19.9658634388076,6.747480098511608,8.363471326780264,6.848185238833826,19.167228901255296
1,San Juan del Río,145561697.40625,20.633093669062582,6.834375745195278,8.514966451639781,6.938367188531771,19.80776992230008
1,San Luis Potosí,569754650.0,21.455973093331096,5.66352582947096,7.489972394172008,5.838312045561848,20.597734169597853
1,San Luis Potosí_aggregate(56),446330185.125,23.969167029578035,5.692482985080093,7.785587208748948,5.871335284872148,23.010400348394914
1,Sinaloa_aggregate(15),486453700.75,20.544955344629255,6.511528984723988,8.195261428873046,6.569518610509076,19.723157130844083
1,Soledad de Graciano Sánchez,205731677.28125,23.659382997070715,5.6652618192749165,7.72663165538042,5.840240917104411,22.713007677187885
1,Solidaridad,335299756.125,20.493620266122328,7.2052561260702275,8.866804577657735,7.3959710953635955,19.673875455477432
1,Sonora_aggregate(70),887396990.375,18.964084945481112,6.3313325661013895,7.8596927681872035,6.383381573314285,18.205521547661867
1,Tabasco_aggregate(15),388511383.5,19.503767017406968,7.051797507119112,8.608685787217283,7.203354244510646,18.723616336710688
1,Tamaulipas_aggregate(39),1102449445.75,17.98550901723657,6.866949334199047,8.267072020091824,6.985071232104287,17.266088656547108
1,Tepic,124191448.46875,19.192816176862447,6.666282491262594,8.19717283968487,6.738725460557181,18.425103529787947
1,Tijuana,1460188486.0,21.84276997022276,7.052699981561458,8.801979828815266,7.229876268512523,20.96905917141385
1,Tlaxcala_aggregate(60),815944657.375,22.690193268514154,6.898355517000167,8.796701815527712,7.014047580552565,21.78258553777359
1,Torreón,300474049.0625,23.518616221472584,6.66275181990834,8.6602745336299,6.749192567351119,22.57787157261368
1,Tuxtla Gutiérrez,215317471.1875,20.445094847499817,7.049849001642384,8.706698374277918,7.199528159980922,19.627291053599823
1,Veracruz,455457004.0,24.103619650721512,6.956169087366096,9.004713992728686,7.085320774015346,23.13947486469265
1,Veracruz de Ignacio de la Llave_aggregate(211),3276507405.5,20.122627720387023,6.948857397998477,8.572870880124228,7.076405356367248,19.31772261157154
1,Victoria,300751650.25,20.207670967874392,6.8294492135354545,8.467842425184873,6.941452950980226,19.399364129159416
1,Yucatán_aggregate(105),1207717161.25,19.784111468068865,0.3574750043439815,7.500867144133492,9.330351246115148,18.99274700934611
1,Zacatecas,72746257.671875,18.8600862960257,6.723921599891346,8.219826477244666,6.8124184882889605,18.10568284418467
1,Zacatecas_aggregate(55),266628433.0,19.312278890358538,6.718372689734431,8.26267666442735,6.8059302965673325,18.539787734744195
1,Zapopan,598524959.75,23.52831691304169,6.7230275553046495,8.71437181133977,6.80411382279289,22.58718423652002
2,Acapulco de Juárez,354634991.125,27.66540939134402,7.28801180622533,9.683266564572635,7.397163392072889,26.55879301569026
2,Aguascalientes,577199951.25,25.478435958766624,7.1511054086277746,9.320430244056805,7.246403714760119,24.45929852041596
2,Aguascalientes_aggregate(10),177288242.625,25.945803500570932,7.146485664249661,9.365999701296719,7.241574099310342,24.907971360548093
2,Ahome,418380072.0,19.21155667313679,6.836982748196701,8.351302016599936,6.891810414158358,18.44309440621132
2,Apodaca,511943593.375,18.600590920755913,7.180250708517984,8.61952182361828,7.293418048150716,17.856567283925674
2,Bahía de Banderas,58338293.78125,18.550552824406473,7.063966363677599,8.494226330161815,7.1369395133736795,17.808530711430215
2,Baja California Sur_aggregate(5),568926221.75,27.226169970965884,0.33465009295947284,11.031537622530436,10.300515849056119,26.137123172127247
2,Baja California_aggregate(5),1437771992.25,24.359822435450873,7.553039309265741,9.530306537215756,7.74670231242639,23.385429538032838
2,Benito Juárez,1018794147.5,22.244075325184543,7.645455057757645,9.462010443386356,7.849053551492722,21.35431231217716
2,Cajeme,348918886.75,18.591211460449344,6.770653751976896,8.223660188503953,6.826036061774402,17.847563002031368
2,Campeche,151607246.25,18.0986255845575,7.542130350960512,8.917732421455717,7.721002639771155,17.3746805611752
2,Campeche_aggregate(10),112774508.03125,18.749684289223154,7.54276176632831,8.987791472459211,7.721749047082129,17.999696917654227
2,Carmen,118377000.8125,19.62541982046849,7.51497568709166,9.053460059875981,7.6865328726516235,18.84040302764975
2,Celaya,296889573.875,21.161127997377054,7.21645483225667,8.922672384872719,7.320991585710318,20.31468287748197
2,Centro,373069495.0,17.64914947611814,7.474700300002746,8.802340115143409,7.6352596521252964,16.943183497073413
2,Chiapas_aggregate(123),860583198.875,18.948236922130665,7.5079610188530665,8.973726913670259,7.67613391824137,18.190307445245438
2,Chihuahua,770639795.25,17.912889838075714,6.904945882468172,8.283001052969963,6.982771701174531,17.196374244552686
2,Chihuahua_aggregate(65),727798117.875,23.803924003567722,6.905640903947071,8.911567787445913,6.9822050645308575,22.851767043425014
2,Chilpancingo de los Bravo,137554187.0625,21.193792490565446,7.289353271196362,8.994982778566541,7.400831043570623,20.346040790942826
2,Ciudad de México_aggregate(14),4346661140.0,27.122805889916062,7.281746266236829,9.621871584352458,7.397288828550173,26.03789365431942
2,Coahuila de Zaragoza_aggregate(36),643195842.875,23.75213310345726,7.113023716395555,9.105338085270198,7.219168193549071,22.80204777931897
2,Colima_aggregate(10),2100132134.5,19.342814242355207,7.134322719931061,8.645638402167329,7.215215234062179,18.569101672661
2,Corregidora,146281115.125,24.964708027245234,7.228884269883583,9.340635603283188,7.3360905731251895,23.966119706155425
2,Cuautla,122365605.53125,17.16552185720879,7.293492846774469,8.570880803866137,7.410245506102418,16.47890098292044
2,Cuernavaca,278118547.1875,20.119097256063167,7.283583177802747,8.876210767151804,7.3983293483085015,19.31433336582064
2,Culiacán,949961405.75,22.334251700127062,6.923476106577675,8.766571267858048,6.98734869127544,21.44088163212198
2,Cárdenas,96633412.640625,18.193206787363465,7.4563887489676315,8.842143999408012,7.612290806651893,17.465478515868927
2,Durango,775027536.875,20.013659089797276,7.0354339554060115,8.627166271665939,7.116583998816914,19.213112726205384
2,Durango_aggregate(37),507915546.75,26.256459919044264,7.034800933503147,9.293718443671246,7.11946225274146,25.20620152228249
2,Ecatepec de Morelos,702481274.5,18.27230391175217,7.283156042622613,8.679433102058749,7.39966377193973,17.541411755282084
2,Fresnillo,104592211.40625,21.360777205505205,7.10935354182598,8.842015830389386,7.20135288653853,20.506346117284995
2,Guadalajara,703254414.5,21.979088225943595,7.131439318405318,8.9262490613722,7.218143338408252,21.099924696905852
2,Guadalupe,452607667.125,25.90546656466249,7.13262216512673,9.348969297907818,7.227441748250518,24.86924790207599
2,Guanajuato_aggregate(43),1383651041.0,20.087775418084473,7.204360711942241,8.79643040647184,7.306786646154457,19.284264401361092
2,Guerrero_aggregate(79),651221375.5,26.709625351552372,7.282770679609797,9.577028660112822,7.393344562243799,25.641240337490277
2,Gustavo A. Madero,818841425.75,26.940577541563364,7.281617858391657,9.60245583800325,7.3975665061647655,25.86295443990083
2,Gómez Palacio,382323685.3125,22.33662732155971,7.056464999406095,8.897605267263769,7.147597053318969,21.44316222869732
2,Hermosillo,717058572.5,19.673167497316424,6.6892218660363785,8.263011955352153,6.7455423786782145,18.886240797423767
2,Hidalgo_aggregate(83),2245921412.5,25.86802298159936,7.283400272822779,9.490472299893051,7.4016827500670495,24.833302062335385
2,Irapuato,390160716.5625,25.77449745192711,7.196538776461081,9.395292499133364,7.297249934698247,24.743517553850026
2,Iztapalapa,1346296409.75,26.79866342152937,7.284923605473139,9.590442085816473,7.40119665412612,25.726716884668193
2,Jalisco_aggregate(123),2277822966.5,21.936711304255592,7.132291173896991,8.922391206335451,7.218669202570372,21.05924285208537
2,Jiutepec,148135028.65625,17.034311595502754,7.286241518459039,8.549751350322923,7.4014597601836405,16.352939131682643
2,Juárez,1174157491.75,17.43375120580878,6.8467402140151945,8.179673614789426,6.9269137470191975,16.736401157576427
2,León,1092392735.5,25.3181653872923,7.181692990819496,9.332507822140677,7.280730440617047,24.305438771800606
2,Matamoros,547405501.75,18.159829914541735,7.278555015079515,8.66806063416497,7.409229041514291,17.433436717960063
2,Mazatlán,459987497.375,25.915237510510963,6.984918163013099,9.20627175579896,7.053691641826445,24.878628010090523
2,Michoacán de Ocampo_aggregate(112),1769917812.0,19.73631805081812,7.193974686820892,8.747232681718309,7.289924808081811,18.946865328785396
2,Monterrey,824140002.5,26.32109423954224,7.176074737218254,9.43890084279838,7.28826368737257,25.26825046996055
2,Morelia,529467648.875,22.339480897081117,7.213026318400987,9.043955934729652,7.313850951923638,21.445901661197873
2,Morelos_aggregate(33),627871686.0,17.290446477019536,7.289492900494755,8.58017946526207,7.405131347044271,16.598828617938754
2,Mérida,1218413303.5,26.09821327046337,0.37824743311645115,8.486668379118736,9.873483347400265,25.05428473964483
2,México_aggregate(124),5123104796.0,21.02899135573812,7.278907742878137,8.96917941008268,7.394163022667571,20.187831701508596
2,Nayarit_aggregate(18),119458377.40625,17.525225320453515,7.060180582431784,8.382423778831335,7.136034799149862,16.824216307635375
2,Nuevo Laredo,449706185.375,19.044836638234454,7.186829478701115,8.674775767205531,7.305469685149235,18.283043172705074
2,Nuevo León_aggregate(48),2301189956.5,20.845927201713952,7.178674839992986,8.857430766987253,7.291383074486218,20.012090113645392
2,Oaxaca de Juárez,137725398.4375,20.547943784025264,8.694378756917521,10.17963179934845,8.977777377096839,19.726026032664254
2,Oaxaca_aggregate(569),1163449135.0,18.38417076535721,8.707791884537734,9.961591162203055,8.9931730636889,17.648803934742922
2,Pachuca de Soto,409257167.5625,18.04930607414953,7.286480147753498,8.659452687154733,7.405260264318914,17.327333831183548
2,Puebla,701450117.75,16.942619652697353,7.3144743805574475,8.568133429920968,7.4368149524601685,16.264914866589457
2,Puebla_aggregate(216),1598194477.75,25.460890096671886,7.326359867670895,9.48857869143935,7.451633459966487,24.44245449280501
2,Querétaro,683082295.5,16.877735589515513,7.2271453521027915,8.47648056077092,7.334468179230748,16.20262616593489
2,Querétaro_aggregate(15),311120874.3125,19.94262969416857,7.2386430398759805,8.814730934612978,7.3484356942299085,19.144924506401825
2,Quintana Roo_aggregate(9),487033998.125,20.564239850674742,7.614002243058929,9.252120628096542,7.811174650039627,19.74167025664775
